model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,4 wk ahead,2011/2012,43,1.5,0.36868671
equal-weights,US National,4 wk ahead,2011/2012,44,1.2,0.161094084
equal-weights,US National,4 wk ahead,2011/2012,45,1.4,0.236409641
equal-weights,US National,4 wk ahead,2011/2012,46,1.5,0.209328348
equal-weights,US National,4 wk ahead,2011/2012,47,1.7,0.204760928
equal-weights,US National,4 wk ahead,2011/2012,48,2,0.378102469
equal-weights,US National,4 wk ahead,2011/2012,49,1.7,0.320613802
equal-weights,US National,4 wk ahead,2011/2012,50,1.5,0.199690569
equal-weights,US National,4 wk ahead,2011/2012,51,1.5,0.190676335
equal-weights,US National,4 wk ahead,2011/2012,52,1.7,0.158439895
equal-weights,US National,4 wk ahead,2011/2012,1,1.9,0.267744217
equal-weights,US National,4 wk ahead,2011/2012,2,1.8,0.34470659
equal-weights,US National,4 wk ahead,2011/2012,3,2,0.3849990477
equal-weights,US National,4 wk ahead,2011/2012,4,2.1,0.469122596
equal-weights,US National,4 wk ahead,2011/2012,5,2.1,0.411549108
equal-weights,US National,4 wk ahead,2011/2012,6,2.1,0.483096051
equal-weights,US National,4 wk ahead,2011/2012,7,2.3,0.624552679
equal-weights,US National,4 wk ahead,2011/2012,8,1.9,0.508374487
equal-weights,US National,4 wk ahead,2011/2012,9,1.8,0.56411631
equal-weights,US National,4 wk ahead,2011/2012,10,1.6,0.508714114
equal-weights,US National,4 wk ahead,2011/2012,11,1.4,0.36594109
equal-weights,US National,4 wk ahead,2011/2012,12,1.3,0.426598344
equal-weights,US National,4 wk ahead,2011/2012,13,1.2,0.419080612
equal-weights,US National,4 wk ahead,2011/2012,14,1.4,0.707423342
equal-weights,US National,4 wk ahead,2011/2012,15,1.3,0.679131444
equal-weights,US National,4 wk ahead,2011/2012,16,1.2,0.616733316
equal-weights,US National,4 wk ahead,2011/2012,17,1.2,0.725070504
equal-weights,US National,4 wk ahead,2011/2012,18,1.2,0.653270051
equal-weights,HHS Region 1,4 wk ahead,2011/2012,43,0.6,0.144902943
equal-weights,HHS Region 1,4 wk ahead,2011/2012,44,0.5,0.087886208
equal-weights,HHS Region 1,4 wk ahead,2011/2012,45,0.5,0.071020937
equal-weights,HHS Region 1,4 wk ahead,2011/2012,46,0.7,0.198998511
equal-weights,HHS Region 1,4 wk ahead,2011/2012,47,0.8,0.255170913
equal-weights,HHS Region 1,4 wk ahead,2011/2012,48,0.9,0.320106802
equal-weights,HHS Region 1,4 wk ahead,2011/2012,49,0.8,0.354945994
equal-weights,HHS Region 1,4 wk ahead,2011/2012,50,0.7,0.198385057
equal-weights,HHS Region 1,4 wk ahead,2011/2012,51,0.7,0.173286811
equal-weights,HHS Region 1,4 wk ahead,2011/2012,52,0.7,0.097006786
equal-weights,HHS Region 1,4 wk ahead,2011/2012,1,0.7,0.110328147
equal-weights,HHS Region 1,4 wk ahead,2011/2012,2,0.7,0.105064271
equal-weights,HHS Region 1,4 wk ahead,2011/2012,3,0.8,0.119831972
equal-weights,HHS Region 1,4 wk ahead,2011/2012,4,0.8,0.143006241
equal-weights,HHS Region 1,4 wk ahead,2011/2012,5,0.7,0.171663298
equal-weights,HHS Region 1,4 wk ahead,2011/2012,6,0.7,0.254936723
equal-weights,HHS Region 1,4 wk ahead,2011/2012,7,0.8,0.36850285
equal-weights,HHS Region 1,4 wk ahead,2011/2012,8,0.7,0.29223561
equal-weights,HHS Region 1,4 wk ahead,2011/2012,9,0.5,0.148662066
equal-weights,HHS Region 1,4 wk ahead,2011/2012,10,0.7,0.511874501
equal-weights,HHS Region 1,4 wk ahead,2011/2012,11,0.8,0.620986135
equal-weights,HHS Region 1,4 wk ahead,2011/2012,12,0.7,0.560157184
equal-weights,HHS Region 1,4 wk ahead,2011/2012,13,0.5,0.321706259
equal-weights,HHS Region 1,4 wk ahead,2011/2012,14,0.4,0.232825391
equal-weights,HHS Region 1,4 wk ahead,2011/2012,15,0.5,0.340823791
equal-weights,HHS Region 1,4 wk ahead,2011/2012,16,0.4,0.264107997
equal-weights,HHS Region 1,4 wk ahead,2011/2012,17,0.5,0.35960285
equal-weights,HHS Region 1,4 wk ahead,2011/2012,18,0.5,0.349802377
equal-weights,HHS Region 2,4 wk ahead,2011/2012,43,1.2,0.324792017
equal-weights,HHS Region 2,4 wk ahead,2011/2012,44,1.2,0.313545391
equal-weights,HHS Region 2,4 wk ahead,2011/2012,45,1.3,0.30417865
equal-weights,HHS Region 2,4 wk ahead,2011/2012,46,1.2,0.174781588
equal-weights,HHS Region 2,4 wk ahead,2011/2012,47,1.1,0.109287003
equal-weights,HHS Region 2,4 wk ahead,2011/2012,48,1.1,0.071103376
equal-weights,HHS Region 2,4 wk ahead,2011/2012,49,1.2,0.114809658
equal-weights,HHS Region 2,4 wk ahead,2011/2012,50,0.9,0.062724996
equal-weights,HHS Region 2,4 wk ahead,2011/2012,51,1,0.112284826
