model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,43,1.5,0.30236
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,44,1.2,0.02048
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,45,1.4,0.08284
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,46,1.5,0.12914
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,47,1.7,0.26882
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,48,2,0.64252
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,49,1.7,0.3951
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,50,1.5,0.06542
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,51,1.5,0.046
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,52,1.7,0.07692
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,1,1.9,0.28466
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,2,1.8,0.60982
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,3,2,0.70508
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,4,2.1,0.6414
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,5,2.1,0.65626
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,6,2.1,0.75326
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,7,2.3,0.862
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,8,1.9,0.79838
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,9,1.8,0.82882
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,10,1.6,0.84734
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,11,1.4,0.69772
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,12,1.3,0.7558
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,13,1.2,0.72114
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,14,1.4,0.87284
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,15,1.3,0.8541
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,16,1.2,0.84804
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,17,1.2,0.91876
ReichLab_kcde_backfill_none,US National,4 wk ahead,2011/2012,18,1.2,0.82962
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,43,0.6,0.00994
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,44,0.5,0.00118
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,45,0.5,0.00224
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,46,0.7,0.03492
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,47,0.8,0.07272
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,48,0.9,0.15228
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,49,0.8,0.0852
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,50,0.7,0.04594
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,51,0.7,0.07598
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,52,0.7,0.06608
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,1,0.7,0.15272
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,2,0.7,0.13112
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,3,0.8,0.12796
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,4,0.8,0.19982
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,5,0.7,0.13896
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,6,0.7,0.13984
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,7,0.8,0.22346
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,8,0.7,0.14744
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,9,0.5,0.05842
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,10,0.7,0.10722
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,11,0.8,0.16264
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,12,0.7,0.13338
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,13,0.5,0.10386
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,14,0.4,0.08832
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,15,0.5,0.17376
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,16,0.4,0.1647
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,17,0.5,0.38656
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2011/2012,18,0.5,0.30152
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,43,1.2,0.18288
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,44,1.2,0.1441
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,45,1.3,0.17166
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,46,1.2,0.10134
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,47,1.1,0.05376
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,48,1.1,0.06288
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,49,1.2,0.08658
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,50,0.9,0.01896
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,51,1,0.03254
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,52,0.9,0.02592
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,1,1,0.05146
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,2,0.9,0.06314
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,3,1,0.09056
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,4,1.2,0.1461
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,5,1.1,0.12858
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,6,1.2,0.17202
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,7,1.2,0.19904
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,8,1.1,0.19196
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,9,1,0.17374
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,10,1.2,0.25352
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,11,1,0.18988
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,12,1,0.24864
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,13,0.8,0.16334
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,14,0.9,0.28686
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2011/2012,15,0.8,0.21434
