model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,43,1.5,0.1484016686
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,44,1.2,0.0267514381
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,45,1.4,0.0410484977
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,46,1.5,0.0398762625
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,47,1.7,0.0236155818
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,48,2,0.1234672991
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,49,1.7,0.0043208488
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,50,1.5,0.0044552072
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,51,1.5,0.0034556041
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,52,1.7,0.0039115727
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,1,1.9,0.0178825347
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,2,1.8,0.008307452
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,3,2,0.0619963053
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,4,2.1,0.0864491931
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,5,2.1,0.0856435345
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,6,2.1,0.1286748251
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,7,2.3,0.4289987623
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,8,1.9,0.2899908624
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,9,1.8,0.5412743001
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,10,1.6,0.5999421036
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,11,1.4,0.5659760705
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,12,1.3,0.6871772521
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,13,1.2,0.629062477
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,14,1.4,0.9719647446
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,15,1.3,0.9106389667
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,16,1.2,0.8546298145
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,17,1.2,0.9096029609
Delphi_BasisRegression,US National,4 wk ahead,2011/2012,18,1.2,0.8417082383
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,43,0.6,0.0379112054
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,44,0.5,0.018737084
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,45,0.5,0.0107703321
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,46,0.7,0.0718474582
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,47,0.8,0.1157996855
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,48,0.9,0.1360500275
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,49,0.8,0.0312890731
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,50,0.7,0.0017163989
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,51,0.7,0.0017139206
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,52,0.7,0.0017353894
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,1,0.7,0.0017136956
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,2,0.7,0.0017134541
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,3,0.8,0.0028871412
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,4,0.8,0.0055701117
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,5,0.7,0.0072002494
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,6,0.7,0.0165250372
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,7,0.8,0.0531578507
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,8,0.7,0.1546457247
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,9,0.5,0.0160233733
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,10,0.7,0.3948422789
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,11,0.8,0.8684730903
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,12,0.7,0.804220054
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,13,0.5,0.4341448033
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,14,0.4,0.153756946
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,15,0.5,0.6462328352
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,16,0.4,0.2668267333
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,17,0.5,0.6070408198
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2011/2012,18,0.5,0.6585968002
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,43,1.2,0.0065089037
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,44,1.2,0.0031203417
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,45,1.3,0.0030191917
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,46,1.2,0.0027722558
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,47,1.1,0.0025234234
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,48,1.1,0.0025460975
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,49,1.2,0.0027688824
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,50,0.9,0.0021245835
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,51,1,0.0165036593
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,52,0.9,0.002078172
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,1,1,0.0130699903
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,2,0.9,0.0021276887
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,3,1,0.0071630147
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,4,1.2,0.0041095637
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,5,1.1,0.0027009522
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,6,1.2,0.0034660769
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,7,1.2,0.0092195382
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,8,1.1,0.0026273392
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,9,1,0.0086504599
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,10,1.2,0.0672375934
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,11,1,0.0195934283
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,12,1,0.0193813529
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,13,0.8,0.0052931601
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,14,0.9,0.0531910861
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,15,0.8,0.0310276804
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,16,0.8,0.0412380847
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,17,0.6,0.0128816137
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2011/2012,18,0.6,0.0165777586
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2011/2012,43,1.5,0.0656300619
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2011/2012,44,1.4,0.0567772866
