model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,4 wk ahead,2011/2012,43,1.5,0.364868993
CUBMA,US National,4 wk ahead,2011/2012,44,1.2,0.0514786776944
CUBMA,US National,4 wk ahead,2011/2012,45,1.4,0.06556789398
CUBMA,US National,4 wk ahead,2011/2012,46,1.5,0.0237418180987382
CUBMA,US National,4 wk ahead,2011/2012,47,1.7,0
CUBMA,US National,4 wk ahead,2011/2012,48,2,0.0195300514144
CUBMA,US National,4 wk ahead,2011/2012,49,1.7,0.3833607974
CUBMA,US National,4 wk ahead,2011/2012,50,1.5,0.694573995975427
CUBMA,US National,4 wk ahead,2011/2012,51,1.5,0.24670705898
CUBMA,US National,4 wk ahead,2011/2012,52,1.7,0.1219763213341
CUBMA,US National,4 wk ahead,2011/2012,1,1.9,0.0475096646714
CUBMA,US National,4 wk ahead,2011/2012,2,1.8,0.204529839
CUBMA,US National,4 wk ahead,2011/2012,3,2,0.1177593026
CUBMA,US National,4 wk ahead,2011/2012,4,2.1,0.2260909836
CUBMA,US National,4 wk ahead,2011/2012,5,2.1,0.476507864
CUBMA,US National,4 wk ahead,2011/2012,6,2.1,0.669303334
CUBMA,US National,4 wk ahead,2011/2012,7,2.3,0.875976599
CUBMA,US National,4 wk ahead,2011/2012,8,1.9,0.999573751380797
CUBMA,US National,4 wk ahead,2011/2012,9,1.8,1.00000005562133
CUBMA,US National,4 wk ahead,2011/2012,10,1.6,0.999462186011782
CUBMA,US National,4 wk ahead,2011/2012,11,1.4,0.827067939
CUBMA,US National,4 wk ahead,2011/2012,12,1.3,0.884737734575299
CUBMA,US National,4 wk ahead,2011/2012,13,1.2,0.6269746269
CUBMA,US National,4 wk ahead,2011/2012,14,1.4,0.997518496877874
CUBMA,US National,4 wk ahead,2011/2012,15,1.3,0.91779899594
CUBMA,US National,4 wk ahead,2011/2012,16,1.2,0.6929480915
CUBMA,US National,4 wk ahead,2011/2012,17,1.2,0.746938473
CUBMA,US National,4 wk ahead,2011/2012,18,1.2,0.403089871734954
CUBMA,HHS Region 1,4 wk ahead,2011/2012,43,0.6,0.00137912300347699
CUBMA,HHS Region 1,4 wk ahead,2011/2012,44,0.5,4.86684927502416e-05
CUBMA,HHS Region 1,4 wk ahead,2011/2012,45,0.5,3.725609e-44
CUBMA,HHS Region 1,4 wk ahead,2011/2012,46,0.7,0.00359563848180775
CUBMA,HHS Region 1,4 wk ahead,2011/2012,47,0.8,0.405328471
CUBMA,HHS Region 1,4 wk ahead,2011/2012,48,0.9,0.031050497095547
CUBMA,HHS Region 1,4 wk ahead,2011/2012,49,0.8,0.4252329568
CUBMA,HHS Region 1,4 wk ahead,2011/2012,50,0.7,0.444373738
CUBMA,HHS Region 1,4 wk ahead,2011/2012,51,0.7,0.234298429
CUBMA,HHS Region 1,4 wk ahead,2011/2012,52,0.7,0.00149874756028999
CUBMA,HHS Region 1,4 wk ahead,2011/2012,1,0.7,2.85489800018374e-68
CUBMA,HHS Region 1,4 wk ahead,2011/2012,2,0.7,0.025956354
CUBMA,HHS Region 1,4 wk ahead,2011/2012,3,0.8,3.24249700003485e-72
CUBMA,HHS Region 1,4 wk ahead,2011/2012,4,0.8,0.058520946
CUBMA,HHS Region 1,4 wk ahead,2011/2012,5,0.7,0.0474075083664394
CUBMA,HHS Region 1,4 wk ahead,2011/2012,6,0.7,0.0117983062091778
CUBMA,HHS Region 1,4 wk ahead,2011/2012,7,0.8,0.999990460695
CUBMA,HHS Region 1,4 wk ahead,2011/2012,8,0.7,0.82559320594
CUBMA,HHS Region 1,4 wk ahead,2011/2012,9,0.5,0.22240456398
CUBMA,HHS Region 1,4 wk ahead,2011/2012,10,0.7,0.9928560828
CUBMA,HHS Region 1,4 wk ahead,2011/2012,11,0.8,0.999999733346
CUBMA,HHS Region 1,4 wk ahead,2011/2012,12,0.7,0.999867288657082
CUBMA,HHS Region 1,4 wk ahead,2011/2012,13,0.5,0.994412603213861
CUBMA,HHS Region 1,4 wk ahead,2011/2012,14,0.4,0.63429639
CUBMA,HHS Region 1,4 wk ahead,2011/2012,15,0.5,0.7247535753
CUBMA,HHS Region 1,4 wk ahead,2011/2012,16,0.4,0.281757945
CUBMA,HHS Region 1,4 wk ahead,2011/2012,17,0.5,0.44512029538
CUBMA,HHS Region 1,4 wk ahead,2011/2012,18,0.5,0.61355145
CUBMA,HHS Region 2,4 wk ahead,2011/2012,43,1.2,0.26952345
CUBMA,HHS Region 2,4 wk ahead,2011/2012,44,1.2,0.265846854
CUBMA,HHS Region 2,4 wk ahead,2011/2012,45,1.3,0.528168174380247
CUBMA,HHS Region 2,4 wk ahead,2011/2012,46,1.2,0.0582153271809651
CUBMA,HHS Region 2,4 wk ahead,2011/2012,47,1.1,0.0328930917541498
CUBMA,HHS Region 2,4 wk ahead,2011/2012,48,1.1,0.003354178129864
CUBMA,HHS Region 2,4 wk ahead,2011/2012,49,1.2,0.0815144423
CUBMA,HHS Region 2,4 wk ahead,2011/2012,50,0.9,0.193607311
CUBMA,HHS Region 2,4 wk ahead,2011/2012,51,1,2.0386201397021e-05
CUBMA,HHS Region 2,4 wk ahead,2011/2012,52,0.9,0.01449582728
CUBMA,HHS Region 2,4 wk ahead,2011/2012,1,1,0.094471591
CUBMA,HHS Region 2,4 wk ahead,2011/2012,2,0.9,2.70308361762809e-06
CUBMA,HHS Region 2,4 wk ahead,2011/2012,3,1,0.00852270878
CUBMA,HHS Region 2,4 wk ahead,2011/2012,4,1.2,0.0724946529
CUBMA,HHS Region 2,4 wk ahead,2011/2012,5,1.1,0.258294197
CUBMA,HHS Region 2,4 wk ahead,2011/2012,6,1.2,0.921356501178149
