model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,43,1.5,0.447553
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,44,1.2,0.328825
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,45,1.4,0.284065
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,46,1.5,0.056016
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,47,1.7,0.10471
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,48,2,0.149987
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,49,1.7,0.255457
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,50,1.5,0.140691
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,51,1.5,0.178026
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,52,1.7,0.19807
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,1,1.9,0.138004
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,2,1.8,0.34945
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,3,2,0.350137
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,4,2.1,0.379385
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,5,2.1,0.159325
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,6,2.1,0.22797
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,7,2.3,0.327406
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,8,1.9,0.633472
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,9,1.8,0.793403
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,10,1.6,0.806168
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,11,1.4,0.667414
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,12,1.3,0.709514
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,13,1.2,0.752601
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,14,1.4,0.936831
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,15,1.3,0.956739
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,16,1.2,0.878733
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,17,1.2,0.940849
CU_EAKFC_SIRS,US National,4 wk ahead,2011/2012,18,1.2,0.981399
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,43,0.6,0.161404
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,44,0.5,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,45,0.5,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,46,0.7,0.147365
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,47,0.8,0.09472
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,48,0.9,0.358184
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,49,0.8,0.316153
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,50,0.7,0.128661
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,51,0.7,0.100696
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,52,0.7,0.044015
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,1,0.7,0.09336
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,2,0.7,0.12135
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,3,0.8,0.163379
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,4,0.8,0.138708
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,5,0.7,0.182705
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,6,0.7,0.344076
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,7,0.8,0.196718
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2011/2012,8,0.7,0.082682
