model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,4 wk ahead,2011/2012,43,1.5,0.252
Protea_Springbok,US National,4 wk ahead,2011/2012,44,1.2,0.048
Protea_Springbok,US National,4 wk ahead,2011/2012,45,1.4,0.148
Protea_Springbok,US National,4 wk ahead,2011/2012,46,1.5,0.144
Protea_Springbok,US National,4 wk ahead,2011/2012,47,1.7,0.34
Protea_Springbok,US National,4 wk ahead,2011/2012,48,2,0.736
Protea_Springbok,US National,4 wk ahead,2011/2012,49,1.7,0.57
Protea_Springbok,US National,4 wk ahead,2011/2012,50,1.5,0.202
Protea_Springbok,US National,4 wk ahead,2011/2012,51,1.5,0.308
Protea_Springbok,US National,4 wk ahead,2011/2012,52,1.7,0.128
Protea_Springbok,US National,4 wk ahead,2011/2012,1,1.9,0.704
Protea_Springbok,US National,4 wk ahead,2011/2012,2,1.8,0.92
Protea_Springbok,US National,4 wk ahead,2011/2012,3,2,0.91
Protea_Springbok,US National,4 wk ahead,2011/2012,4,2.1,0.908
Protea_Springbok,US National,4 wk ahead,2011/2012,5,2.1,0.87
Protea_Springbok,US National,4 wk ahead,2011/2012,6,2.1,0.914
Protea_Springbok,US National,4 wk ahead,2011/2012,7,2.3,0.96
Protea_Springbok,US National,4 wk ahead,2011/2012,8,1.9,0.826
Protea_Springbok,US National,4 wk ahead,2011/2012,9,1.8,0.68
Protea_Springbok,US National,4 wk ahead,2011/2012,10,1.6,0.508
Protea_Springbok,US National,4 wk ahead,2011/2012,11,1.4,0.148
Protea_Springbok,US National,4 wk ahead,2011/2012,12,1.3,0.372
Protea_Springbok,US National,4 wk ahead,2011/2012,13,1.2,0.51
Protea_Springbok,US National,4 wk ahead,2011/2012,14,1.4,0.786
Protea_Springbok,US National,4 wk ahead,2011/2012,15,1.3,0.882
Protea_Springbok,US National,4 wk ahead,2011/2012,16,1.2,0.842
Protea_Springbok,US National,4 wk ahead,2011/2012,17,1.2,0.97
Protea_Springbok,US National,4 wk ahead,2011/2012,18,1.2,0.754
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,43,0.6,0.17
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,44,0.5,0.07
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,45,0.5,0.028
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,46,0.7,0.128
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,47,0.8,0.268
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,48,0.9,0.262
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,49,0.8,0.196
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,50,0.7,0.228
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,51,0.7,0.366
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,52,0.7,0.108
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,1,0.7,0.14
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,2,0.7,0.185858588
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,3,0.8,0.171739133
Protea_Springbok,HHS Region 1,4 wk ahead,2011/2012,4,0.8,0.136
