model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Cheetah,US National,4 wk ahead,2011/2012,43,1.5,0.251999429456125
Protea_Cheetah,US National,4 wk ahead,2011/2012,44,1.2,0.047999668768189
Protea_Cheetah,US National,4 wk ahead,2011/2012,45,1.4,0.15239308946
Protea_Cheetah,US National,4 wk ahead,2011/2012,46,1.5,0.15564234215
Protea_Cheetah,US National,4 wk ahead,2011/2012,47,1.7,0.298862111491
Protea_Cheetah,US National,4 wk ahead,2011/2012,48,2,0.610275851517
Protea_Cheetah,US National,4 wk ahead,2011/2012,49,1.7,0.4396252277
Protea_Cheetah,US National,4 wk ahead,2011/2012,50,1.5,0.18828533398
Protea_Cheetah,US National,4 wk ahead,2011/2012,51,1.5,0.25188025877
Protea_Cheetah,US National,4 wk ahead,2011/2012,52,1.7,0.11953092533
Protea_Cheetah,US National,4 wk ahead,2011/2012,1,1.9,0.51587381264
Protea_Cheetah,US National,4 wk ahead,2011/2012,2,1.8,0.65992377687
Protea_Cheetah,US National,4 wk ahead,2011/2012,3,2,0.65753945552
Protea_Cheetah,US National,4 wk ahead,2011/2012,4,2.1,0.65842844091
Protea_Cheetah,US National,4 wk ahead,2011/2012,5,2.1,0.66919676408
Protea_Cheetah,US National,4 wk ahead,2011/2012,6,2.1,0.71731804995
Protea_Cheetah,US National,4 wk ahead,2011/2012,7,2.3,0.76946854017
Protea_Cheetah,US National,4 wk ahead,2011/2012,8,1.9,0.67295598027
Protea_Cheetah,US National,4 wk ahead,2011/2012,9,1.8,0.67788407982
Protea_Cheetah,US National,4 wk ahead,2011/2012,10,1.6,0.508769941929
Protea_Cheetah,US National,4 wk ahead,2011/2012,11,1.4,0.151895833191
Protea_Cheetah,US National,4 wk ahead,2011/2012,12,1.3,0.375583111677
Protea_Cheetah,US National,4 wk ahead,2011/2012,13,1.2,0.510000080405982
Protea_Cheetah,US National,4 wk ahead,2011/2012,14,1.4,0.786000097881608
Protea_Cheetah,US National,4 wk ahead,2011/2012,15,1.3,0.882000078601277
Protea_Cheetah,US National,4 wk ahead,2011/2012,16,1.2,0.842000060744662
Protea_Cheetah,US National,4 wk ahead,2011/2012,17,1.2,0.95861539537
Protea_Cheetah,US National,4 wk ahead,2011/2012,18,1.2,0.75348142054
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,43,0.6,0.170000073262262
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,44,0.5,0.069999746656825
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,45,0.5,0.0331863391
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,46,0.7,0.11508535788658
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,47,0.8,0.26588591752
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,48,0.9,0.24076988557
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,49,0.8,0.1917004463
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,50,0.7,0.2194914142
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,51,0.7,0.30739482503
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,52,0.7,0.0852448521
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,1,0.7,0.1154860942
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,2,0.7,0.1453903615
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,3,0.8,0.143184184
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,4,0.8,0.12257942938
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,5,0.7,0.1677498872
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,6,0.7,0.505927445
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,7,0.8,0.724347171
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,8,0.7,0.552375309
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,9,0.5,0.52735358925
Protea_Cheetah,HHS Region 1,4 wk ahead,2011/2012,10,0.7,0.934903853
