model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,43,1.5,0.2318292272
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,44,1.2,0.0373749147
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,45,1.4,0.08153046093
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,46,1.5,0.0868631041
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,47,1.7,0.01404448395
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,48,2,0.07656962848
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,49,1.7,0.03120541954
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,50,1.5,0.132795867
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,51,1.5,0.160826942
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,52,1.7,0.1006200862
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,1,1.9,0.3799606842
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,2,1.8,0.342434871
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,3,2,0.510982452
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,4,2.1,0.725627469
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,5,2.1,0.787323638
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,6,2.1,0.7520890779
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,7,2.3,0.6445181904
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,8,1.9,0.4508938473
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,9,1.8,0.34241492751
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2011/2012,10,1.6,0.25739433918
