model_name,location,target,season,calendar_week,valid.bin_lag,cdf
LANL_DBMplus,US National,1 wk ahead,2016/2017,43,1.4,0.4519445332
LANL_DBMplus,US National,1 wk ahead,2016/2017,44,1.5,0.6075776526
LANL_DBMplus,US National,1 wk ahead,2016/2017,45,1.5,0.3252113698
LANL_DBMplus,US National,1 wk ahead,2016/2017,46,1.8,0.523647633
LANL_DBMplus,US National,1 wk ahead,2016/2017,47,1.7,0.4381921834
LANL_DBMplus,US National,1 wk ahead,2016/2017,48,1.8,0.4279806474
LANL_DBMplus,US National,1 wk ahead,2016/2017,49,2.1,0.4215110242
LANL_DBMplus,US National,1 wk ahead,2016/2017,50,2.6,0.2072566232
LANL_DBMplus,US National,1 wk ahead,2016/2017,51,3.3,0.3999355068
LANL_DBMplus,US National,1 wk ahead,2016/2017,52,3,0.360392413
LANL_DBMplus,US National,1 wk ahead,2016/2017,1,3,0.3934951524
LANL_DBMplus,US National,1 wk ahead,2016/2017,2,3.4,0.6164777298
LANL_DBMplus,US National,1 wk ahead,2016/2017,3,3.7,0.634504026
LANL_DBMplus,US National,1 wk ahead,2016/2017,4,4.3,0.6344747012
LANL_DBMplus,US National,1 wk ahead,2016/2017,5,5,0.5742486546
LANL_DBMplus,US National,1 wk ahead,2016/2017,6,4.8,0.449681779
LANL_DBMplus,US National,1 wk ahead,2016/2017,7,4.5,0.5965071028
LANL_DBMplus,US National,1 wk ahead,2016/2017,8,3.5,0.3775262194
LANL_DBMplus,US National,1 wk ahead,2016/2017,9,3.4,0.5717890448
LANL_DBMplus,US National,1 wk ahead,2016/2017,10,3.1,0.4571026906
LANL_DBMplus,US National,1 wk ahead,2016/2017,11,3,0.403756994
LANL_DBMplus,US National,1 wk ahead,2016/2017,12,2.7,0.4469707472
LANL_DBMplus,US National,1 wk ahead,2016/2017,13,2.3,0.5103268958
LANL_DBMplus,US National,1 wk ahead,2016/2017,14,1.9,0.3843354008
LANL_DBMplus,US National,1 wk ahead,2016/2017,15,1.7,0.5328661404
LANL_DBMplus,US National,1 wk ahead,2016/2017,16,1.5,0.468215183
LANL_DBMplus,US National,1 wk ahead,2016/2017,17,1.3,0.438322151
LANL_DBMplus,US National,1 wk ahead,2016/2017,18,1.2,0.375376653
LANL_DBMplus,HHS Region 1,1 wk ahead,2016/2017,43,0.8,0.553930302
LANL_DBMplus,HHS Region 1,1 wk ahead,2016/2017,44,0.8,0.6472800766
LANL_DBMplus,HHS Region 1,1 wk ahead,2016/2017,45,0.8,0.261302112
LANL_DBMplus,HHS Region 1,1 wk ahead,2016/2017,46,0.9,0.695329322
