model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,1 wk ahead,2016/2017,43,1.4,0.517298188
FluX_LSTM,US National,1 wk ahead,2016/2017,44,1.5,0.518805452
FluX_LSTM,US National,1 wk ahead,2016/2017,45,1.5,0.381435376
FluX_LSTM,US National,1 wk ahead,2016/2017,46,1.8,0.588434556
FluX_LSTM,US National,1 wk ahead,2016/2017,47,1.7,0.317413325
FluX_LSTM,US National,1 wk ahead,2016/2017,48,1.8,0.453458708
FluX_LSTM,US National,1 wk ahead,2016/2017,49,2.1,0.456490487
FluX_LSTM,US National,1 wk ahead,2016/2017,50,2.6,0.530369914
FluX_LSTM,US National,1 wk ahead,2016/2017,51,3.3,0.60355507
FluX_LSTM,US National,1 wk ahead,2016/2017,52,3,0.168867245
FluX_LSTM,US National,1 wk ahead,2016/2017,1,3,0.39661649
FluX_LSTM,US National,1 wk ahead,2016/2017,2,3.4,0.538369828
FluX_LSTM,US National,1 wk ahead,2016/2017,3,3.7,0.668668245
FluX_LSTM,US National,1 wk ahead,2016/2017,4,4.3,0.728892615
FluX_LSTM,US National,1 wk ahead,2016/2017,5,5,0.6851976
FluX_LSTM,US National,1 wk ahead,2016/2017,6,4.8,0.587802484
FluX_LSTM,US National,1 wk ahead,2016/2017,7,4.5,0.730892714
FluX_LSTM,US National,1 wk ahead,2016/2017,8,3.5,0.173867245
FluX_LSTM,US National,1 wk ahead,2016/2017,9,3.4,0.766124374
FluX_LSTM,US National,1 wk ahead,2016/2017,10,3.1,0.397616539
FluX_LSTM,US National,1 wk ahead,2016/2017,11,3,0.661668262
FluX_LSTM,US National,1 wk ahead,2016/2017,12,2.7,0.531369854
FluX_LSTM,US National,1 wk ahead,2016/2017,13,2.3,0.389616367
FluX_LSTM,US National,1 wk ahead,2016/2017,14,1.9,0.258318833
FluX_LSTM,US National,1 wk ahead,2016/2017,15,1.7,0.452417387
FluX_LSTM,US National,1 wk ahead,2016/2017,16,1.5,0.381435376
FluX_LSTM,US National,1 wk ahead,2016/2017,17,1.3,0.447265868
FluX_LSTM,US National,1 wk ahead,2016/2017,18,1.2,0.377233828
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,43,0.8,0.54674819
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,44,0.8,0.4879886
