model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,1 wk ahead,2016/2017,43,1.4,0.5957415388
equal-weights,US National,1 wk ahead,2016/2017,44,1.5,0.5858360738
equal-weights,US National,1 wk ahead,2016/2017,45,1.5,0.3453590464
equal-weights,US National,1 wk ahead,2016/2017,46,1.8,0.5608904745
equal-weights,US National,1 wk ahead,2016/2017,47,1.7,0.3463655117
equal-weights,US National,1 wk ahead,2016/2017,48,1.8,0.3852517834
equal-weights,US National,1 wk ahead,2016/2017,49,2.1,0.4511270417
equal-weights,US National,1 wk ahead,2016/2017,50,2.6,0.4651066176
equal-weights,US National,1 wk ahead,2016/2017,51,3.3,0.6836076154
equal-weights,US National,1 wk ahead,2016/2017,52,3,0.43352605
equal-weights,US National,1 wk ahead,2016/2017,1,3,0.3931619885
equal-weights,US National,1 wk ahead,2016/2017,2,3.4,0.6676840163
equal-weights,US National,1 wk ahead,2016/2017,3,3.7,0.7927373516
equal-weights,US National,1 wk ahead,2016/2017,4,4.3,0.8239142548
equal-weights,US National,1 wk ahead,2016/2017,5,5,0.733502964
equal-weights,US National,1 wk ahead,2016/2017,6,4.8,0.4308758139
equal-weights,US National,1 wk ahead,2016/2017,7,4.5,0.5817721966
equal-weights,US National,1 wk ahead,2016/2017,8,3.5,0.2410503226
equal-weights,US National,1 wk ahead,2016/2017,9,3.4,0.6951605434
equal-weights,US National,1 wk ahead,2016/2017,10,3.1,0.5140752347
equal-weights,US National,1 wk ahead,2016/2017,11,3,0.6216790165
equal-weights,US National,1 wk ahead,2016/2017,12,2.7,0.4417702937
equal-weights,US National,1 wk ahead,2016/2017,13,2.3,0.3535602423
equal-weights,US National,1 wk ahead,2016/2017,14,1.9,0.277477883
equal-weights,US National,1 wk ahead,2016/2017,15,1.7,0.412167012
equal-weights,US National,1 wk ahead,2016/2017,16,1.5,0.3242469808
equal-weights,US National,1 wk ahead,2016/2017,17,1.3,0.4353078647
equal-weights,US National,1 wk ahead,2016/2017,18,1.2,0.2221899393
equal-weights,HHS Region 1,1 wk ahead,2016/2017,43,0.8,0.632786961
equal-weights,HHS Region 1,1 wk ahead,2016/2017,44,0.8,0.495799247
equal-weights,HHS Region 1,1 wk ahead,2016/2017,45,0.8,0.327348999
equal-weights,HHS Region 1,1 wk ahead,2016/2017,46,0.9,0.438586668
equal-weights,HHS Region 1,1 wk ahead,2016/2017,47,0.8,0.263473324
equal-weights,HHS Region 1,1 wk ahead,2016/2017,48,0.8,0.259477119
equal-weights,HHS Region 1,1 wk ahead,2016/2017,49,0.9,0.353132774
equal-weights,HHS Region 1,1 wk ahead,2016/2017,50,1.1,0.263892548
equal-weights,HHS Region 1,1 wk ahead,2016/2017,51,1.3,0.323017132
equal-weights,HHS Region 1,1 wk ahead,2016/2017,52,1.5,0.465944409
equal-weights,HHS Region 1,1 wk ahead,2016/2017,1,1.4,0.249962882
equal-weights,HHS Region 1,1 wk ahead,2016/2017,2,1.6,0.430555682
equal-weights,HHS Region 1,1 wk ahead,2016/2017,3,2,0.6407351968
equal-weights,HHS Region 1,1 wk ahead,2016/2017,4,2.4,0.6586445306
equal-weights,HHS Region 1,1 wk ahead,2016/2017,5,3.1,0.6368712716
equal-weights,HHS Region 1,1 wk ahead,2016/2017,6,2.9,0.4252196765
equal-weights,HHS Region 1,1 wk ahead,2016/2017,7,2.9,0.6622507159
equal-weights,HHS Region 1,1 wk ahead,2016/2017,8,2.1,0.3022581353
equal-weights,HHS Region 1,1 wk ahead,2016/2017,9,2,0.562055975
equal-weights,HHS Region 1,1 wk ahead,2016/2017,10,2,0.543315995
equal-weights,HHS Region 1,1 wk ahead,2016/2017,11,1.8,0.518217315
equal-weights,HHS Region 1,1 wk ahead,2016/2017,12,1.9,0.621106936
equal-weights,HHS Region 1,1 wk ahead,2016/2017,13,2.1,0.778009502
equal-weights,HHS Region 1,1 wk ahead,2016/2017,14,1.7,0.488718141
equal-weights,HHS Region 1,1 wk ahead,2016/2017,15,1.4,0.442697109
equal-weights,HHS Region 1,1 wk ahead,2016/2017,16,1,0.246233656
equal-weights,HHS Region 1,1 wk ahead,2016/2017,17,0.8,0.427248238
equal-weights,HHS Region 1,1 wk ahead,2016/2017,18,0.6,0.176820451
equal-weights,HHS Region 2,1 wk ahead,2016/2017,43,2.1,0.5468576707
equal-weights,HHS Region 2,1 wk ahead,2016/2017,44,2.4,0.6767139106
equal-weights,HHS Region 2,1 wk ahead,2016/2017,45,2.4,0.5582696866
equal-weights,HHS Region 2,1 wk ahead,2016/2017,46,3.2,0.7305382657
equal-weights,HHS Region 2,1 wk ahead,2016/2017,47,3.1,0.5294624957
equal-weights,HHS Region 2,1 wk ahead,2016/2017,48,3.2,0.5456613601
equal-weights,HHS Region 2,1 wk ahead,2016/2017,49,3.3,0.5260797276
equal-weights,HHS Region 2,1 wk ahead,2016/2017,50,4.4,0.7691870252
equal-weights,HHS Region 2,1 wk ahead,2016/2017,51,5.9,0.8904979858
equal-weights,HHS Region 2,1 wk ahead,2016/2017,52,5.2,0.718966445
equal-weights,HHS Region 2,1 wk ahead,2016/2017,1,5,0.5650230334
equal-weights,HHS Region 2,1 wk ahead,2016/2017,2,5.6,0.7320718105
equal-weights,HHS Region 2,1 wk ahead,2016/2017,3,5.9,0.8999326232
equal-weights,HHS Region 2,1 wk ahead,2016/2017,4,6.4,0.7558215753
equal-weights,HHS Region 2,1 wk ahead,2016/2017,5,6.8,0.711540844
equal-weights,HHS Region 2,1 wk ahead,2016/2017,6,5.6,0.3470613829
equal-weights,HHS Region 2,1 wk ahead,2016/2017,7,4.6,0.3110513834
equal-weights,HHS Region 2,1 wk ahead,2016/2017,8,3,0.1602664973
equal-weights,HHS Region 2,1 wk ahead,2016/2017,9,3,0.4098930697
equal-weights,HHS Region 2,1 wk ahead,2016/2017,10,3.2,0.7533626056
equal-weights,HHS Region 2,1 wk ahead,2016/2017,11,3,0.753187628
equal-weights,HHS Region 2,1 wk ahead,2016/2017,12,3.6,0.8909097421
equal-weights,HHS Region 2,1 wk ahead,2016/2017,13,3.6,0.6747315304
equal-weights,HHS Region 2,1 wk ahead,2016/2017,14,3,0.4629787477
equal-weights,HHS Region 2,1 wk ahead,2016/2017,15,2.2,0.2476975289
equal-weights,HHS Region 2,1 wk ahead,2016/2017,16,2.3,0.646272003
equal-weights,HHS Region 2,1 wk ahead,2016/2017,17,1.9,0.552417642
equal-weights,HHS Region 2,1 wk ahead,2016/2017,18,1.9,0.482161345
equal-weights,HHS Region 3,1 wk ahead,2016/2017,43,1.3,0.5539578759
equal-weights,HHS Region 3,1 wk ahead,2016/2017,44,1.3,0.5330553921
equal-weights,HHS Region 3,1 wk ahead,2016/2017,45,1.3,0.2682253586
equal-weights,HHS Region 3,1 wk ahead,2016/2017,46,1.6,0.5429735176
equal-weights,HHS Region 3,1 wk ahead,2016/2017,47,1.4,0.1561693511
equal-weights,HHS Region 3,1 wk ahead,2016/2017,48,1.5,0.1818979675
equal-weights,HHS Region 3,1 wk ahead,2016/2017,49,1.8,0.4108239533
equal-weights,HHS Region 3,1 wk ahead,2016/2017,50,2.1,0.249171353
equal-weights,HHS Region 3,1 wk ahead,2016/2017,51,3,0.6312522035
equal-weights,HHS Region 3,1 wk ahead,2016/2017,52,2.6,0.232248981
equal-weights,HHS Region 3,1 wk ahead,2016/2017,1,2.7,0.3205964885
equal-weights,HHS Region 3,1 wk ahead,2016/2017,2,3,0.4023171194
equal-weights,HHS Region 3,1 wk ahead,2016/2017,3,3.4,0.6428710598
equal-weights,HHS Region 3,1 wk ahead,2016/2017,4,3.6,0.456846999
equal-weights,HHS Region 3,1 wk ahead,2016/2017,5,5,0.8377433422
equal-weights,HHS Region 3,1 wk ahead,2016/2017,6,5.1,0.6159052221
equal-weights,HHS Region 3,1 wk ahead,2016/2017,7,4.9,0.5008840809
equal-weights,HHS Region 3,1 wk ahead,2016/2017,8,3.1,0.1269010426
equal-weights,HHS Region 3,1 wk ahead,2016/2017,9,3.1,0.4704050952
equal-weights,HHS Region 3,1 wk ahead,2016/2017,10,3.3,0.7244374786
equal-weights,HHS Region 3,1 wk ahead,2016/2017,11,2.9,0.4327860279
equal-weights,HHS Region 3,1 wk ahead,2016/2017,12,3.1,0.6345885863
equal-weights,HHS Region 3,1 wk ahead,2016/2017,13,2.1,0.2358237596
equal-weights,HHS Region 3,1 wk ahead,2016/2017,14,1.6,0.1098413564
equal-weights,HHS Region 3,1 wk ahead,2016/2017,15,1.3,0.1667291361
equal-weights,HHS Region 3,1 wk ahead,2016/2017,16,1,0.0868979368
equal-weights,HHS Region 3,1 wk ahead,2016/2017,17,0.9,0.137894274
equal-weights,HHS Region 3,1 wk ahead,2016/2017,18,0.8,0.111564575
equal-weights,HHS Region 4,1 wk ahead,2016/2017,43,1.5,0.7339314395
equal-weights,HHS Region 4,1 wk ahead,2016/2017,44,1.6,0.6272261669
equal-weights,HHS Region 4,1 wk ahead,2016/2017,45,1.8,0.6473513361
equal-weights,HHS Region 4,1 wk ahead,2016/2017,46,2.1,0.6244547693
equal-weights,HHS Region 4,1 wk ahead,2016/2017,47,1.8,0.316981959
equal-weights,HHS Region 4,1 wk ahead,2016/2017,48,1.7,0.2766435082
equal-weights,HHS Region 4,1 wk ahead,2016/2017,49,2.2,0.6618476819
equal-weights,HHS Region 4,1 wk ahead,2016/2017,50,2.8,0.6281035198
equal-weights,HHS Region 4,1 wk ahead,2016/2017,51,3.3,0.7550858813
equal-weights,HHS Region 4,1 wk ahead,2016/2017,52,2.8,0.424764108
equal-weights,HHS Region 4,1 wk ahead,2016/2017,1,2.8,0.6737396054
equal-weights,HHS Region 4,1 wk ahead,2016/2017,2,3.6,0.8786987285
equal-weights,HHS Region 4,1 wk ahead,2016/2017,3,3.5,0.5851434667
equal-weights,HHS Region 4,1 wk ahead,2016/2017,4,4.4,0.8786074853
equal-weights,HHS Region 4,1 wk ahead,2016/2017,5,5,0.7391624021
equal-weights,HHS Region 4,1 wk ahead,2016/2017,6,5.4,0.7864650484
equal-weights,HHS Region 4,1 wk ahead,2016/2017,7,5.4,0.7661454331
equal-weights,HHS Region 4,1 wk ahead,2016/2017,8,4.5,0.4224828049
equal-weights,HHS Region 4,1 wk ahead,2016/2017,9,4.4,0.7399084866
equal-weights,HHS Region 4,1 wk ahead,2016/2017,10,3.8,0.5211350458
equal-weights,HHS Region 4,1 wk ahead,2016/2017,11,4.6,0.8361339958
equal-weights,HHS Region 4,1 wk ahead,2016/2017,12,3.6,0.412343396
equal-weights,HHS Region 4,1 wk ahead,2016/2017,13,2.7,0.360613997
equal-weights,HHS Region 4,1 wk ahead,2016/2017,14,2.1,0.3707255958
equal-weights,HHS Region 4,1 wk ahead,2016/2017,15,1.7,0.4646526185
equal-weights,HHS Region 4,1 wk ahead,2016/2017,16,1.4,0.3953936498
equal-weights,HHS Region 4,1 wk ahead,2016/2017,17,1.2,0.483104829
equal-weights,HHS Region 4,1 wk ahead,2016/2017,18,1.3,0.64992343
equal-weights,HHS Region 5,1 wk ahead,2016/2017,43,1.2,0.697086824
equal-weights,HHS Region 5,1 wk ahead,2016/2017,44,1.1,0.400399689
equal-weights,HHS Region 5,1 wk ahead,2016/2017,45,1.1,0.210670504
equal-weights,HHS Region 5,1 wk ahead,2016/2017,46,1.2,0.3799926899
equal-weights,HHS Region 5,1 wk ahead,2016/2017,47,1.1,0.2223108723
equal-weights,HHS Region 5,1 wk ahead,2016/2017,48,1.4,0.6313079391
equal-weights,HHS Region 5,1 wk ahead,2016/2017,49,1.5,0.5060307124
equal-weights,HHS Region 5,1 wk ahead,2016/2017,50,1.7,0.4540345225
equal-weights,HHS Region 5,1 wk ahead,2016/2017,51,2.3,0.6776142108
equal-weights,HHS Region 5,1 wk ahead,2016/2017,52,2,0.217132934
equal-weights,HHS Region 5,1 wk ahead,2016/2017,1,2,0.4743326844
equal-weights,HHS Region 5,1 wk ahead,2016/2017,2,2.3,0.5867463012
equal-weights,HHS Region 5,1 wk ahead,2016/2017,3,2.7,0.6371985172
equal-weights,HHS Region 5,1 wk ahead,2016/2017,4,3.1,0.7158284003
equal-weights,HHS Region 5,1 wk ahead,2016/2017,5,3.8,0.7498175882
equal-weights,HHS Region 5,1 wk ahead,2016/2017,6,4.2,0.7179740294
equal-weights,HHS Region 5,1 wk ahead,2016/2017,7,4.2,0.7295214271
equal-weights,HHS Region 5,1 wk ahead,2016/2017,8,2.9,0.2388380108
equal-weights,HHS Region 5,1 wk ahead,2016/2017,9,3.2,0.7746737649
equal-weights,HHS Region 5,1 wk ahead,2016/2017,10,2.9,0.6060083354
equal-weights,HHS Region 5,1 wk ahead,2016/2017,11,2.7,0.5174981135
equal-weights,HHS Region 5,1 wk ahead,2016/2017,12,2.3,0.3432155075
equal-weights,HHS Region 5,1 wk ahead,2016/2017,13,2,0.4947872954
equal-weights,HHS Region 5,1 wk ahead,2016/2017,14,1.5,0.2980146274
equal-weights,HHS Region 5,1 wk ahead,2016/2017,15,1.3,0.4817167387
equal-weights,HHS Region 5,1 wk ahead,2016/2017,16,1.2,0.5517269562
equal-weights,HHS Region 5,1 wk ahead,2016/2017,17,1,0.485570586
equal-weights,HHS Region 5,1 wk ahead,2016/2017,18,1,0.374679946
equal-weights,HHS Region 6,1 wk ahead,2016/2017,43,1.8,0.33959344
equal-weights,HHS Region 6,1 wk ahead,2016/2017,44,2,0.4515048588
equal-weights,HHS Region 6,1 wk ahead,2016/2017,45,2.2,0.3958280985
equal-weights,HHS Region 6,1 wk ahead,2016/2017,46,2.4,0.4949481381
equal-weights,HHS Region 6,1 wk ahead,2016/2017,47,2.4,0.2726850591
equal-weights,HHS Region 6,1 wk ahead,2016/2017,48,2.8,0.5260038961
equal-weights,HHS Region 6,1 wk ahead,2016/2017,49,3.3,0.6028652642
equal-weights,HHS Region 6,1 wk ahead,2016/2017,50,3.8,0.4606556855
equal-weights,HHS Region 6,1 wk ahead,2016/2017,51,4.1,0.4068365927
equal-weights,HHS Region 6,1 wk ahead,2016/2017,52,4,0.4129685484
equal-weights,HHS Region 6,1 wk ahead,2016/2017,1,4.8,0.7273462274
equal-weights,HHS Region 6,1 wk ahead,2016/2017,2,5.2,0.6672068983
equal-weights,HHS Region 6,1 wk ahead,2016/2017,3,6,0.7919848952
equal-weights,HHS Region 6,1 wk ahead,2016/2017,4,8.1,0.9248308185
equal-weights,HHS Region 6,1 wk ahead,2016/2017,5,9.8,0.9153902138
equal-weights,HHS Region 6,1 wk ahead,2016/2017,6,8.8,0.5469990945
equal-weights,HHS Region 6,1 wk ahead,2016/2017,7,8.1,0.7061177645
equal-weights,HHS Region 6,1 wk ahead,2016/2017,8,6.8,0.5596728163
equal-weights,HHS Region 6,1 wk ahead,2016/2017,9,6.4,0.7589588755
equal-weights,HHS Region 6,1 wk ahead,2016/2017,10,5.3,0.5488792637
equal-weights,HHS Region 6,1 wk ahead,2016/2017,11,4.3,0.4289903627
equal-weights,HHS Region 6,1 wk ahead,2016/2017,12,3.6,0.5068454685
equal-weights,HHS Region 6,1 wk ahead,2016/2017,13,3.3,0.6117185238
equal-weights,HHS Region 6,1 wk ahead,2016/2017,14,2.9,0.4996922794
equal-weights,HHS Region 6,1 wk ahead,2016/2017,15,2.8,0.6891830037
equal-weights,HHS Region 6,1 wk ahead,2016/2017,16,2.4,0.3432557861
equal-weights,HHS Region 6,1 wk ahead,2016/2017,17,2.3,0.540961949
equal-weights,HHS Region 6,1 wk ahead,2016/2017,18,1.6,0.1471968443
equal-weights,HHS Region 7,1 wk ahead,2016/2017,43,0.7,0.292435544
equal-weights,HHS Region 7,1 wk ahead,2016/2017,44,0.8,0.385373796
equal-weights,HHS Region 7,1 wk ahead,2016/2017,45,0.9,0.399525945
equal-weights,HHS Region 7,1 wk ahead,2016/2017,46,1.3,0.741121729
equal-weights,HHS Region 7,1 wk ahead,2016/2017,47,1.3,0.474020318
equal-weights,HHS Region 7,1 wk ahead,2016/2017,48,1.2,0.283296955
