model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,43,1.4,0.7054
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,44,1.5,0.7467
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,45,1.5,0.3732
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,46,1.8,0.6945
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,47,1.7,0.5091
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,48,1.8,0.5475
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,49,2.1,0.7068
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,50,2.6,0.715
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,51,3.3,0.8282
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,52,3,0.3927
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,1,3,0.3036
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,2,3.4,0.5915
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,3,3.7,0.7953
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,4,4.3,0.8055
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,5,5,0.6364
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,6,4.8,0.2802
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,7,4.5,0.4189
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,8,3.5,0.0339
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,9,3.4,0.5399
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,10,3.1,0.518
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,11,3,0.759
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,12,2.7,0.3831
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,13,2.3,0.2331
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,14,1.9,0.0618
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,15,1.7,0.3059
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,16,1.5,0.3325
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,17,1.3,0.6109
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2016/2017,18,1.2,0.1468
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,43,0.8,0.7212
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,44,0.8,0.615
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,45,0.8,0.247
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,46,0.9,0.4969
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,47,0.8,0.3972
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,48,0.8,0.5371
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,49,0.9,0.4491
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,50,1.1,0.5102
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,51,1.3,0.614
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,52,1.5,0.6875
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,1,1.4,0.438
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,2,1.6,0.597
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,3,2,0.6594
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,4,2.4,0.7204
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2016/2017,5,3.1,0.6807
