model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,1 wk ahead,2016/2017,43,1.4,0.354
Protea_Springbok,US National,1 wk ahead,2016/2017,44,1.5,0.398
Protea_Springbok,US National,1 wk ahead,2016/2017,45,1.5,0.168
Protea_Springbok,US National,1 wk ahead,2016/2017,46,1.8,0.516
Protea_Springbok,US National,1 wk ahead,2016/2017,47,1.7,0.084
Protea_Springbok,US National,1 wk ahead,2016/2017,48,1.8,0.278
Protea_Springbok,US National,1 wk ahead,2016/2017,49,2.1,0.52
Protea_Springbok,US National,1 wk ahead,2016/2017,50,2.6,0.568
Protea_Springbok,US National,1 wk ahead,2016/2017,51,3.3,0.616
Protea_Springbok,US National,1 wk ahead,2016/2017,52,3,0.082
Protea_Springbok,US National,1 wk ahead,2016/2017,1,3,0.18
Protea_Springbok,US National,1 wk ahead,2016/2017,2,3.4,0.612
Protea_Springbok,US National,1 wk ahead,2016/2017,3,3.7,0.732
Protea_Springbok,US National,1 wk ahead,2016/2017,4,4.3,0.734
Protea_Springbok,US National,1 wk ahead,2016/2017,5,5,0.63
Protea_Springbok,US National,1 wk ahead,2016/2017,6,4.8,0.218
Protea_Springbok,US National,1 wk ahead,2016/2017,7,4.5,0.42
Protea_Springbok,US National,1 wk ahead,2016/2017,8,3.5,0.002
Protea_Springbok,US National,1 wk ahead,2016/2017,9,3.4,0.458
Protea_Springbok,US National,1 wk ahead,2016/2017,10,3.1,0.172
Protea_Springbok,US National,1 wk ahead,2016/2017,11,3,0.516
Protea_Springbok,US National,1 wk ahead,2016/2017,12,2.7,0.114
Protea_Springbok,US National,1 wk ahead,2016/2017,13,2.3,0.044
Protea_Springbok,US National,1 wk ahead,2016/2017,14,1.9,0.016
Protea_Springbok,US National,1 wk ahead,2016/2017,15,1.7,0.322
Protea_Springbok,US National,1 wk ahead,2016/2017,16,1.5,0.142
Protea_Springbok,US National,1 wk ahead,2016/2017,17,1.3,0.572
Protea_Springbok,US National,1 wk ahead,2016/2017,18,1.2,0.078
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,43,0.8,0.746
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,44,0.8,0.48
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,45,0.8,0.09
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,46,0.9,0.34
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,47,0.8,0.096
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,48,0.8,0.192
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,49,0.9,0.108
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,50,1.1,0.148
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,51,1.3,0.37
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,52,1.5,0.424
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,1,1.4,0.39
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,2,1.6,0.818
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,3,2,0.73
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,4,2.4,0.678
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,5,3.1,0.486
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,6,2.9,0.234
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,7,2.9,0.822
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,8,2.1,0.158
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,9,2,0.514
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,10,2,0.354
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,11,1.8,0.386
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,12,1.9,0.672
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,13,2.1,0.884
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,14,1.7,0.59
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,15,1.4,0.328
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,16,1,0.114
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,17,0.8,0.464
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,18,0.6,0.082
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,43,2.1,0.324
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,44,2.4,0.696
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,45,2.4,0.258
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,46,3.2,0.602
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,47,3.1,0.332
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,48,3.2,0.354
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,49,3.3,0.26
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,50,4.4,0.674
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,51,5.9,0.826
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,52,5.2,0.646
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,1,5,0.418
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,2,5.6,0.748
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,3,5.9,0.932
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,4,6.4,0.458
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,5,6.8,0.45
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,6,5.6,0.154
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,7,4.6,0.158
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,8,3,0.018
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,9,3,0.21
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,10,3.2,0.862
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,11,3,0.952
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,12,3.6,0.992
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,13,3.6,0.674
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,14,3,0.492
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,15,2.2,0.194
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,16,2.3,0.726
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,17,1.9,0.758
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,18,1.9,0.696
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,43,1.3,0.372
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,44,1.3,0.644
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,45,1.3,0.296
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,46,1.6,0.832
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,47,1.4,0.158
