model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,1 wk ahead,2016/2017,43,1.4,0.895721113183894
CUBMA,US National,1 wk ahead,2016/2017,44,1.5,0.78708529355182
CUBMA,US National,1 wk ahead,2016/2017,45,1.5,0.262568842888142
CUBMA,US National,1 wk ahead,2016/2017,46,1.8,0.0410416718235042
CUBMA,US National,1 wk ahead,2016/2017,47,1.7,0.387630873
CUBMA,US National,1 wk ahead,2016/2017,48,1.8,0.1668728286809
CUBMA,US National,1 wk ahead,2016/2017,49,2.1,0.289132119
CUBMA,US National,1 wk ahead,2016/2017,50,2.6,0.218044815420707
CUBMA,US National,1 wk ahead,2016/2017,51,3.3,0.999999969609276
CUBMA,US National,1 wk ahead,2016/2017,52,3,0.76679744107
CUBMA,US National,1 wk ahead,2016/2017,1,3,0.6861616205
CUBMA,US National,1 wk ahead,2016/2017,2,3.4,0.998636581639681
CUBMA,US National,1 wk ahead,2016/2017,3,3.7,0.999999867731973
CUBMA,US National,1 wk ahead,2016/2017,4,4.3,0.8660876671
CUBMA,US National,1 wk ahead,2016/2017,5,5,0.8182080523
CUBMA,US National,1 wk ahead,2016/2017,6,4.8,0.6288381079
CUBMA,US National,1 wk ahead,2016/2017,7,4.5,0.75670425824869
CUBMA,US National,1 wk ahead,2016/2017,8,3.5,0.0113458258536869
CUBMA,US National,1 wk ahead,2016/2017,9,3.4,0.58807932045
CUBMA,US National,1 wk ahead,2016/2017,10,3.1,0.999956278702437
CUBMA,US National,1 wk ahead,2016/2017,11,3,0.785133871502
CUBMA,US National,1 wk ahead,2016/2017,12,2.7,0.996251073992843
CUBMA,US National,1 wk ahead,2016/2017,13,2.3,0.52220817983
CUBMA,US National,1 wk ahead,2016/2017,14,1.9,0.3204678591712
CUBMA,US National,1 wk ahead,2016/2017,15,1.7,0.654157530085
CUBMA,US National,1 wk ahead,2016/2017,16,1.5,0.372870298
CUBMA,US National,1 wk ahead,2016/2017,17,1.3,0.22653084156145
CUBMA,US National,1 wk ahead,2016/2017,18,1.2,0.162056869285411
CUBMA,HHS Region 1,1 wk ahead,2016/2017,43,0.8,0.670508517461206
CUBMA,HHS Region 1,1 wk ahead,2016/2017,44,0.8,0.681149202799
