model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,43,2,0.6807570168
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,44,2.2,0.684854414
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,45,2.1,0.2287683482
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,46,2.3,0.2996149957
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,47,2.6,0.3743226093
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,48,3.1,0.6908339216
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,49,4,0.9712757853
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,50,3.5,0.8253368566
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,51,3.1,0.2442136057
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,52,3.3,0.2925175014
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,1,3.8,0.7394038774
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,2,4.3,0.9649836107
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,3,4.9,0.9820172892
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,4,5.1,0.9824641496
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,5,4.9,0.9820185648
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,6,4.6,0.9813512664
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,7,4.4,0.96444193
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,8,4.2,0.9782148381
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,9,3.7,0.9632795769
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,10,3.1,0.8581539502
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,11,2.7,0.8055055687
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,12,2.3,0.8922945909
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,13,2,0.9174989498
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,14,1.7,0.8744495784
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,15,1.6,0.8805281654
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,16,1.5,0.8728413067
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,17,1.5,0.8933291258
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,18,1.4,0.8400846641
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,43,1.3,0.7644124584
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,44,1.6,0.9709129917
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,45,1.4,0.7901682035
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,46,1.9,0.9590044174
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,47,1.9,0.854052034
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,48,2.4,0.967781304
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,49,3.3,0.9784619042
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,50,3.2,0.9782410591
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,51,3.4,0.9786852164
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,52,3.6,0.9791150152
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,1,3.6,0.9712980503
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,2,3.6,0.9766828036
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,3,3.9,0.9797591303
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,4,3.7,0.9793471374
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,5,3.6,0.9791235208
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,6,3.2,0.9780376042
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,7,3.1,0.976893287
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,8,2.8,0.9773229972
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,9,2.7,0.9770942429
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,10,2.8,0.9771777343
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,11,2.5,0.9766829669
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,12,2.3,0.9672617407
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,13,2.1,0.975366479
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,14,1.5,0.8166523144
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,15,1.3,0.7442849227
