model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,3 wk ahead,2018/2019,43,2,0.205097107
FluX_LSTM,US National,3 wk ahead,2018/2019,44,2.2,0.207097264
FluX_LSTM,US National,3 wk ahead,2018/2019,45,2.1,0.076890288
FluX_LSTM,US National,3 wk ahead,2018/2019,46,2.3,0.07161865
FluX_LSTM,US National,3 wk ahead,2018/2019,47,2.6,0.122631489
FluX_LSTM,US National,3 wk ahead,2018/2019,48,3.1,0.397616539
FluX_LSTM,US National,3 wk ahead,2018/2019,49,4,0.793157906
FluX_LSTM,US National,3 wk ahead,2018/2019,50,3.5,0.470494906
FluX_LSTM,US National,3 wk ahead,2018/2019,51,3.1,0.196526414
FluX_LSTM,US National,3 wk ahead,2018/2019,52,3.3,0.203396911
FluX_LSTM,US National,3 wk ahead,2018/2019,1,3.8,0.712982527
FluX_LSTM,US National,3 wk ahead,2018/2019,2,4.3,0.910779452
FluX_LSTM,US National,3 wk ahead,2018/2019,3,4.9,0.918995276
FluX_LSTM,US National,3 wk ahead,2018/2019,4,5.1,0.920802198
FluX_LSTM,US National,3 wk ahead,2018/2019,5,4.9,0.898273444
FluX_LSTM,US National,3 wk ahead,2018/2019,6,4.6,0.79001553
FluX_LSTM,US National,3 wk ahead,2018/2019,7,4.4,0.859012042
FluX_LSTM,US National,3 wk ahead,2018/2019,8,4.2,0.905012118
FluX_LSTM,US National,3 wk ahead,2018/2019,9,3.7,0.814560555
FluX_LSTM,US National,3 wk ahead,2018/2019,10,3.1,0.593855654
FluX_LSTM,US National,3 wk ahead,2018/2019,11,2.7,0.462493725
FluX_LSTM,US National,3 wk ahead,2018/2019,12,2.3,0.262320124
FluX_LSTM,US National,3 wk ahead,2018/2019,13,2,0.320430893
FluX_LSTM,US National,3 wk ahead,2018/2019,14,1.7,0.383577768
FluX_LSTM,US National,3 wk ahead,2018/2019,15,1.6,0.382531177
FluX_LSTM,US National,3 wk ahead,2018/2019,16,1.5,0.45016475
FluX_LSTM,US National,3 wk ahead,2018/2019,17,1.5,0.584632888
