model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,43,2,0.5584
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,44,2.2,0.4729
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,45,2.1,0.5135
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,46,2.3,0.6076
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,47,2.6,0.5276
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,48,3.1,0.3545
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,49,4,0.6124
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,50,3.5,0.5607
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,51,3.1,0.4127
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,52,3.3,0.3003
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,1,3.8,0.3985
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,2,4.3,0.6128
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,3,4.9,0.6784
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,4,5.1,0.6338
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,5,4.9,0.6914
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,6,4.6,0.7961
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,7,4.4,0.7323
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,8,4.2,0.7784
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,9,3.7,0.6532
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,10,3.1,0.5415
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,11,2.7,0.4819
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,12,2.3,0.4955
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,13,2,0.5168
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,14,1.7,0.3449
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,15,1.6,0.3897
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,16,1.5,0.5642
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,17,1.5,0.7577
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,18,1.4,0.7801
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,43,1.3,0.578
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,44,1.6,0.5933
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,45,1.4,0.6377
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,46,1.9,0.748
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,47,1.9,0.6855
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,48,2.4,0.6412
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,49,3.3,0.6693
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,50,3.2,0.6393
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,51,3.4,0.70047004
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,52,3.6,0.5720572
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,1,3.6,0.4329659206
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,2,3.6,0.2728917482
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,3,3.9,0.2680932742
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,4,3.7,0.336814624
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,5,3.6,0.4270124033
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,6,3.2,0.613845502
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,7,3.1,0.66886688
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,8,2.8,0.6295
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,9,2.7,0.6462
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,10,2.8,0.6099
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,11,2.5,0.52
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,12,2.3,0.5075
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,13,2.1,0.5465
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,14,1.5,0.4971
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,15,1.3,0.5071
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,16,1.2,0.663
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,17,1.2,0.7853
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,18,0.9,0.4033
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,43,2.8,0.3428
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,44,3.1,0.4243
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,45,2.8,0.3655
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,46,3.3,0.3933
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,47,3.7,0.522
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,48,4.4,0.5339
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,49,4.9,0.4557
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,50,4.7,0.4195
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,51,4.1,0.2746
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,52,4.7,0.3291
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,1,4.9,0.2527
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,2,4.9,0.2651
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,3,5.1,0.2778
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,4,5.2,0.4182
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,5,4.9,0.6353
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,6,4.2,0.823
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,7,4,0.78
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,8,4,0.7804
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,9,3.8,0.6958
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,10,3.6,0.5513
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,11,3.3,0.4745
