model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,43,2,0.280633
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,44,2.2,0.24264
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,45,2.1,0.05802
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,46,2.3,0.212075
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,47,2.6,0.333385
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,48,3.1,0.484736
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,49,4,0.834096
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,50,3.5,0.352667
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,51,3.1,0.067256
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,52,3.3,0.135925
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,1,3.8,0.596
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,2,4.3,0.945414
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,3,4.9,0.962756
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,4,5.1,0.940714
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,5,4.9,0.919241
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,6,4.6,0.633398
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,7,4.4,0.528021
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,8,4.2,0.484036
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,9,3.7,0.750162
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,10,3.1,0.477593
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,11,2.7,0.141297
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,12,2.3,0.254661
CU_EAKFC_SEIRS,US National,3 wk ahead,2018/2019,13,2,0.207364
