model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,43,2,0.566852
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,44,2.2,0.525395
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,45,2.1,0.28003
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,46,2.3,0.400696
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,47,2.6,0.365396
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,48,3.1,0.536676
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,49,4,0.799445
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,50,3.5,0.455343
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,51,3.1,0.140643
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,52,3.3,0.286622
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,1,3.8,0.733348
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,2,4.3,0.949458
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,3,4.9,0.980135
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,4,5.1,0.94547
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,5,4.9,0.968129
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,6,4.6,0.695999
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,7,4.4,0.666024
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,8,4.2,0.569417
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,9,3.7,0.821484
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,10,3.1,0.534235
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,11,2.7,0.211658
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,12,2.3,0.24601
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,13,2,0.257989
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,14,1.7,0.224184
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,15,1.6,0.49608
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,16,1.5,0.444027
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,17,1.5,0.595081
CU_EAKFC_SIRS,US National,3 wk ahead,2018/2019,18,1.4,0.912589
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,43,1.3,0.159325
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,44,1.6,0.256731
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,45,1.4,0.151339
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,46,1.9,0.748675
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,47,1.9,0.1253
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,48,2.4,0.694057
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,49,3.3,0.756142
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,50,3.2,0.654782
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,51,3.4,0.396726
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,52,3.6,0.400685
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,1,3.6,0.437277
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2018/2019,2,3.6,0.834068
