model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Cheetah,US National,3 wk ahead,2018/2019,43,2,0.30601592521668
Protea_Cheetah,US National,3 wk ahead,2018/2019,44,2.2,0.318015146881871
Protea_Cheetah,US National,3 wk ahead,2018/2019,45,2.1,0.28937255922
Protea_Cheetah,US National,3 wk ahead,2018/2019,46,2.3,0.422488383238
Protea_Cheetah,US National,3 wk ahead,2018/2019,47,2.6,0.3645732445
Protea_Cheetah,US National,3 wk ahead,2018/2019,48,3.1,0.76543095019
Protea_Cheetah,US National,3 wk ahead,2018/2019,49,4,0.917394662421
Protea_Cheetah,US National,3 wk ahead,2018/2019,50,3.5,0.702500323816
Protea_Cheetah,US National,3 wk ahead,2018/2019,51,3.1,0.3246287399
Protea_Cheetah,US National,3 wk ahead,2018/2019,52,3.3,0.17879239204
Protea_Cheetah,US National,3 wk ahead,2018/2019,1,3.8,0.520146922949
Protea_Cheetah,US National,3 wk ahead,2018/2019,2,4.3,0.93196110593
Protea_Cheetah,US National,3 wk ahead,2018/2019,3,4.9,0.970916499972
Protea_Cheetah,US National,3 wk ahead,2018/2019,4,5.1,0.936875254091
Protea_Cheetah,US National,3 wk ahead,2018/2019,5,4.9,0.87943495225
Protea_Cheetah,US National,3 wk ahead,2018/2019,6,4.6,0.728070761274
Protea_Cheetah,US National,3 wk ahead,2018/2019,7,4.4,0.578396552
Protea_Cheetah,US National,3 wk ahead,2018/2019,8,4.2,0.57322388477
Protea_Cheetah,US National,3 wk ahead,2018/2019,9,3.7,0.4284581959634
Protea_Cheetah,US National,3 wk ahead,2018/2019,10,3.1,0.222039083375
Protea_Cheetah,US National,3 wk ahead,2018/2019,11,2.7,0.078857457569
Protea_Cheetah,US National,3 wk ahead,2018/2019,12,2.3,0.123640316037
Protea_Cheetah,US National,3 wk ahead,2018/2019,13,2,0.138001318002063
Protea_Cheetah,US National,3 wk ahead,2018/2019,14,1.7,0.116001296785109
Protea_Cheetah,US National,3 wk ahead,2018/2019,15,1.6,0.306000884283037
Protea_Cheetah,US National,3 wk ahead,2018/2019,16,1.5,0.374000875033503
Protea_Cheetah,US National,3 wk ahead,2018/2019,17,1.5,0.722003730462436
Protea_Cheetah,US National,3 wk ahead,2018/2019,18,1.4,0.76400193926964
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,43,1.3,0.558011500406411
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,44,1.6,0.760005529673325
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,45,1.4,0.70341062822
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,46,1.9,0.880894622781
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,47,1.9,0.64953601451
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,48,2.4,0.64032509938
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,49,3.3,0.80404983035
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,50,3.2,0.8179222076
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,51,3.4,0.8878025196
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,52,3.6,0.7415755886
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,1,3.6,0.59758537453
Protea_Cheetah,HHS Region 1,3 wk ahead,2018/2019,2,3.6,0.35136779317
