model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,43,2,0.6557
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,44,2.2,0.6974
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,45,2.1,0.5858
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,46,2.3,0.7428
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,47,2.6,0.5744
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,48,3.1,0.7667
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,49,4,0.945
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,50,3.5,0.7681
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,51,3.1,0.4119
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,52,3.3,0.2269
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,1,3.8,0.602
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,2,4.3,0.9237
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,3,4.9,0.9679
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,4,5.1,0.9232
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,5,4.9,0.831
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,6,4.6,0.7342
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,7,4.4,0.6798
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,8,4.2,0.6515
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,9,3.7,0.5687
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,10,3.1,0.3803
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,11,2.7,0.2434
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,12,2.3,0.2493
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,13,2,0.3718
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,14,1.7,0.2922
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,15,1.6,0.3443
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,16,1.5,0.3944
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,17,1.5,0.7108
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2018/2019,18,1.4,0.7273
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,43,1.3,0.7228
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,44,1.6,0.7801
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,45,1.4,0.7171
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,46,1.9,0.8487
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,47,1.9,0.785
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,48,2.4,0.8581
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,49,3.3,0.897
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,50,3.2,0.8868
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,51,3.4,0.864
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,52,3.6,0.76197619
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,1,3.6,0.7331932721
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,2,3.6,0.6733733435
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,3,3.9,0.7475485372
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,4,3.7,0.7161432
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,5,3.6,0.7214050111
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,6,3.2,0.68073612
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,7,3.1,0.70287028
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,8,2.8,0.62366236
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,9,2.7,0.651895511
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,10,2.8,0.6852
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,11,2.5,0.6036
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,12,2.3,0.5434
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,13,2.1,0.53495349
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,14,1.5,0.2879
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,15,1.3,0.2772
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2018/2019,16,1.2,0.2749
