model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,43,2,0.4557883992
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,44,2.2,0.32705854139
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,45,2.1,0.2916000793
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,46,2.3,0.48908362241
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,47,2.6,0.487606690333
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,48,3.1,0.61417294062
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,49,4,0.63016556921
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,50,3.5,0.1295969226127
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,51,3.1,0.05676467577
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,52,3.3,0.660864964142
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,1,3.8,0.80968164486
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,2,4.3,0.99301736216
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,3,4.9,0.991109367573
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,4,5.1,0.9772091533
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,5,4.9,0.9414911115
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,6,4.6,0.63739892814
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,7,4.4,0.90669525628
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,8,4.2,0.99922992179
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,9,3.7,0.99999999055
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,10,3.1,0.7046237609
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,11,2.7,0.64636374568
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,12,2.3,0.5517222037
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,13,2,0.505857382
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,14,1.7,0.37959797
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,15,1.6,0.37019391
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,16,1.5,0.34687901
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,17,1.5,0.36054834
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,18,1.4,0.34959649
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,43,1.3,0.267337263
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,44,1.6,0.511190661
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,45,1.4,0.2698335568
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,46,1.9,0.70738328496
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,47,1.9,0.4443816837516
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,48,2.4,0.845752853742
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,49,3.3,0.895205045867
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,50,3.2,0.6128732108666
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,51,3.4,0.740319504118
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,52,3.6,0.875182909411
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,1,3.6,0.708195140927
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,2,3.6,0.653396260909
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,3,3.9,0.4983744237079
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,4,3.7,0.211546908
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,5,3.6,0.4964663673
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,6,3.2,0.00097090846
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,7,3.1,0.09393160112
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,8,2.8,0.3800294196
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,9,2.7,0.807655267
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,10,2.8,0.9962730091
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,11,2.5,0.9999999878
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,12,2.3,0.99999998394
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,13,2.1,0.992371554424
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,14,1.5,0.5258049601
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,15,1.3,0.3414211904
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,16,1.2,0.228919855
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,17,1.2,0.413195306
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,18,0.9,0.20994722
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,43,2.8,0.4331458225
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,44,3.1,0.690446308
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,45,2.8,0.3913483403
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,46,3.3,0.7651371989
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,47,3.7,0.771962656426
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,48,4.4,0.988268042439
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,49,4.9,0.90028380053
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,50,4.7,0.193887673656
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,51,4.1,0.002592887087
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,52,4.7,0.26202534179
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,1,4.9,0.29940531457
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,2,4.9,0.66345604209
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,3,5.1,0.302556444143
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,4,5.2,0.1741836233
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,5,4.9,0.13398041
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2018/2019,6,4.2,0
