model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,1 wk ahead,2018/2019,43,1.8,0.5824296179
equal-weights,US National,1 wk ahead,2018/2019,44,1.9,0.5907178383
equal-weights,US National,1 wk ahead,2018/2019,45,2,0.4611095745
equal-weights,US National,1 wk ahead,2018/2019,46,2.2,0.6763657337
equal-weights,US National,1 wk ahead,2018/2019,47,2.1,0.265820718
equal-weights,US National,1 wk ahead,2018/2019,48,2.3,0.4914479158
equal-weights,US National,1 wk ahead,2018/2019,49,2.6,0.6686978464
equal-weights,US National,1 wk ahead,2018/2019,50,3.1,0.5280778154
equal-weights,US National,1 wk ahead,2018/2019,51,4,0.6088932054
equal-weights,US National,1 wk ahead,2018/2019,52,3.5,0.2695606232
equal-weights,US National,1 wk ahead,2018/2019,1,3.1,0.2370449619
equal-weights,US National,1 wk ahead,2018/2019,2,3.3,0.6444691392
equal-weights,US National,1 wk ahead,2018/2019,3,3.8,0.7684368573
equal-weights,US National,1 wk ahead,2018/2019,4,4.3,0.6816071193
equal-weights,US National,1 wk ahead,2018/2019,5,4.9,0.8164548796
equal-weights,US National,1 wk ahead,2018/2019,6,5.1,0.7513302485
equal-weights,US National,1 wk ahead,2018/2019,7,4.9,0.5578537002
equal-weights,US National,1 wk ahead,2018/2019,8,4.6,0.5111576202
equal-weights,US National,1 wk ahead,2018/2019,9,4.4,0.6652975079
equal-weights,US National,1 wk ahead,2018/2019,10,4.2,0.6518034854
equal-weights,US National,1 wk ahead,2018/2019,11,3.7,0.3189395638
equal-weights,US National,1 wk ahead,2018/2019,12,3.1,0.3329914191
equal-weights,US National,1 wk ahead,2018/2019,13,2.7,0.4499639166
equal-weights,US National,1 wk ahead,2018/2019,14,2.3,0.3379133247
equal-weights,US National,1 wk ahead,2018/2019,15,2,0.4738774074
equal-weights,US National,1 wk ahead,2018/2019,16,1.7,0.3235364237
equal-weights,US National,1 wk ahead,2018/2019,17,1.6,0.4713870834
equal-weights,US National,1 wk ahead,2018/2019,18,1.5,0.6260461551
