model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,43,1.8,0.72959294267
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,44,1.9,0.54508014438
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,45,2,0.36341214489
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,46,2.2,0.65159232083
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,47,2.1,0.02998443046
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,48,2.3,0.5510766936
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,49,2.6,0.60484579202
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,50,3.1,0.49524278413
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,51,4,0.80588655354
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,52,3.5,0.1155919572
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,1,3.1,0.11299238972
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,2,3.3,0.8228755516
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,3,3.8,0.98519967516
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,4,4.3,0.83755177927
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,5,4.9,0.94968355809
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,6,5.1,0.99458646778
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,7,4.9,0.59264986353
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,8,4.6,0.42579162795
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,9,4.4,0.76623971849
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,10,4.2,0.74481831382
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,11,3.7,0.09221558648
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,12,3.1,0.22702638119
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,13,2.7,0.36676052507
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,14,2.3,0.18584548426
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,15,2,0.34341637644
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,16,1.7,0.06177345419
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,17,1.6,0.55583161218
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2018/2019,18,1.5,0.75143159677
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,43,1.2,0.4830573733
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,44,1.4,0.92851447806
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,45,1.3,0.75940758719
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,46,1.6,0.81092496055
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,47,1.4,0.08368859266
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,48,1.9,0.83594784147
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,49,1.9,0.6447770766
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,50,2.4,0.87369087203
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,51,3.3,0.98205515312
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,52,3.2,0.47856773226
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,1,3.4,0.53119433258
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2018/2019,2,3.6,0.76237486234
