model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
target-based-weights,US National,1 wk ahead,2018/2019,43,1.8,0.60298811977
target-based-weights,US National,1 wk ahead,2018/2019,44,1.9,0.58853103922
target-based-weights,US National,1 wk ahead,2018/2019,45,2,0.39016945096
target-based-weights,US National,1 wk ahead,2018/2019,46,2.2,0.59703574609
target-based-weights,US National,1 wk ahead,2018/2019,47,2.1,0.16082966522
target-based-weights,US National,1 wk ahead,2018/2019,48,2.3,0.46610657553
target-based-weights,US National,1 wk ahead,2018/2019,49,2.6,0.6037260106
target-based-weights,US National,1 wk ahead,2018/2019,50,3.1,0.45710345076
target-based-weights,US National,1 wk ahead,2018/2019,51,4,0.55350459241
target-based-weights,US National,1 wk ahead,2018/2019,52,3.5,0.11752458268
target-based-weights,US National,1 wk ahead,2018/2019,1,3.1,0.07324187782
target-based-weights,US National,1 wk ahead,2018/2019,2,3.3,0.56851301488
target-based-weights,US National,1 wk ahead,2018/2019,3,3.8,0.80513261882
target-based-weights,US National,1 wk ahead,2018/2019,4,4.3,0.76643333409
target-based-weights,US National,1 wk ahead,2018/2019,5,4.9,0.84188678602
target-based-weights,US National,1 wk ahead,2018/2019,6,5.1,0.80090537439
target-based-weights,US National,1 wk ahead,2018/2019,7,4.9,0.35986304637
target-based-weights,US National,1 wk ahead,2018/2019,8,4.6,0.43886744197
target-based-weights,US National,1 wk ahead,2018/2019,9,4.4,0.505825646
target-based-weights,US National,1 wk ahead,2018/2019,10,4.2,0.46705657593
target-based-weights,US National,1 wk ahead,2018/2019,11,3.7,0.1915441505
target-based-weights,US National,1 wk ahead,2018/2019,12,3.1,0.25854464958
target-based-weights,US National,1 wk ahead,2018/2019,13,2.7,0.4616609163
target-based-weights,US National,1 wk ahead,2018/2019,14,2.3,0.3541587365
target-based-weights,US National,1 wk ahead,2018/2019,15,2,0.550169873
target-based-weights,US National,1 wk ahead,2018/2019,16,1.7,0.32086906589
target-based-weights,US National,1 wk ahead,2018/2019,17,1.6,0.52506986717
target-based-weights,US National,1 wk ahead,2018/2019,18,1.5,0.57985714047
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,43,1.2,0.58394623975
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,44,1.4,0.79069957756
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,45,1.3,0.51361320146
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,46,1.6,0.68646614995
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,47,1.4,0.27819366792
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,48,1.9,0.7694802524
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,49,1.9,0.49689922823
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,50,2.4,0.71697494387
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,51,3.3,0.92672465014
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,52,3.2,0.50631214338
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,1,3.4,0.7661549343
