model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,1 wk ahead,2018/2019,43,1.8,0.68489184701
CUBMA,US National,1 wk ahead,2018/2019,44,1.9,0.85761136419423
CUBMA,US National,1 wk ahead,2018/2019,45,2,0.790553148750437
CUBMA,US National,1 wk ahead,2018/2019,46,2.2,0.816750709483095
CUBMA,US National,1 wk ahead,2018/2019,47,2.1,0.605531982669476
CUBMA,US National,1 wk ahead,2018/2019,48,2.3,0.777363136675317
CUBMA,US National,1 wk ahead,2018/2019,49,2.6,0.782100244286215
CUBMA,US National,1 wk ahead,2018/2019,50,3.1,0.304086691466097
CUBMA,US National,1 wk ahead,2018/2019,51,4,0.0919782894395334
CUBMA,US National,1 wk ahead,2018/2019,52,3.5,0.387160875781341
CUBMA,US National,1 wk ahead,2018/2019,1,3.1,0.4283291003173
CUBMA,US National,1 wk ahead,2018/2019,2,3.3,0.595143677280493
CUBMA,US National,1 wk ahead,2018/2019,3,3.8,0.575238233
CUBMA,US National,1 wk ahead,2018/2019,4,4.3,0.830421149684
CUBMA,US National,1 wk ahead,2018/2019,5,4.9,0.94021831151328
CUBMA,US National,1 wk ahead,2018/2019,6,5.1,0.999510212256921
CUBMA,US National,1 wk ahead,2018/2019,7,4.9,0.6798210201
CUBMA,US National,1 wk ahead,2018/2019,8,4.6,0.81580427873
CUBMA,US National,1 wk ahead,2018/2019,9,4.4,0.844388727719121
CUBMA,US National,1 wk ahead,2018/2019,10,4.2,0.889396184418286
CUBMA,US National,1 wk ahead,2018/2019,11,3.7,0.696520359885994
CUBMA,US National,1 wk ahead,2018/2019,12,3.1,0.204498339829513
CUBMA,US National,1 wk ahead,2018/2019,13,2.7,0.595932237022927
CUBMA,US National,1 wk ahead,2018/2019,14,2.3,0.0114806599191495
CUBMA,US National,1 wk ahead,2018/2019,15,2,0.375728359461631
CUBMA,US National,1 wk ahead,2018/2019,16,1.7,0.635447233318045
CUBMA,US National,1 wk ahead,2018/2019,17,1.6,0.263002278
CUBMA,US National,1 wk ahead,2018/2019,18,1.5,0.33312988
CUBMA,HHS Region 1,1 wk ahead,2018/2019,43,1.2,0.848175156162658
CUBMA,HHS Region 1,1 wk ahead,2018/2019,44,1.4,0.999999945600001
CUBMA,HHS Region 1,1 wk ahead,2018/2019,45,1.3,0.451496870106556
CUBMA,HHS Region 1,1 wk ahead,2018/2019,46,1.6,0.847988116371512
CUBMA,HHS Region 1,1 wk ahead,2018/2019,47,1.4,0.261694079268889
CUBMA,HHS Region 1,1 wk ahead,2018/2019,48,1.9,0.772006473581571
CUBMA,HHS Region 1,1 wk ahead,2018/2019,49,1.9,0.6042745893356
CUBMA,HHS Region 1,1 wk ahead,2018/2019,50,2.4,0.393855543
CUBMA,HHS Region 1,1 wk ahead,2018/2019,51,3.3,0.8653598777572
CUBMA,HHS Region 1,1 wk ahead,2018/2019,52,3.2,0.687485792
CUBMA,HHS Region 1,1 wk ahead,2018/2019,1,3.4,0.900050228538
CUBMA,HHS Region 1,1 wk ahead,2018/2019,2,3.6,0.73484572271
CUBMA,HHS Region 1,1 wk ahead,2018/2019,3,3.6,0.51781851466
CUBMA,HHS Region 1,1 wk ahead,2018/2019,4,3.6,0.33423737637
CUBMA,HHS Region 1,1 wk ahead,2018/2019,5,3.9,0.5110191914
CUBMA,HHS Region 1,1 wk ahead,2018/2019,6,3.7,0.4180248411828
CUBMA,HHS Region 1,1 wk ahead,2018/2019,7,3.6,0.50653551861
CUBMA,HHS Region 1,1 wk ahead,2018/2019,8,3.2,0.62828483738
CUBMA,HHS Region 1,1 wk ahead,2018/2019,9,3.1,0.4475633039099
CUBMA,HHS Region 1,1 wk ahead,2018/2019,10,2.8,0.815264488475664
CUBMA,HHS Region 1,1 wk ahead,2018/2019,11,2.7,0.74623561911423
CUBMA,HHS Region 1,1 wk ahead,2018/2019,12,2.8,0.890764358569328
