model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,43,1.8,0.488862845
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,44,1.9,0.425924697
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,45,2,0.353312144
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,46,2.2,0.485017747
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,47,2.1,0.2104088712
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,48,2.3,0.438350404
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,49,2.6,0.4767408403
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,50,3.1,0.4326143561
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,51,4,0.599249669
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,52,3.5,0.2789217212
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,1,3.1,0.2750445947
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,2,3.3,0.5786651682
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,3,3.8,0.7092240261
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,4,4.3,0.5800119361
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,5,4.9,0.6379549791
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,6,5.1,0.7171934901
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,7,4.9,0.4834736972
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,8,4.6,0.424156399
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,9,4.4,0.5732695636
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,10,4.2,0.5577900602
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,11,3.7,0.2956494862
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,12,3.1,0.3438707595
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,13,2.7,0.3966427703
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,14,2.3,0.3654562268
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,15,2,0.377576105
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,16,1.7,0.290953128
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,17,1.6,0.435975549
Delphi_EmpiricalFutures,US National,1 wk ahead,2018/2019,18,1.5,0.479737063
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,43,1.2,0.435926032
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,44,1.4,0.562842984
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,45,1.3,0.486700328
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,46,1.6,0.560248789
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,47,1.4,0.253167106
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,48,1.9,0.572653964
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,49,1.9,0.409507682
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,50,2.4,0.63474528
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,51,3.3,0.763654243
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,52,3.2,0.3982647949
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,1,3.4,0.4452160137
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,2,3.6,0.5421077608
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,3,3.6,0.5831237626
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,4,3.6,0.3795170818
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,5,3.9,0.4139032105
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,6,3.7,0.397798442
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,7,3.6,0.4604091333
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,8,3.2,0.3418017215
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,9,3.1,0.4462463909
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,10,2.8,0.453566157
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,11,2.7,0.3261652089
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,12,2.8,0.4332855662
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,13,2.5,0.3762105044
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,14,2.3,0.3245047594
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2018/2019,15,2.1,0.4529138267
