model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,1 wk ahead,2018/2019,43,1.8,0.453458708
FluX_LSTM,US National,1 wk ahead,2018/2019,44,1.9,0.454478055
FluX_LSTM,US National,1 wk ahead,2018/2019,45,2,0.386613607
FluX_LSTM,US National,1 wk ahead,2018/2019,46,2.2,0.457492113
FluX_LSTM,US National,1 wk ahead,2018/2019,47,2.1,0.159867174
FluX_LSTM,US National,1 wk ahead,2018/2019,48,2.3,0.389616367
FluX_LSTM,US National,1 wk ahead,2018/2019,49,2.6,0.530369914
FluX_LSTM,US National,1 wk ahead,2018/2019,50,3.1,0.601555084
FluX_LSTM,US National,1 wk ahead,2018/2019,51,4,0.72589261
FluX_LSTM,US National,1 wk ahead,2018/2019,52,3.5,0.083618638
FluX_LSTM,US National,1 wk ahead,2018/2019,1,3.1,0.331432038
FluX_LSTM,US National,1 wk ahead,2018/2019,2,3.3,0.60355507
FluX_LSTM,US National,1 wk ahead,2018/2019,3,3.8,0.83781986
FluX_LSTM,US National,1 wk ahead,2018/2019,4,4.3,0.813001079
FluX_LSTM,US National,1 wk ahead,2018/2019,5,4.9,0.871377514
FluX_LSTM,US National,1 wk ahead,2018/2019,6,5.1,0.832625735
FluX_LSTM,US National,1 wk ahead,2018/2019,7,4.9,0.709399805
FluX_LSTM,US National,1 wk ahead,2018/2019,8,4.6,0.677668198
FluX_LSTM,US National,1 wk ahead,2018/2019,9,4.4,0.729892655
FluX_LSTM,US National,1 wk ahead,2018/2019,10,4.2,0.727892578
FluX_LSTM,US National,1 wk ahead,2018/2019,11,3.7,0.472493089
FluX_LSTM,US National,1 wk ahead,2018/2019,12,3.1,0.397616539
FluX_LSTM,US National,1 wk ahead,2018/2019,13,2.7,0.462493092
FluX_LSTM,US National,1 wk ahead,2018/2019,14,2.3,0.458492632
FluX_LSTM,US National,1 wk ahead,2018/2019,15,2,0.455486816
FluX_LSTM,US National,1 wk ahead,2018/2019,16,1.7,0.383577768
FluX_LSTM,US National,1 wk ahead,2018/2019,17,1.6,0.52008332
FluX_LSTM,US National,1 wk ahead,2018/2019,18,1.5,0.518805452
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,43,1.2,0.577450047
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,44,1.4,0.448846562
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,45,1.3,0.447265868
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,46,1.6,0.586069552
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,47,1.4,0.199046968
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,48,1.9,0.454478055
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,49,1.9,0.157866997
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,50,2.4,0.459492937
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,51,3.3,0.712085515
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,52,3.2,0.21709728
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,1,3.4,0.401231322
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,2,3.6,0.721892629
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,3,3.6,0.874775172
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,4,3.6,0.76812437
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,5,3.9,0.889229194
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,6,3.7,0.859377484
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,7,3.6,0.874775172
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,8,3.2,0.717892575
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,9,3.1,0.801001094
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,10,2.8,0.760124172
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,11,2.7,0.658668167
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,12,2.8,0.760124172
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,13,2.5,0.656667653
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,14,2.3,0.593553157
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,15,2.1,0.591543855
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,16,1.5,0.254273298
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,17,1.3,0.447265868
FluX_LSTM,HHS Region 1,1 wk ahead,2018/2019,18,1.2,0.512900117
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,43,2.5,0.210097304
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,44,2.6,0.326432035
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,45,2.8,0.463492995
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,46,3.1,0.216097345
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,47,2.8,0.213097329
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,48,3.3,0.765124335
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,49,3.7,0.607555135
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,50,4.4,0.882775175
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,51,4.9,0.780925181
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,52,4.7,0.779124318
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,1,4.1,0.40838091
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,2,4.7,0.897229179
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,3,4.9,0.781124375
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,4,4.9,0.86572745
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,5,5.1,0.889775168
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,6,5.2,0.828207481
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,7,4.9,0.630403549
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,8,4.2,0.612555135
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,9,4,0.772124405
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,10,4,0.810001075
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,11,3.8,0.60855507
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,12,3.6,0.606555085
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,13,3.3,0.537369909
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,14,3.1,0.601555084
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,15,2.9,0.599555112
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,16,2.4,0.162867204
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,17,2.2,0.261320154
FluX_LSTM,HHS Region 2,1 wk ahead,2018/2019,18,2.2,0.592550426
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,43,1.5,0.584632888
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,44,1.6,0.52008332
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,45,1.5,0.381435376
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,46,1.8,0.522303877
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,47,1.7,0.383577768
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,48,1.7,0.452417387
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,49,2.1,0.652646408
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,50,2.4,0.655666607
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,51,3,0.168867245
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,52,3.1,0.270320165
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,1,2.7,0.05922207
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,2,3,0.39661649
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,3,3.4,0.66566823
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,4,3.6,0.606555085
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,5,4.2,0.841819865
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,6,4.5,0.815001075
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,7,4.6,0.663354949
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,8,4.4,0.479494117
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,9,4.2,0.546370024
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,10,4.3,0.775124338
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,11,3.6,0.402616539
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,12,3.1,0.397616539
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,13,2.5,0.264320105
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,14,2,0.259319602
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,15,1.5,0.200075295
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,16,1.2,0.196862136
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,17,1.1,0.249439762
FluX_LSTM,HHS Region 3,1 wk ahead,2018/2019,18,1,0.247649768
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,43,1.8,0.453458708
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,44,1.9,0.523339928
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,45,2,0.455486816
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,46,2.3,0.389616367
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,47,2.2,0.207097264
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,48,2.3,0.389616367
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,49,2.8,0.598555064
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,50,3.2,0.663668244
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,51,4.1,0.77312437
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,52,3.4,0.129498615
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,1,2.8,0.394616514
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,2,3,0.800001037
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,3,4,0.902875946
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,4,4.9,0.916779435
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,5,5.9,0.927935966
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,6,5.9,0.804161656
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,7,5.3,0.748671832
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,8,4.3,0.47849455
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,9,3.9,0.771124375
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,10,3.5,0.666668259
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,11,3,0.465493115
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,12,2.6,0.596554997
FluX_LSTM,HHS Region 4,1 wk ahead,2018/2019,13,2.3,0.593553157
