model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,43,1.9,0.219362
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,44,2.1,0.187325
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,45,2,0.06795
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,46,2.2,0.183964
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,47,2.5,0.274733
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,48,3,0.405304
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,49,3.9,0.749514
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,50,3.4,0.384006
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,51,3,0.109923
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,52,3.2,0.144606
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,1,3.7,0.374662
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,2,4.2,0.660091
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,3,4.8,0.766193
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,4,5,0.868209
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,5,4.8,0.937563
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,6,4.5,0.656677
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,7,4.3,0.49336
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,8,4.1,0.496788
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,9,3.6,0.530708
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,10,3,0.324009
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,11,2.6,0.211271
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,12,2.2,0.215327
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,13,1.9,0.208664
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,14,1.6,0.134033
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,15,1.5,0.217342
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,16,1.4,0.157344
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,17,1.4,0.49671
CU_EKF_SEIRS,US National,3 wk ahead,2018/2019,18,1.3,0.582698
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.180704
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,44,1.5,0.406669
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.318011
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.459418
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.285376
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.586092
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.747509
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.622131
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.521372
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,52,3.5,0.440709
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,1,3.5,0.273359
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,2,3.5,0.262659
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,3,3.8,0.47999
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,4,3.6,0.54467
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,5,3.5,0.383973
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,6,3.1,0.36733
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,7,3,0.335312
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,8,2.7,0.468014
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,9,2.6,0.449385
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,10,2.7,0.712878
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,11,2.4,0.438105
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,12,2.2,0.413339
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,13,2,0.476732
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,14,1.4,0.153345
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,15,1.2,0.172043
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,16,1.1,0.193967
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,17,1.1,0.576
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,18,0.8,0.321385
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,43,2.7,0.366873
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,44,3,0.454763
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,45,2.7,0.316777
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,46,3.2,0.179355
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,47,3.6,0.185965
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,48,4.3,0.499383
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,49,4.8,0.576104
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,50,4.6,0.516102
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,51,4,0.163329
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,52,4.6,0.35931
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,1,4.8,0.468582
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,2,4.8,0.72209
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,3,5,0.727401
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,4,5.1,0.838104
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,5,4.8,0.494115
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,6,4.1,0.424082
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,7,3.9,0.389514
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,8,3.9,0.523458
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,9,3.7,0.673502
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,10,3.5,0.740117
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,11,3.2,0.710833
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,12,3,0.418142
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,13,2.8,0.635454
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,14,2.3,0.14737
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,15,2.1,0.268027
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,16,2.1,0.220664
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,17,2.3,0.759416
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2018/2019,18,2.1,0.920053
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,43,1.4,0.07397
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,44,1.7,0.083336
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,45,1.6,0.041288
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,46,1.6,0.066571
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,47,2,0.250715
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,48,2.3,0.406084
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,49,2.9,0.556731
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,50,3,0.506784
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,51,2.6,0.069258
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,52,2.9,0.217953
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,1,3.3,0.225935
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,2,3.5,0.582812
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,3,4.1,0.798819
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,4,4.4,0.760856
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,5,4.5,0.616156
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,6,4.3,0.576135
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,7,4.1,0.514706
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,8,4.2,0.572062
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,9,3.5,0.52674
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,10,3,0.502789
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,11,2.4,0.274621
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,12,1.9,0.184071
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,13,1.4,0.075337
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,14,1.1,0.04263
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,15,1,0.072034
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,16,0.9,0.134688
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,17,0.8,0.048004
CU_EKF_SEIRS,HHS Region 3,3 wk ahead,2018/2019,18,0.9,0.597352
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,43,1.9,0.574878
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,44,2.2,0.40539
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,45,2.1,0.211381
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,46,2.2,0.668936
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,47,2.7,0.537405
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,48,3.1,0.656135
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,49,4,0.78557
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,50,3.3,0.170103
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,51,2.7,0.054571
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,52,2.9,0.083269
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,1,3.9,0.457418
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,2,4.8,0.990059
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,3,5.8,0.981438
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,4,5.8,0.976796
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,5,5.2,0.482769
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,6,4.2,0.295305
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,7,3.8,0.137292
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,8,3.4,0.318704
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,9,2.9,0.351439
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,10,2.5,0.341348
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,11,2.2,0.278064
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,12,1.9,0.386679
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,13,1.6,0.259356
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,14,1.5,0.170646
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,15,1.4,0.484087
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,16,1.3,0.461366
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,17,1.2,0.166674
CU_EKF_SEIRS,HHS Region 4,3 wk ahead,2018/2019,18,1,0
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,43,1.2,0.158022
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,44,1.5,0.164006
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,45,1.4,0.131329
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,46,1.4,0.232047
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,47,1.6,0.218739
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,48,2.1,0.485434
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,49,2.9,0.859484
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,50,2.3,0.400078
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,51,2.1,0.086034
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,52,2.2,0.076613
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,1,2.3,0.083315
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,2,2.4,0.256694
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,3,2.2,0.147923
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,4,2.4,0.207298
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,5,2.8,0.599374
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,6,2.9,0.762147
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,7,3.2,0.752163
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,8,3.5,0.834174
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,9,3.1,0.305353
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,10,2.5,0.26204
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,11,2,0.047855
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,12,1.7,0.04463
CU_EKF_SEIRS,HHS Region 5,3 wk ahead,2018/2019,13,1.5,0.114588
