model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,3 wk ahead,2018/2019,43,1.9,0.43824735
UA_EpiCos,US National,3 wk ahead,2018/2019,44,2.1,0.4570409
UA_EpiCos,US National,3 wk ahead,2018/2019,45,2,0.35951835
UA_EpiCos,US National,3 wk ahead,2018/2019,46,2.2,0.47427041
UA_EpiCos,US National,3 wk ahead,2018/2019,47,2.5,0.17701577
UA_EpiCos,US National,3 wk ahead,2018/2019,48,3,0.63698162
UA_EpiCos,US National,3 wk ahead,2018/2019,49,3.9,0.93051158
UA_EpiCos,US National,3 wk ahead,2018/2019,50,3.4,0.3183269
UA_EpiCos,US National,3 wk ahead,2018/2019,51,3,0.03253955
UA_EpiCos,US National,3 wk ahead,2018/2019,52,3.2,0.09131603
UA_EpiCos,US National,3 wk ahead,2018/2019,1,3.7,0.93362381
UA_EpiCos,US National,3 wk ahead,2018/2019,2,4.2,0.94008258
UA_EpiCos,US National,3 wk ahead,2018/2019,3,4.8,0.95580396
UA_EpiCos,US National,3 wk ahead,2018/2019,4,5,0.96245579
UA_EpiCos,US National,3 wk ahead,2018/2019,5,4.8,0.96056232
UA_EpiCos,US National,3 wk ahead,2018/2019,6,4.5,0.84323336
UA_EpiCos,US National,3 wk ahead,2018/2019,7,4.3,0.76950177
UA_EpiCos,US National,3 wk ahead,2018/2019,8,4.1,0.7966621
UA_EpiCos,US National,3 wk ahead,2018/2019,9,3.6,0.73738861
UA_EpiCos,US National,3 wk ahead,2018/2019,10,3,0.29748527
UA_EpiCos,US National,3 wk ahead,2018/2019,11,2.6,0.05911516
UA_EpiCos,US National,3 wk ahead,2018/2019,12,2.2,0.29515623
UA_EpiCos,US National,3 wk ahead,2018/2019,13,1.9,0.4018982
UA_EpiCos,US National,3 wk ahead,2018/2019,14,1.6,0.25779703
UA_EpiCos,US National,3 wk ahead,2018/2019,15,1.5,0.38787141
UA_EpiCos,US National,3 wk ahead,2018/2019,16,1.4,0.33400344
UA_EpiCos,US National,3 wk ahead,2018/2019,17,1.4,0.59545013
UA_EpiCos,US National,3 wk ahead,2018/2019,18,1.3,0.46329774
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.34375887
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,44,1.5,0.40790499
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.28504494
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.46941252
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.17402457
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.25501754
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.70730559
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.68747001
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.73619373
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,52,3.5,0.85778305
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,1,3.5,0.95112698
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,2,3.5,0.909195
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,3,3.8,0.95682889
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,4,3.6,0.94776488
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,5,3.5,0.93417886
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,6,3.1,0.88993701
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,7,3,0.90631276
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,8,2.7,0.68004733
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,9,2.6,0.86726712
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,10,2.7,0.95001702
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,11,2.4,0.88000916
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,12,2.2,0.66246295
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,13,2,0.49114006
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,14,1.4,0.03691168
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,15,1.2,0.12614362
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,16,1.1,0.15306597
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,17,1.1,0.69263101
UA_EpiCos,HHS Region 1,3 wk ahead,2018/2019,18,0.8,0.41877462
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,43,2.7,0.07722772
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,44,3,0.33549372
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,45,2.7,0.21179424
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,46,3.2,0.06734038
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,47,3.6,0.45484683
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,48,4.3,0.95001615
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,49,4.8,0.96049173
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,50,4.6,0.94958326
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,51,4,0.26055268
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,52,4.6,0.9547074
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,1,4.8,0.96152131
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,2,4.8,0.96055104
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,3,5,0.96245962
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,4,5.1,0.9381962
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,5,4.8,0.63844107
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,6,4.1,0.47128952
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,7,3.9,0.52004361
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,8,3.9,0.73693029
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,9,3.7,0.94693849
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,10,3.5,0.93804298
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,11,3.2,0.78059107
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,12,3,0.12183191
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,13,2.8,0.1838893
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,14,2.3,0.28381188
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,15,2.1,0.2921834
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,16,2.1,0.11523016
UA_EpiCos,HHS Region 2,3 wk ahead,2018/2019,17,2.3,0.44032255
