model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,43,1.9,0.3918580392
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,44,2.1,0.27319673139
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,45,2,0.2367275893
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,46,2.2,0.42882079241
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,47,2.5,0.417082850333
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,48,3,0.55579429062
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,49,3.9,0.58179481921
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,50,3.4,0.1041170626127
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,51,3,0.03937593577
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,52,3.2,0.588473314142
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,1,3.7,0.76090500486
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,2,4.2,0.98880529216
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,3,4.8,0.983571042573
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,4,5,0.9631456833
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,5,4.8,0.9089114715
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,6,4.5,0.54858462814
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,7,4.3,0.85030614628
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,8,4.1,0.99173682179
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,9,3.6,0.99691321855
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,10,3,0.6156253309
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,11,2.6,0.55545465568
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,12,2.2,0.4609582337
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,13,1.9,0.415034762
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,14,1.6,0.28874519
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,15,1.5,0.27930291
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,16,1.4,0.25596992
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,17,1.4,0.26963925
FluOutlook_MechAug,US National,3 wk ahead,2018/2019,18,1.3,0.2586874
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.203411223
