model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,43,1.9,0.34698723375
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,44,2.1,0.12438566232
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,45,2,0.09849215502
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,46,2.2,0.47334948475
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,47,2.5,0.13119662648
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,48,3,0.35469396564
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,49,3.9,0.67030173022
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,50,3.4,0.68505438746
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,51,3,0.47285452369
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,52,3.2,0.29995576768
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,1,3.7,0.37392368971
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,2,4.2,0.66441154308
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,3,4.8,0.8606742487
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,4,5,0.8497087883
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,5,4.8,0.91939177587
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,6,4.5,0.97852384162
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,7,4.3,0.95682013046
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,8,4.1,0.9484311008
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,9,3.6,0.7601971872
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,10,3,0.15968017112
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,11,2.6,0.02449081623
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,12,2.2,0.16516382711
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,13,1.9,0.08584025896
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,14,1.6,0.00232692694
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,15,1.5,0.03884042137
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,16,1.4,0.121181066
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,17,1.4,0.61027116067
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2018/2019,18,1.3,0.46952435522
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.33957953565
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,44,1.5,0.51494075975
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.28931307667
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.6139010402
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.4379681805
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.44022060324
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.45057194919
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.89369346004
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.974935504
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,52,3.5,0.72399788322
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,1,3.5,0.50831253711
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,2,3.5,0.45302016618
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,3,3.8,0.7808985185
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,4,3.6,0.36809105499
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,5,3.5,0.4326683764
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,6,3.1,0.72707357744
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2018/2019,7,3,0.84710953985
