model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,43,1.9,0.4676
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,44,2.1,0.3914
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,45,2,0.4296
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,46,2.2,0.5337
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,47,2.5,0.4634
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,48,3,0.3118
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,49,3.9,0.5772
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,50,3.4,0.5177
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,51,3,0.3643
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,52,3.2,0.2592
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,1,3.7,0.3623
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,2,4.2,0.583
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,3,4.8,0.6529
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,4,5,0.6102
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,5,4.8,0.6664
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,6,4.5,0.7757
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,7,4.3,0.7071
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,8,4.1,0.7553
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,9,3.6,0.617
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,10,3,0.4924
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,11,2.6,0.4256
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,12,2.2,0.4193
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,13,1.9,0.4219
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,14,1.6,0.2476
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,15,1.5,0.2766
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,16,1.4,0.4261
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,17,1.4,0.6471
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2018/2019,18,1.3,0.6636
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.4959
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,44,1.5,0.5305
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.5657
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.7057
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.6399
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.6042
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.6483
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.6178
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.68326832
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,52,3.5,0.55015501
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,1,3.5,0.4128256406
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,2,3.5,0.2540958882
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,3,3.8,0.2517412042
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,4,3.6,0.319341234
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,5,3.5,0.4077893333
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,6,3.1,0.586934742
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,7,3,0.64626462
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,8,2.7,0.6008
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,9,2.6,0.6156
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,10,2.7,0.5821
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,11,2.4,0.4892
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,12,2.2,0.4694
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,13,2,0.5041
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,14,1.4,0.4279
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,15,1.2,0.4263
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,16,1.1,0.5812
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,17,1.1,0.717
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2018/2019,18,0.8,0.2925
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,43,2.7,0.3126
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,44,3,0.3958
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,45,2.7,0.3384
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,46,3.2,0.3688
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,47,3.6,0.4988
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,48,4.3,0.5151
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,49,4.8,0.4407
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,50,4.6,0.3986
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,51,4,0.2547
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,52,4.6,0.3123
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,1,4.8,0.2402
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,2,4.8,0.2493
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,3,5,0.2641
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,4,5.1,0.4042
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,5,4.8,0.6203
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,6,4.1,0.8093
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,7,3.9,0.7639
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,8,3.9,0.7648
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,9,3.7,0.6749
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,10,3.5,0.5295
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,11,3.2,0.4483
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,12,3,0.4434
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,13,2.8,0.6398
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,14,2.3,0.5108
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,15,2.1,0.3022
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,16,2.1,0.3757
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,17,2.3,0.495
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2018/2019,18,2.1,0.6045
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,43,1.4,0.2609
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,44,1.7,0.3609
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,45,1.6,0.3521
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,46,1.6,0.4574
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,47,2,0.5322
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,48,2.3,0.4718
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,49,2.9,0.31713171
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,50,3,0.3448
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,51,2.6,0.1214850531
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,52,2.9,0.20624124
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,1,3.3,0.1615585035
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,2,3.5,0.1935516159
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,3,4.1,0.3172538073
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,4,4.4,0.411170017
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,5,4.5,0.65786578
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,6,4.3,0.8156
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,7,4.1,0.8967
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,8,4.2,0.8841
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,9,3.5,0.7273
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,10,3,0.4986
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,11,2.4,0.4661
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,12,1.9,0.4247
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,13,1.4,0.3186
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,14,1.1,0.2083
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,15,1,0.2276
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,16,0.9,0.4836
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,17,0.8,0.4688
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,3 wk ahead,2018/2019,18,0.9,0.6086
