model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,43,1.9,0.192713
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,44,2.1,0.256715
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,45,2,0.046668
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,46,2.2,0.195362
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,47,2.5,0.450098
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,48,3,0.462105
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,49,3.9,0.778689
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,50,3.4,0.245964
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,51,3,0.090732
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,52,3.2,0.099208
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,1,3.7,0.375385
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,2,4.2,0.68073
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,3,4.8,0.883426
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,4,5,0.93877
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,5,4.8,0.914852
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,6,4.5,0.63684
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,7,4.3,0.455998
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,8,4.1,0.552025
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,9,3.6,0.454065
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,10,3,0.309334
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,11,2.6,0.164676
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,12,2.2,0.156678
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,13,1.9,0.216651
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,14,1.6,0.128675
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,15,1.5,0.195964
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,16,1.4,0.243305
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,17,1.4,0.440036
CU_RHF_SEIRS,US National,3 wk ahead,2018/2019,18,1.3,0.658727
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.229332
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,44,1.5,0.377363
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.211357
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.502731
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.21602
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.56477
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.71467
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.502761
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.339408
