model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,43,1.9,0.5048971168
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,44,2.1,0.511624014
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,45,2,0.1275172482
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,46,2.2,0.1920236957
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,47,2.5,0.2867918393
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,48,3,0.5887999216
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,49,3.9,0.9695393993
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,50,3.4,0.7342972566
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,51,3,0.1714567357
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,52,3.2,0.2237711514
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,1,3.7,0.6729608274
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,2,4.2,0.9533002707
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,3,4.8,0.981783609
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,4,5,0.9822417564
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,5,4.8,0.9817962609
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,6,4.5,0.9811288686
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,7,4.3,0.959362747
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,8,4.1,0.9760562761
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,9,3.6,0.9549366759
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,10,3,0.8093336302
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,11,2.6,0.7279931687
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,12,2.2,0.8181869309
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,13,1.9,0.8707014398
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,14,1.6,0.7996748484
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,15,1.5,0.8135234754
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,16,1.4,0.7983414967
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,17,1.4,0.8164747558
Delphi_BasisRegression,US National,3 wk ahead,2018/2019,18,1.3,0.7390781641
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.6331301584
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,44,1.5,0.9531799217
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.6823305035
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.9423482974
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.804813504
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.958503808
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.9782395244
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.9780174614
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.9784628919
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,52,3.5,0.978813443
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,1,3.5,0.9654927073
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,2,3.5,0.9728962736
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,3,3.8,0.9793386704
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,4,3.6,0.9790920934
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,5,3.5,0.9788899294
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,6,3.1,0.9769555182
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,7,3,0.973807656
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,8,2.7,0.9768839855
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,9,2.6,0.9765070099
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,10,2.7,0.9760890403
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,11,2.4,0.9764293398
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,12,2.2,0.9662419207
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,13,2,0.972641484
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,14,1.4,0.7240039544
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,15,1.2,0.6471741527
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,16,1.1,0.5935946712
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,17,1.1,0.8482031447
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2018/2019,18,0.8,0.6442505202
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,43,2.7,0.8990122351
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,44,3,0.9621949424
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,45,2.7,0.8005122861
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,46,3.2,0.9362712696
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,47,3.6,0.9481180351
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,48,4.3,0.9806822533
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,49,4.8,0.9813964671
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,50,4.6,0.9712611963
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,51,4,0.7673133182
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,52,4.6,0.8976607196
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,1,4.8,0.9001158498
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,2,4.8,0.9620643078
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,3,5,0.9626215904
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,4,5.1,0.9820847226
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,5,4.8,0.9817655702
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,6,4.1,0.9682331179
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,7,3.9,0.9137929482
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,8,3.9,0.9595418079
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,9,3.7,0.9748758179
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,10,3.5,0.9660678094
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,11,3.2,0.9712086662
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,12,3,0.9693888756
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,13,2.8,0.9758465842
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,14,2.3,0.9078122889
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,15,2.1,0.7866195968
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,16,2.1,0.7792784747
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,17,2.3,0.9075493914
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2018/2019,18,2.1,0.8438812722
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,43,1.4,0.0601967037
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,44,1.7,0.1162289253
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,45,1.6,0.0381142746
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,46,1.6,0.0048613991
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,47,2,0.0714128922
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,48,2.3,0.1267902963
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,49,2.9,0.7468745598
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,50,3,0.5617517231
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,51,2.6,0.0568853342
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,52,2.9,0.1903229115
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,1,3.3,0.3897221951
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,2,3.5,0.6650004476
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,3,4.1,0.9569847293
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,4,4.4,0.9775040565
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,5,4.5,0.9810824886
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,6,4.3,0.9801336767
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,7,4.1,0.950842503
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,8,4.2,0.9770745401
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,9,3.5,0.9437569977
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2018/2019,10,3,0.830974143
