model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,3 wk ahead,2018/2019,43,1.9,0.157866997
FluX_LSTM,US National,3 wk ahead,2018/2019,44,2.1,0.159867174
FluX_LSTM,US National,3 wk ahead,2018/2019,45,2,0.061254088
FluX_LSTM,US National,3 wk ahead,2018/2019,46,2.2,0.05422207
FluX_LSTM,US National,3 wk ahead,2018/2019,47,2.5,0.095988579
FluX_LSTM,US National,3 wk ahead,2018/2019,48,3,0.330432129
FluX_LSTM,US National,3 wk ahead,2018/2019,49,3.9,0.753931296
FluX_LSTM,US National,3 wk ahead,2018/2019,50,3.4,0.418347936
FluX_LSTM,US National,3 wk ahead,2018/2019,51,3,0.170895604
FluX_LSTM,US National,3 wk ahead,2018/2019,52,3.2,0.177850801
FluX_LSTM,US National,3 wk ahead,2018/2019,1,3.7,0.670376007
FluX_LSTM,US National,3 wk ahead,2018/2019,2,4.2,0.907949189
FluX_LSTM,US National,3 wk ahead,2018/2019,3,4.8,0.917988381
FluX_LSTM,US National,3 wk ahead,2018/2019,4,5,0.919634481
FluX_LSTM,US National,3 wk ahead,2018/2019,5,4.8,0.890445735
FluX_LSTM,US National,3 wk ahead,2018/2019,6,4.5,0.76688096
FluX_LSTM,US National,3 wk ahead,2018/2019,7,4.3,0.842888842
FluX_LSTM,US National,3 wk ahead,2018/2019,8,4.1,0.899959132
FluX_LSTM,US National,3 wk ahead,2018/2019,9,3.6,0.786257105
FluX_LSTM,US National,3 wk ahead,2018/2019,10,3,0.530296714
FluX_LSTM,US National,3 wk ahead,2018/2019,11,2.6,0.401906365
FluX_LSTM,US National,3 wk ahead,2018/2019,12,2.2,0.207097264
FluX_LSTM,US National,3 wk ahead,2018/2019,13,1.9,0.258318833
FluX_LSTM,US National,3 wk ahead,2018/2019,14,1.6,0.316389138
FluX_LSTM,US National,3 wk ahead,2018/2019,15,1.5,0.315337477
FluX_LSTM,US National,3 wk ahead,2018/2019,16,1.4,0.38024645
FluX_LSTM,US National,3 wk ahead,2018/2019,17,1.4,0.517298188
FluX_LSTM,US National,3 wk ahead,2018/2019,18,1.3,0.515407179
FluX_LSTM,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.577450047
FluX_LSTM,HHS Region 1,3 wk ahead,2018/2019,44,1.5,0.134989544
FluX_LSTM,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.061614237
FluX_LSTM,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.167412062
FluX_LSTM,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.047686265
FluX_LSTM,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.163072593
FluX_LSTM,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.287262352
FluX_LSTM,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.236781754
FluX_LSTM,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.336495486
