model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,3 wk ahead,2018/2019,43,1.9,0.6753096606721
CUBMA,US National,3 wk ahead,2018/2019,44,2.1,0.635137409883577
CUBMA,US National,3 wk ahead,2018/2019,45,2,0.484225567909654
CUBMA,US National,3 wk ahead,2018/2019,46,2.2,0.976742060320077
CUBMA,US National,3 wk ahead,2018/2019,47,2.5,0.591090630947895
CUBMA,US National,3 wk ahead,2018/2019,48,3,0.3970714312
CUBMA,US National,3 wk ahead,2018/2019,49,3.9,0.32875359913
CUBMA,US National,3 wk ahead,2018/2019,50,3.4,0.3614368649
CUBMA,US National,3 wk ahead,2018/2019,51,3,0.390752119903973
CUBMA,US National,3 wk ahead,2018/2019,52,3.2,0.425017498172
CUBMA,US National,3 wk ahead,2018/2019,1,3.7,0.53530363206
CUBMA,US National,3 wk ahead,2018/2019,2,4.2,0.541065026
CUBMA,US National,3 wk ahead,2018/2019,3,4.8,0.594003283
CUBMA,US National,3 wk ahead,2018/2019,4,5,0.8695717731
CUBMA,US National,3 wk ahead,2018/2019,5,4.8,0.9167506027
CUBMA,US National,3 wk ahead,2018/2019,6,4.5,1.00000003967588
CUBMA,US National,3 wk ahead,2018/2019,7,4.3,0.916819612
CUBMA,US National,3 wk ahead,2018/2019,8,4.1,1.00000010146398
CUBMA,US National,3 wk ahead,2018/2019,9,3.6,0.8272935911816
CUBMA,US National,3 wk ahead,2018/2019,10,3,0.340606221406708
CUBMA,US National,3 wk ahead,2018/2019,11,2.6,0.599412811364556
CUBMA,US National,3 wk ahead,2018/2019,12,2.2,0.0169459609555061
CUBMA,US National,3 wk ahead,2018/2019,13,1.9,0.0462056263404948
CUBMA,US National,3 wk ahead,2018/2019,14,1.6,0.00425508308004724
CUBMA,US National,3 wk ahead,2018/2019,15,1.5,0.10705021272
CUBMA,US National,3 wk ahead,2018/2019,16,1.4,0.182115095
CUBMA,US National,3 wk ahead,2018/2019,17,1.4,0.2250217928
CUBMA,US National,3 wk ahead,2018/2019,18,1.3,0.307621429
CUBMA,HHS Region 1,3 wk ahead,2018/2019,43,1.2,0.00848940283148704
CUBMA,HHS Region 1,3 wk ahead,2018/2019,44,1.5,2.985313e-20
CUBMA,HHS Region 1,3 wk ahead,2018/2019,45,1.3,0.27556958
CUBMA,HHS Region 1,3 wk ahead,2018/2019,46,1.8,0.55651234091895
CUBMA,HHS Region 1,3 wk ahead,2018/2019,47,1.8,0.265018925
CUBMA,HHS Region 1,3 wk ahead,2018/2019,48,2.3,0.129375013189324
CUBMA,HHS Region 1,3 wk ahead,2018/2019,49,3.2,0.807857635879464
CUBMA,HHS Region 1,3 wk ahead,2018/2019,50,3.1,0.8113565267
CUBMA,HHS Region 1,3 wk ahead,2018/2019,51,3.3,0.9710569386
CUBMA,HHS Region 1,3 wk ahead,2018/2019,52,3.5,0.975533915453216
CUBMA,HHS Region 1,3 wk ahead,2018/2019,1,3.5,0.578408764
CUBMA,HHS Region 1,3 wk ahead,2018/2019,2,3.5,0.558688492178777
CUBMA,HHS Region 1,3 wk ahead,2018/2019,3,3.8,0.5094080315
CUBMA,HHS Region 1,3 wk ahead,2018/2019,4,3.6,0.35756065817
CUBMA,HHS Region 1,3 wk ahead,2018/2019,5,3.5,0.5668499809
CUBMA,HHS Region 1,3 wk ahead,2018/2019,6,3.1,0.5219985736
CUBMA,HHS Region 1,3 wk ahead,2018/2019,7,3,0.5175081411
CUBMA,HHS Region 1,3 wk ahead,2018/2019,8,2.7,0.557872189525
CUBMA,HHS Region 1,3 wk ahead,2018/2019,9,2.6,0.523143675993729
CUBMA,HHS Region 1,3 wk ahead,2018/2019,10,2.7,0.9280372214
CUBMA,HHS Region 1,3 wk ahead,2018/2019,11,2.4,0.80063507579
CUBMA,HHS Region 1,3 wk ahead,2018/2019,12,2.2,0.6986018502
CUBMA,HHS Region 1,3 wk ahead,2018/2019,13,2,0.7324442346
CUBMA,HHS Region 1,3 wk ahead,2018/2019,14,1.4,0.2025307615162
CUBMA,HHS Region 1,3 wk ahead,2018/2019,15,1.2,0.0103474268970184
CUBMA,HHS Region 1,3 wk ahead,2018/2019,16,1.1,1.45644744414409e-10
CUBMA,HHS Region 1,3 wk ahead,2018/2019,17,1.1,0.226465869
CUBMA,HHS Region 1,3 wk ahead,2018/2019,18,0.8,0.0843861447
CUBMA,HHS Region 2,3 wk ahead,2018/2019,43,2.7,0.38955380063473
CUBMA,HHS Region 2,3 wk ahead,2018/2019,44,3,0.6308438250094
CUBMA,HHS Region 2,3 wk ahead,2018/2019,45,2.7,0.28245321278
CUBMA,HHS Region 2,3 wk ahead,2018/2019,46,3.2,0.924344368290027
CUBMA,HHS Region 2,3 wk ahead,2018/2019,47,3.6,0.27513457
CUBMA,HHS Region 2,3 wk ahead,2018/2019,48,4.3,0.442518756
CUBMA,HHS Region 2,3 wk ahead,2018/2019,49,4.8,0.4755079982
CUBMA,HHS Region 2,3 wk ahead,2018/2019,50,4.6,0.9597939210699
CUBMA,HHS Region 2,3 wk ahead,2018/2019,51,4,0.71525085298
CUBMA,HHS Region 2,3 wk ahead,2018/2019,52,4.6,0.887727649953381
CUBMA,HHS Region 2,3 wk ahead,2018/2019,1,4.8,0.930794380290557
CUBMA,HHS Region 2,3 wk ahead,2018/2019,2,4.8,0.86086697339926
CUBMA,HHS Region 2,3 wk ahead,2018/2019,3,5,0.677927458621233
CUBMA,HHS Region 2,3 wk ahead,2018/2019,4,5.1,0.540358726
CUBMA,HHS Region 2,3 wk ahead,2018/2019,5,4.8,0.994946428448911
CUBMA,HHS Region 2,3 wk ahead,2018/2019,6,4.1,0.999866227763483
CUBMA,HHS Region 2,3 wk ahead,2018/2019,7,3.9,0.999999969826626
CUBMA,HHS Region 2,3 wk ahead,2018/2019,8,3.9,0.994051892040255
CUBMA,HHS Region 2,3 wk ahead,2018/2019,9,3.7,0.999837968012669
CUBMA,HHS Region 2,3 wk ahead,2018/2019,10,3.5,0.98444783438631
CUBMA,HHS Region 2,3 wk ahead,2018/2019,11,3.2,0.97891818714
CUBMA,HHS Region 2,3 wk ahead,2018/2019,12,3,0.999695120731388
CUBMA,HHS Region 2,3 wk ahead,2018/2019,13,2.8,0.951370631325811
CUBMA,HHS Region 2,3 wk ahead,2018/2019,14,2.3,0.998027598171645
CUBMA,HHS Region 2,3 wk ahead,2018/2019,15,2.1,0.0639364166225185
CUBMA,HHS Region 2,3 wk ahead,2018/2019,16,2.1,0.7592310848
CUBMA,HHS Region 2,3 wk ahead,2018/2019,17,2.3,0.753484314516
CUBMA,HHS Region 2,3 wk ahead,2018/2019,18,2.1,0.752665968
CUBMA,HHS Region 3,3 wk ahead,2018/2019,43,1.4,0.421724579942799
CUBMA,HHS Region 3,3 wk ahead,2018/2019,44,1.7,0.252955009970979
CUBMA,HHS Region 3,3 wk ahead,2018/2019,45,1.6,0.125955469050105
CUBMA,HHS Region 3,3 wk ahead,2018/2019,46,1.6,0.07317938885858
CUBMA,HHS Region 3,3 wk ahead,2018/2019,47,2,0.250284486
CUBMA,HHS Region 3,3 wk ahead,2018/2019,48,2.3,0.299769217
CUBMA,HHS Region 3,3 wk ahead,2018/2019,49,2.9,0.3714621958
CUBMA,HHS Region 3,3 wk ahead,2018/2019,50,3,0.883023103377616
CUBMA,HHS Region 3,3 wk ahead,2018/2019,51,2.6,0.574989384
CUBMA,HHS Region 3,3 wk ahead,2018/2019,52,2.9,0.70444126863
CUBMA,HHS Region 3,3 wk ahead,2018/2019,1,3.3,0.4215239733227
CUBMA,HHS Region 3,3 wk ahead,2018/2019,2,3.5,0.558970276480235
CUBMA,HHS Region 3,3 wk ahead,2018/2019,3,4.1,0.846314171974969
CUBMA,HHS Region 3,3 wk ahead,2018/2019,4,4.4,0.8379073344
CUBMA,HHS Region 3,3 wk ahead,2018/2019,5,4.5,0.8922516273
CUBMA,HHS Region 3,3 wk ahead,2018/2019,6,4.3,0.999781402596
CUBMA,HHS Region 3,3 wk ahead,2018/2019,7,4.1,0.973200610933
CUBMA,HHS Region 3,3 wk ahead,2018/2019,8,4.2,0.990371610663
CUBMA,HHS Region 3,3 wk ahead,2018/2019,9,3.5,1.00000010178621
CUBMA,HHS Region 3,3 wk ahead,2018/2019,10,3,0.85799053397509
CUBMA,HHS Region 3,3 wk ahead,2018/2019,11,2.4,0.6552177681
CUBMA,HHS Region 3,3 wk ahead,2018/2019,12,1.9,0.406443332939633
CUBMA,HHS Region 3,3 wk ahead,2018/2019,13,1.4,0.00532288510930157
CUBMA,HHS Region 3,3 wk ahead,2018/2019,14,1.1,0.00455829994060454
CUBMA,HHS Region 3,3 wk ahead,2018/2019,15,1,0.145221633
CUBMA,HHS Region 3,3 wk ahead,2018/2019,16,0.9,0.062937057306
CUBMA,HHS Region 3,3 wk ahead,2018/2019,17,0.8,0.055930427185
CUBMA,HHS Region 3,3 wk ahead,2018/2019,18,0.9,0.347906875
CUBMA,HHS Region 4,3 wk ahead,2018/2019,43,1.9,0.980260042566308
CUBMA,HHS Region 4,3 wk ahead,2018/2019,44,2.2,0.99966752709785
CUBMA,HHS Region 4,3 wk ahead,2018/2019,45,2.1,0.585035993745502
CUBMA,HHS Region 4,3 wk ahead,2018/2019,46,2.2,0.75801713530795
CUBMA,HHS Region 4,3 wk ahead,2018/2019,47,2.7,0.846029908776909
CUBMA,HHS Region 4,3 wk ahead,2018/2019,48,3.1,0.44366976218939
CUBMA,HHS Region 4,3 wk ahead,2018/2019,49,4,0
CUBMA,HHS Region 4,3 wk ahead,2018/2019,50,3.3,0.2933968349
CUBMA,HHS Region 4,3 wk ahead,2018/2019,51,2.7,0.0222469770941449
CUBMA,HHS Region 4,3 wk ahead,2018/2019,52,2.9,0.16267250349467
CUBMA,HHS Region 4,3 wk ahead,2018/2019,1,3.9,0.480913188
CUBMA,HHS Region 4,3 wk ahead,2018/2019,2,4.8,0.999789382970887
CUBMA,HHS Region 4,3 wk ahead,2018/2019,3,5.8,0.813274161
CUBMA,HHS Region 4,3 wk ahead,2018/2019,4,5.8,0.98098096
CUBMA,HHS Region 4,3 wk ahead,2018/2019,5,5.2,0.8936015311
CUBMA,HHS Region 4,3 wk ahead,2018/2019,6,4.2,0.692400139745
CUBMA,HHS Region 4,3 wk ahead,2018/2019,7,3.8,0.434971319372633
CUBMA,HHS Region 4,3 wk ahead,2018/2019,8,3.4,0.80791224586879
CUBMA,HHS Region 4,3 wk ahead,2018/2019,9,2.9,0.0796161879687705
CUBMA,HHS Region 4,3 wk ahead,2018/2019,10,2.5,0.449647574815
CUBMA,HHS Region 4,3 wk ahead,2018/2019,11,2.2,0.686151665
CUBMA,HHS Region 4,3 wk ahead,2018/2019,12,1.9,0.755702905
CUBMA,HHS Region 4,3 wk ahead,2018/2019,13,1.6,0.7435021692
CUBMA,HHS Region 4,3 wk ahead,2018/2019,14,1.5,0.574893326
CUBMA,HHS Region 4,3 wk ahead,2018/2019,15,1.4,0.28733968562
CUBMA,HHS Region 4,3 wk ahead,2018/2019,16,1.3,0.185035495974585
CUBMA,HHS Region 4,3 wk ahead,2018/2019,17,1.2,0.230216958425395
CUBMA,HHS Region 4,3 wk ahead,2018/2019,18,1,0.32300004619
CUBMA,HHS Region 5,3 wk ahead,2018/2019,43,1.2,0.00476905113393598
CUBMA,HHS Region 5,3 wk ahead,2018/2019,44,1.5,0.0625544914059726
CUBMA,HHS Region 5,3 wk ahead,2018/2019,45,1.4,0.2271976228
CUBMA,HHS Region 5,3 wk ahead,2018/2019,46,1.4,0.10768264628
CUBMA,HHS Region 5,3 wk ahead,2018/2019,47,1.6,0.361434057
CUBMA,HHS Region 5,3 wk ahead,2018/2019,48,2.1,0.404441779
CUBMA,HHS Region 5,3 wk ahead,2018/2019,49,2.9,0.457304357
CUBMA,HHS Region 5,3 wk ahead,2018/2019,50,2.3,0.426316053
CUBMA,HHS Region 5,3 wk ahead,2018/2019,51,2.1,0.186789972801904
CUBMA,HHS Region 5,3 wk ahead,2018/2019,52,2.2,0.155808533584339
CUBMA,HHS Region 5,3 wk ahead,2018/2019,1,2.3,0.2063771052
CUBMA,HHS Region 5,3 wk ahead,2018/2019,2,2.4,0.1063065697903
CUBMA,HHS Region 5,3 wk ahead,2018/2019,3,2.2,2.694362e-172
CUBMA,HHS Region 5,3 wk ahead,2018/2019,4,2.4,0.1700601896
CUBMA,HHS Region 5,3 wk ahead,2018/2019,5,2.8,0.5194008857
CUBMA,HHS Region 5,3 wk ahead,2018/2019,6,2.9,0.63519133002763
CUBMA,HHS Region 5,3 wk ahead,2018/2019,7,3.2,0.799735212
CUBMA,HHS Region 5,3 wk ahead,2018/2019,8,3.5,0.9991272739
CUBMA,HHS Region 5,3 wk ahead,2018/2019,9,3.1,0.9906615283
CUBMA,HHS Region 5,3 wk ahead,2018/2019,10,2.5,0.857606441
CUBMA,HHS Region 5,3 wk ahead,2018/2019,11,2,0.77923263306
CUBMA,HHS Region 5,3 wk ahead,2018/2019,12,1.7,0.414746642
CUBMA,HHS Region 5,3 wk ahead,2018/2019,13,1.5,0.590868013
CUBMA,HHS Region 5,3 wk ahead,2018/2019,14,1.2,0.443082438769
CUBMA,HHS Region 5,3 wk ahead,2018/2019,15,1.1,0.162151915
CUBMA,HHS Region 5,3 wk ahead,2018/2019,16,1,0.049753104282
CUBMA,HHS Region 5,3 wk ahead,2018/2019,17,1,0.3474284776
CUBMA,HHS Region 5,3 wk ahead,2018/2019,18,0.9,0.19354902153
CUBMA,HHS Region 6,3 wk ahead,2018/2019,43,3.2,0.999999918275573
CUBMA,HHS Region 6,3 wk ahead,2018/2019,44,3.5,0.866153964
