model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,43,1.9,0.5911
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,44,2,0.5603
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,45,2.2,0.4575
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,46,2.1,0.5971
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,47,2.3,0.5735
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,48,2.6,0.4668
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,49,3.1,0.4284
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,50,4,0.57
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,51,3.5,0.6306
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,52,3.1,0.2881
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,1,3.3,0.262
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,2,3.8,0.5723
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,3,4.3,0.6924
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,4,4.9,0.6021
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,5,5.1,0.6245
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,6,4.9,0.7108
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,7,4.6,0.776
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,8,4.4,0.6805
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,9,4.2,0.6878
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,10,3.7,0.6577
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,11,3.1,0.3566
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,12,2.7,0.5102
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,13,2.3,0.5945
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,14,2,0.418
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,15,1.7,0.335
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,16,1.6,0.376
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,17,1.5,0.6828
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2018/2019,18,1.5,0.8427
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2018/2019,43,1.4,0.709
