model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,43,1.9,0.644097
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,44,2,0.562662
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,45,2.2,0.396703
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,46,2.1,0.429993
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,47,2.3,0.364047
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,48,2.6,0.484046
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,49,3.1,0.721381
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,50,4,0.794192
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,51,3.5,0.182664
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,52,3.1,0.177271
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,1,3.3,0.46672
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,2,3.8,0.834276
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,3,4.3,0.928754
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,4,4.9,0.885442
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,5,5.1,0.984135
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,6,4.9,0.757538
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,7,4.6,0.566004
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,8,4.4,0.486064
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,9,4.2,0.882823
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,10,3.7,0.59929
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,11,3.1,0.134148
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,12,2.7,0.220038
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,13,2.3,0.215323
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,14,2,0.285853
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,15,1.7,0.343356
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,16,1.6,0.269351
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,17,1.5,0.300849
CU_EAKFC_SIRS,US National,2 wk ahead,2018/2019,18,1.5,0.923392
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2018/2019,43,1.4,0.629379
