model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,43,1.9,0.445452387
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,44,2,0.485411467758
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,45,2.2,0.262334612625
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,46,2.1,0.44827228168
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,47,2.3,0.40865957331
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,48,2.6,0.5672302369592
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,49,3.1,0.698209053546
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,50,4,0.456970175982
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,51,3.5,0.043276656709
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,52,3.1,0.211631631162
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,1,3.3,0.30942202504
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,2,3.8,0.94545984535
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,3,4.3,0.86968337675
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,4,4.9,0.878523105
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,5,5.1,0.8144129783
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,6,4.9,0.53110736305
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,7,4.6,0.57617655073
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,8,4.4,0.90808146805
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,9,4.2,0.99627345605
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,10,3.7,0.79724293076
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,11,3.1,0.6541455218
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,12,2.7,0.6194750438
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,13,2.3,0.5437438508
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,14,2,0.505123635
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,15,1.7,0.3836554
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,16,1.6,0.37266566
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,17,1.5,0.35010334
FluOutlook_MechAug,US National,2 wk ahead,2018/2019,18,1.5,0.36051652
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,43,1.4,0.394338747728
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,44,1.3,0.41594149
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,45,1.6,0.47655587529
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,46,1.4,0.383990301667
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,47,1.9,0.595911645576
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,48,1.9,0.664472997
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,49,2.4,0.744547840597
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,50,3.3,0.914640866377
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,51,3.2,0.537956600276
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,52,3.4,0.826872797043
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,1,3.6,0.8097385121
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,2,3.6,0.677658680359
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,3,3.6,0.388001863854
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,4,3.9,0.416430378
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,5,3.7,0.464353747
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,6,3.6,0.00837673692
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,7,3.2,0.03001400787
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,8,3.1,0.229742409
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,9,2.8,0.54836849286
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,10,2.7,0.77462004156
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,11,2.8,0.9932091642
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,12,2.5,0.98754461415
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,13,2.3,0.971670198224
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2018/2019,14,2.1,0.8789445967
