model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,43,1.5,0.3389
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,44,1.8,0.3262
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,45,1.7,0.1964
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,46,1.8,0.1061
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,47,2.1,0.1057
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,48,2.6,0.0699
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,49,3.3,0.5509
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,50,3,0.8605
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,51,3,0.9074
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,52,3.4,0.9336
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,1,3.7,0.8932
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,2,4.3,0.963
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,3,5,0.9963
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,4,4.8,0.9735
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,5,4.5,0.8921
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,6,3.5,0.2468
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,7,3.4,0.2059
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,8,3.1,0.1485
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,9,3,0.4095
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,10,2.7,0.4409
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,11,2.3,0.441
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,12,1.9,0.2012
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,13,1.7,0.1571
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,14,1.5,0.0939
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,15,1.3,0.0743
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,16,1.2,0.1257
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,17,1.2,0.3505
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2016/2017,18,1.1,0.2643
