model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,43,1.5,0.414068
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,44,1.8,0.326712
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,45,1.7,0.108021
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,46,1.8,0.122679
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,47,2.1,0.12138
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,48,2.6,0.64073
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,49,3.3,0.866184
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,50,3,0.13797
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,51,3,0.071931
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,52,3.4,0.144655
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,1,3.7,0.62349
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,2,4.3,0.944258
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,3,5,0.993374
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,4,4.8,0.986719
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,5,4.5,0.744102
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,6,3.5,0.234631
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,7,3.4,0.369325
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,8,3.1,0.639533
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,9,3,0.736784
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,10,2.7,0.771394
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,11,2.3,0.070812
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,12,1.9,0.028307
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,13,1.7,0.096641
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,14,1.5,0.259367
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,15,1.3,0.026645
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,16,1.2,0.022502
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,17,1.2,0.34338
CU_EAKFC_SEIRS,US National,3 wk ahead,2016/2017,18,1.1,0.031324
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,43,0.8,0.61005
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,44,0.9,0.324712
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,45,0.8,0.095349
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,46,0.8,0.052024
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,47,0.9,0.130651
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,48,1.1,0.34202
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,49,1.3,0.532119
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,50,1.5,0.210718
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,51,1.4,0.053936
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,52,1.6,0.0933
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,1,2,0.312018
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,2,2.4,0.759519
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,3,3.1,0.785367
CU_EAKFC_SEIRS,HHS Region 1,3 wk ahead,2016/2017,4,2.9,0.53674
