model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,43,1.5,0.43576
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,44,1.8,0.74202
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,45,1.7,0.34826
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,46,1.8,0.39004
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,47,2.1,0.3997
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,48,2.6,0.6564
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,49,3.3,0.7992
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,50,3,0.53948
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,51,3,0.46802
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,52,3.4,0.4556
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,1,3.7,0.6862
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,2,4.3,0.77412
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,3,5,0.89794
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,4,4.8,0.88904
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,5,4.5,0.74808
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,6,3.5,0.48814
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,7,3.4,0.61528
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,8,3.1,0.52206
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,9,3,0.88264
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,10,2.7,0.73308
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,11,2.3,0.56362
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,12,1.9,0.2366
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,13,1.7,0.3181
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,14,1.5,0.33194
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,15,1.3,0.42638
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,16,1.2,0.2676
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,17,1.2,0.61192
ReichLab_kcde_backfill_none,US National,3 wk ahead,2016/2017,18,1.1,0.18574
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,43,0.8,0.04854
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,44,0.9,0.07554
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,45,0.8,0.02234
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,46,0.8,0.0245
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,47,0.9,0.0286
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,48,1.1,0.11696
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,49,1.3,0.146
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,50,1.5,0.1525
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,51,1.4,0.09046
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,52,1.6,0.12458
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,1,2,0.33498
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,2,2.4,0.45616
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,3,3.1,0.65156
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,4,2.9,0.6223
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,5,2.9,0.66092
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,6,2.1,0.45432
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,7,2,0.47176
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,8,2,0.4596
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,9,1.8,0.49978
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,10,1.9,0.53134
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,11,2.1,0.76574
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,12,1.7,0.54668
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,13,1.4,0.32672
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,14,1,0.15372
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,15,0.8,0.09228
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,16,0.6,0.06208
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,17,0.6,0.16498
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2016/2017,18,0.5,0.0657
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2016/2017,43,2.4,0.8644
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2016/2017,44,3.2,0.9537
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2016/2017,45,3.1,0.90126
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2016/2017,46,3.2,0.89604
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2016/2017,47,3.3,0.85666
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2016/2017,48,4.4,0.92174
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2016/2017,49,5.9,0.96808
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2016/2017,50,5.2,0.9359
ReichLab_kcde_backfill_none,HHS Region 2,3 wk ahead,2016/2017,51,5,0.92732
