model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,43,1.5,0.86471004
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,44,1.8,0.78163584
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,45,1.7,0.22848337
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,46,1.8,0.58831729
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,47,2.1,0.439646349969
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,48,2.6,0.2929796719
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,49,3.3,0.564942064
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,50,3,0.57829493179
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,51,3,0.977089106
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,52,3.4,0.59819979186
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,1,3.7,0.88666744376
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,2,4.3,1.00000003688
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,3,5,1.000000034
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,4,4.8,1.0000000281
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,5,4.5,0.76111472297
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,6,3.5,0.0063813193
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,7,3.4,0.1759659989
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,8,3.1,0.6203439375
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,9,3,0.96533343
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,10,2.7,0.982844197
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,11,2.3,0.97866464
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,12,1.9,0.31291837
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,13,1.7,0.0357013
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,14,1.5,0
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,15,1.3,0
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,16,1.2,0
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,17,1.2,0
FluOutlook_MechAug,US National,3 wk ahead,2016/2017,18,1.1,0
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,43,0.8,0.722347
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,44,0.9,0.4123009
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,45,0.8,0.19293126
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,46,0.8,0.20837316
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,47,0.9,0.238268495
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,48,1.1,0.263066357
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,49,1.3,0.6648125504
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,50,1.5,0.986632237
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,51,1.4,0.876690042818
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,52,1.6,0.7818768955
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,1,2,0.7893338969
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,2,2.4,0.9766604651
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,3,3.1,0.9999999816
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,4,2.9,0.9994976646
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,5,2.9,0.98448578562
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,6,2.1,0.1395409573
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,7,2,0.2352144207
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,8,2,0.81612839
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,9,1.8,0.93462793
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,10,1.9,0.999999972
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,11,2.1,0.99999996
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,12,1.7,1.00000001
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2016/2017,13,1.4,0.9999999996
