model_name,location,target,season,calendar_week,valid.bin_lag,cdf
target-based-weights,US National,3 wk ahead,2016/2017,43,1.5,0.41925658275
target-based-weights,US National,3 wk ahead,2016/2017,44,1.8,0.50057637452
target-based-weights,US National,3 wk ahead,2016/2017,45,1.7,0.22346202219
target-based-weights,US National,3 wk ahead,2016/2017,46,1.8,0.29806763871
target-based-weights,US National,3 wk ahead,2016/2017,47,2.1,0.28807057274
target-based-weights,US National,3 wk ahead,2016/2017,48,2.6,0.47999389193
target-based-weights,US National,3 wk ahead,2016/2017,49,3.3,0.70977725859
target-based-weights,US National,3 wk ahead,2016/2017,50,3,0.5087586697
target-based-weights,US National,3 wk ahead,2016/2017,51,3,0.48844888176
target-based-weights,US National,3 wk ahead,2016/2017,52,3.4,0.500158518
target-based-weights,US National,3 wk ahead,2016/2017,1,3.7,0.65258667094
target-based-weights,US National,3 wk ahead,2016/2017,2,4.3,0.83958571956
target-based-weights,US National,3 wk ahead,2016/2017,3,5,0.93562279452
target-based-weights,US National,3 wk ahead,2016/2017,4,4.8,0.90962260286
target-based-weights,US National,3 wk ahead,2016/2017,5,4.5,0.68095728042
target-based-weights,US National,3 wk ahead,2016/2017,6,3.5,0.16387314887
target-based-weights,US National,3 wk ahead,2016/2017,7,3.4,0.29171131752
target-based-weights,US National,3 wk ahead,2016/2017,8,3.1,0.363036562
target-based-weights,US National,3 wk ahead,2016/2017,9,3,0.7187136104
target-based-weights,US National,3 wk ahead,2016/2017,10,2.7,0.61476576891
target-based-weights,US National,3 wk ahead,2016/2017,11,2.3,0.45869955681
target-based-weights,US National,3 wk ahead,2016/2017,12,1.9,0.18171476389
target-based-weights,US National,3 wk ahead,2016/2017,13,1.7,0.13366382854
target-based-weights,US National,3 wk ahead,2016/2017,14,1.5,0.14973332626
target-based-weights,US National,3 wk ahead,2016/2017,15,1.3,0.16927539362
target-based-weights,US National,3 wk ahead,2016/2017,16,1.2,0.1544707744
target-based-weights,US National,3 wk ahead,2016/2017,17,1.2,0.46666493717
target-based-weights,US National,3 wk ahead,2016/2017,18,1.1,0.20386546366
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,43,0.8,0.5859668292
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,44,0.9,0.4759266449
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,45,0.8,0.1351208031
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,46,0.8,0.1469606992
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,47,0.9,0.15227061923
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,48,1.1,0.29743235144
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,49,1.3,0.35860314407
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,50,1.5,0.4833048906
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,51,1.4,0.4734979036
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,52,1.6,0.446673189
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,1,2,0.6042267868
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,2,2.4,0.8129736918
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,3,3.1,0.88796600778
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,4,2.9,0.77524192588
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,5,2.9,0.61223625454
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,6,2.1,0.17066953035
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,7,2,0.34576393737
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,8,2,0.42957525183
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,9,1.8,0.6228585552
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,10,1.9,0.73270395401
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,11,2.1,0.89997151893
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,12,1.7,0.73404592963
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,13,1.4,0.51430830764
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,14,1,0.19053717608
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,15,0.8,0.11358783248
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,16,0.6,0.06335117407
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,17,0.6,0.320025557
target-based-weights,HHS Region 1,3 wk ahead,2016/2017,18,0.5,0.1453562248
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,43,2.4,0.52462033801
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,44,3.2,0.78090747471
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,45,3.1,0.62021411222
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,46,3.2,0.46686220864
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,47,3.3,0.22891990706
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,48,4.4,0.45027572872
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,49,5.9,0.78572379663
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,50,5.2,0.87052574437
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,51,5,0.71252822276
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,52,5.6,0.669166119
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,1,5.9,0.77368919649
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,2,6.4,0.87576375665
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,3,6.8,0.94179512983
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,4,5.6,0.66826251064
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,5,4.6,0.40386609158
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,6,3,0.02855299552
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,7,3,0.06493065204
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,8,3.2,0.45470247122
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,9,3,0.6475571001
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,10,3.6,0.95297805645
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,11,3.6,0.97436101801
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,12,3,0.86470479208
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,13,2.2,0.15202160935
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,14,2.3,0.23764259745
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,15,1.9,0.20704489719
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,16,1.9,0.4718177883
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,17,2,0.7042417384
target-based-weights,HHS Region 2,3 wk ahead,2016/2017,18,1.7,0.36228497909
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,43,1.3,0.42007269751
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,44,1.6,0.5913307612
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,45,1.4,0.21037882289
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,46,1.5,0.19028731807
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,47,1.8,0.1577127764
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,48,2.1,0.16360231256
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,49,3,0.62868734951
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,50,2.6,0.30604646147
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,51,2.7,0.41829391211
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,52,3,0.32500109158
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,1,3.4,0.53987974357
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,2,3.6,0.58712586385
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,3,5,0.95579972827
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,4,5.1,0.87891553062
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,5,4.9,0.80145604709
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,6,3.1,0.08955578736
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,7,3.1,0.10477714897
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,8,3.3,0.34449333772
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,9,2.9,0.6788008029
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,10,3.1,0.8831569895
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,11,2.1,0.29698865992
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,12,1.6,0.05953778319
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,13,1.3,0.0199789122
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,14,1,0.0125231743
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,15,0.9,0.042757823
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,16,0.8,0.0219924029
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,17,0.9,0.1123962283
target-based-weights,HHS Region 3,3 wk ahead,2016/2017,18,0.8,0.0807350487
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,43,1.8,0.77324051928
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,44,2.1,0.71951142527
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,45,1.8,0.31992021447
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,46,1.7,0.13031975645
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,47,2.2,0.1850364824
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,48,2.8,0.50596605086
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,49,3.3,0.7902902849
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,50,2.8,0.6076624282
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,51,2.8,0.58651594
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,52,3.6,0.7513464028
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,1,3.5,0.873721555
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,2,4.4,0.9413443496
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,3,5,0.91352089935
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,4,5.4,0.97310345174
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,5,5.4,0.8971692418
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,6,4.5,0.65815518066
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,7,4.4,0.64818602551
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,8,3.8,0.58296758192
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,9,4.6,0.924718454
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,10,3.6,0.72545256341
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,11,2.7,0.51362189831
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,12,2.1,0.13248874006
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,13,1.7,0.06677272344
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,14,1.4,0.12034307492
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,15,1.2,0.22410161592
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,16,1.3,0.52005063553
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,17,1.2,0.6434957728
target-based-weights,HHS Region 4,3 wk ahead,2016/2017,18,1.1,0.6286213996
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,43,1.1,0.363677062
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,44,1.2,0.2569937588
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,45,1.1,0.0819207424
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,46,1.4,0.43890827498
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,47,1.5,0.40575689748
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,48,1.7,0.49667930122
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,49,2.3,0.62042245732
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,50,2,0.4412564615
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,51,2,0.4367963247
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,52,2.3,0.2842551299
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,1,2.7,0.669410508
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,2,3.1,0.814777496
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,3,3.8,0.89290287065
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,4,4.2,0.94890067927
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,5,4.2,0.91353234052
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,6,2.9,0.22703907493
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,7,3.2,0.45009301064
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,8,2.9,0.51806086828
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,9,2.7,0.84044068336
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,10,2.3,0.70843062275
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,11,2,0.53069148754
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,12,1.5,0.15291657295
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,13,1.3,0.19398307386
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,14,1.2,0.26235851321
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,15,1,0.41328804286
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,16,1,0.56730693613
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,17,0.8,0.3359475016
target-based-weights,HHS Region 5,3 wk ahead,2016/2017,18,0.7,0.1392168233
target-based-weights,HHS Region 6,3 wk ahead,2016/2017,43,2.2,0.46857336457
target-based-weights,HHS Region 6,3 wk ahead,2016/2017,44,2.4,0.46726285805
target-based-weights,HHS Region 6,3 wk ahead,2016/2017,45,2.4,0.338037476
target-based-weights,HHS Region 6,3 wk ahead,2016/2017,46,2.8,0.48356149762
target-based-weights,HHS Region 6,3 wk ahead,2016/2017,47,3.3,0.38130997786
