model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_Uniform,US National,3 wk ahead,2016/2017,43,1.5,0.122137408
Delphi_Uniform,US National,3 wk ahead,2016/2017,44,1.8,0.145038172
Delphi_Uniform,US National,3 wk ahead,2016/2017,45,1.7,0.137404584
Delphi_Uniform,US National,3 wk ahead,2016/2017,46,1.8,0.145038172
Delphi_Uniform,US National,3 wk ahead,2016/2017,47,2.1,0.167938936
Delphi_Uniform,US National,3 wk ahead,2016/2017,48,2.6,0.206106876
Delphi_Uniform,US National,3 wk ahead,2016/2017,49,3.3,0.259541992
Delphi_Uniform,US National,3 wk ahead,2016/2017,50,3,0.236641228
Delphi_Uniform,US National,3 wk ahead,2016/2017,51,3,0.236641228
Delphi_Uniform,US National,3 wk ahead,2016/2017,52,3.4,0.26717558
Delphi_Uniform,US National,3 wk ahead,2016/2017,1,3.7,0.290076344
Delphi_Uniform,US National,3 wk ahead,2016/2017,2,4.3,0.335877872
Delphi_Uniform,US National,3 wk ahead,2016/2017,3,5,0.389312988
Delphi_Uniform,US National,3 wk ahead,2016/2017,4,4.8,0.374045812
Delphi_Uniform,US National,3 wk ahead,2016/2017,5,4.5,0.351145048
Delphi_Uniform,US National,3 wk ahead,2016/2017,6,3.5,0.274809168
Delphi_Uniform,US National,3 wk ahead,2016/2017,7,3.4,0.26717558
Delphi_Uniform,US National,3 wk ahead,2016/2017,8,3.1,0.244274816
Delphi_Uniform,US National,3 wk ahead,2016/2017,9,3,0.236641228
Delphi_Uniform,US National,3 wk ahead,2016/2017,10,2.7,0.213740464
Delphi_Uniform,US National,3 wk ahead,2016/2017,11,2.3,0.183206112
Delphi_Uniform,US National,3 wk ahead,2016/2017,12,1.9,0.15267176
Delphi_Uniform,US National,3 wk ahead,2016/2017,13,1.7,0.137404584
Delphi_Uniform,US National,3 wk ahead,2016/2017,14,1.5,0.122137408
Delphi_Uniform,US National,3 wk ahead,2016/2017,15,1.3,0.106870232
Delphi_Uniform,US National,3 wk ahead,2016/2017,16,1.2,0.099236644
Delphi_Uniform,US National,3 wk ahead,2016/2017,17,1.2,0.099236644
Delphi_Uniform,US National,3 wk ahead,2016/2017,18,1.1,0.091603056
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,43,0.8,0.068702292
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,44,0.9,0.07633588
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,45,0.8,0.068702292
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,46,0.8,0.068702292
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,47,0.9,0.07633588
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,48,1.1,0.091603056
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,49,1.3,0.106870232
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,50,1.5,0.122137408
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,51,1.4,0.11450382
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,52,1.6,0.129770996
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,1,2,0.160305348
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,2,2.4,0.1908397
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,3,3.1,0.244274816
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,4,2.9,0.22900764
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,5,2.9,0.22900764
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,6,2.1,0.167938936
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,7,2,0.160305348
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,8,2,0.160305348
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,9,1.8,0.145038172
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,10,1.9,0.15267176
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,11,2.1,0.167938936
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,12,1.7,0.137404584
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,13,1.4,0.11450382
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,14,1,0.083969468
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,15,0.8,0.068702292
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,16,0.6,0.053435116
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,17,0.6,0.053435116
Delphi_Uniform,HHS Region 1,3 wk ahead,2016/2017,18,0.5,0.045801528
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,43,2.4,0.1908397
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,44,3.2,0.251908404
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,45,3.1,0.244274816
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,46,3.2,0.251908404
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,47,3.3,0.259541992
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,48,4.4,0.34351146
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,49,5.9,0.45801528
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,50,5.2,0.404580164
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,51,5,0.389312988
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,52,5.6,0.435114516
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,1,5.9,0.45801528
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,2,6.4,0.49618322
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,3,6.8,0.526717572
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,4,5.6,0.435114516
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,5,4.6,0.358778636
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,6,3,0.236641228
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,7,3,0.236641228
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,8,3.2,0.251908404
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,9,3,0.236641228
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,10,3.6,0.282442756
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,11,3.6,0.282442756
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,12,3,0.236641228
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,13,2.2,0.175572524
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,14,2.3,0.183206112
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,15,1.9,0.15267176
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,16,1.9,0.15267176
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,17,2,0.160305348
Delphi_Uniform,HHS Region 2,3 wk ahead,2016/2017,18,1.7,0.137404584
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,43,1.3,0.106870232
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,44,1.6,0.129770996
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,45,1.4,0.11450382
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,46,1.5,0.122137408
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,47,1.8,0.145038172
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,48,2.1,0.167938936
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,49,3,0.236641228
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,50,2.6,0.206106876
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,51,2.7,0.213740464
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,52,3,0.236641228
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,1,3.4,0.26717558
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,2,3.6,0.282442756
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,3,5,0.389312988
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,4,5.1,0.396946576
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,5,4.9,0.3816794
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,6,3.1,0.244274816
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,7,3.1,0.244274816
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,8,3.3,0.259541992
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,9,2.9,0.22900764
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,10,3.1,0.244274816
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,11,2.1,0.167938936
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,12,1.6,0.129770996
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,13,1.3,0.106870232
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,14,1,0.083969468
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,15,0.9,0.07633588
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,16,0.8,0.068702292
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,17,0.9,0.07633588
Delphi_Uniform,HHS Region 3,3 wk ahead,2016/2017,18,0.8,0.068702292
Delphi_Uniform,HHS Region 4,3 wk ahead,2016/2017,43,1.8,0.145038172
Delphi_Uniform,HHS Region 4,3 wk ahead,2016/2017,44,2.1,0.167938936
Delphi_Uniform,HHS Region 4,3 wk ahead,2016/2017,45,1.8,0.145038172
Delphi_Uniform,HHS Region 4,3 wk ahead,2016/2017,46,1.7,0.137404584
Delphi_Uniform,HHS Region 4,3 wk ahead,2016/2017,47,2.2,0.175572524
Delphi_Uniform,HHS Region 4,3 wk ahead,2016/2017,48,2.8,0.221374052
Delphi_Uniform,HHS Region 4,3 wk ahead,2016/2017,49,3.3,0.259541992
Delphi_Uniform,HHS Region 4,3 wk ahead,2016/2017,50,2.8,0.221374052
