model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,43,1.5,0.52954
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,44,1.8,0.400727
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,45,1.7,0.281402
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,46,1.8,0.312694
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,47,2.1,0.292734
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,48,2.6,0.553478
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,49,3.3,0.728129
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,50,3,0.253368
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,51,3,0.123964
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,52,3.4,0.220039
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,1,3.7,0.842154
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,2,4.3,0.920863
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,3,5,0.975143
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,4,4.8,0.975193
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,5,4.5,0.916274
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,6,3.5,0.373444
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,7,3.4,0.316662
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,8,3.1,0.788055
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,9,3,0.794191
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,10,2.7,0.742208
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,11,2.3,0.074136
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,12,1.9,0.079965
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,13,1.7,0.150003
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,14,1.5,0.350735
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,15,1.3,0.064653
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,16,1.2,0.020002
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,17,1.2,0.332728
CU_EAKFC_SIRS,US National,3 wk ahead,2016/2017,18,1.1,0.081348
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,43,0.8,0.589493
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,44,0.9,0.410246
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,45,0.8,0.266041
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,46,0.8,0.181381
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,47,0.9,0.222689
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,48,1.1,0.240703
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,49,1.3,0.40742
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,50,1.5,0.333421
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,51,1.4,0.154036
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,52,1.6,0.130065
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,1,2,0.318097
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,2,2.4,0.517393
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,3,3.1,0.561451
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,4,2.9,0.734783
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,5,2.9,0.609385
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,6,2.1,0.565428
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,7,2,0.330741
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,8,2,0.70353
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,9,1.8,0.366783
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,10,1.9,0.893633
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,11,2.1,0.954909
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,12,1.7,0.754174
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,13,1.4,0.436756
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,14,1,0.09247
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,15,0.8,0.106693
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,16,0.6,0.008662
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,17,0.6,0.3714
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2016/2017,18,0.5,0
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,43,2.4,0.405522
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,44,3.2,0.719381
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,45,3.1,0.619351
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,46,3.2,0.433417
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,47,3.3,0.155349
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,48,4.4,0.613427
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,49,5.9,0.882212
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,50,5.2,0.697989
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,51,5,0.384556
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,52,5.6,0.978758
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,1,5.9,0.983436
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,2,6.4,0.997359
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,3,6.8,0.910765
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,4,5.6,0.940189
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,5,4.6,0.811082
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,6,3,0.08243
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,7,3,0.022545
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,8,3.2,0.717786
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,9,3,0.864903
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,10,3.6,0.981823
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,11,3.6,0.915525
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,12,3,0.627493
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,13,2.2,0.029346
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,14,2.3,0.091383
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,15,1.9,0.045831
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,16,1.9,0.736765
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,17,2,0.956118
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2016/2017,18,1.7,0.437371
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2016/2017,43,1.3,0.725546
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2016/2017,44,1.6,0.873533
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2016/2017,45,1.4,0.468145
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2016/2017,46,1.5,0.342084
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2016/2017,47,1.8,0.334721
