model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,43,1.5,0.442689
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,44,1.8,0.399429
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,45,1.7,0.132664
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,46,1.8,0.177979
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,47,2.1,0.14737
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,48,2.6,0.585368
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,49,3.3,0.981458
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,50,3,0.311996
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,51,3,0.072595
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,52,3.4,0.1313
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,1,3.7,0.234639
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,2,4.3,0.445407
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,3,5,0.750165
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,4,4.8,0.788139
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,5,4.5,0.49136
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,6,3.5,0.088637
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,7,3.4,0.125955
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,8,3.1,0.258734
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,9,3,0.447469
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,10,2.7,0.411472
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,11,2.3,0.268042
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,12,1.9,0.083982
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,13,1.7,0.12266
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,14,1.5,0.139993
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,15,1.3,0.08335
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,16,1.2,0.061987
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,17,1.2,0.348715
CU_EKF_SEIRS,US National,3 wk ahead,2016/2017,18,1.1,0.032663
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,43,0.8,0.575418
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,44,0.9,0.291353
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,45,0.8,0.069988
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,46,0.8,0.070684
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,47,0.9,0.116679
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,48,1.1,0.387352
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,49,1.3,0.522074
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,50,1.5,0.338702
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,51,1.4,0.098637
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2016/2017,52,1.6,0.088598
