model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,3 wk ahead,2016/2017,43,1.5,0.61550553
UA_EpiCos,US National,3 wk ahead,2016/2017,44,1.8,0.70928206
UA_EpiCos,US National,3 wk ahead,2016/2017,45,1.7,0.50255249
UA_EpiCos,US National,3 wk ahead,2016/2017,46,1.8,0.50607603
UA_EpiCos,US National,3 wk ahead,2016/2017,47,2.1,0.43848278
UA_EpiCos,US National,3 wk ahead,2016/2017,48,2.6,0.83855488
UA_EpiCos,US National,3 wk ahead,2016/2017,49,3.3,0.88411728
UA_EpiCos,US National,3 wk ahead,2016/2017,50,3,0.39237689
UA_EpiCos,US National,3 wk ahead,2016/2017,51,3,0.06560013
UA_EpiCos,US National,3 wk ahead,2016/2017,52,3.4,0.08481989
UA_EpiCos,US National,3 wk ahead,2016/2017,1,3.7,0.78669959
UA_EpiCos,US National,3 wk ahead,2016/2017,2,4.3,0.86531936
UA_EpiCos,US National,3 wk ahead,2016/2017,3,5,0.96245774
UA_EpiCos,US National,3 wk ahead,2016/2017,4,4.8,0.96112515
UA_EpiCos,US National,3 wk ahead,2016/2017,5,4.5,0.92663431
UA_EpiCos,US National,3 wk ahead,2016/2017,6,3.5,0.16663548
UA_EpiCos,US National,3 wk ahead,2016/2017,7,3.4,0.76042514
UA_EpiCos,US National,3 wk ahead,2016/2017,8,3.1,0.3628827
UA_EpiCos,US National,3 wk ahead,2016/2017,9,3,0.95130186
UA_EpiCos,US National,3 wk ahead,2016/2017,10,2.7,0.3764812
UA_EpiCos,US National,3 wk ahead,2016/2017,11,2.3,0.65820795
UA_EpiCos,US National,3 wk ahead,2016/2017,12,1.9,0.08682598
UA_EpiCos,US National,3 wk ahead,2016/2017,13,1.7,0.23476301
UA_EpiCos,US National,3 wk ahead,2016/2017,14,1.5,0.28376545
UA_EpiCos,US National,3 wk ahead,2016/2017,15,1.3,0.44559026
UA_EpiCos,US National,3 wk ahead,2016/2017,16,1.2,0.21688025
UA_EpiCos,US National,3 wk ahead,2016/2017,17,1.2,0.57059287
UA_EpiCos,US National,3 wk ahead,2016/2017,18,1.1,0.17220696
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,43,0.8,0.36025525
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,44,0.9,0.26343271
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,45,0.8,0.01802368
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,46,0.8,0.0294682
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,47,0.9,0.08274672
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,48,1.1,0.45015535
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,49,1.3,0.46032515
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,50,1.5,0.38571948
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,51,1.4,0.169947
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,52,1.6,0.10724641
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,1,2,0.07423796
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,2,2.4,0.43436433
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,3,3.1,0.86031508
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,4,2.9,0.47718521
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,5,2.9,0.25333535
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,6,2.1,0.07541135
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,7,2,0.5963456
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,8,2,0.72739911
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,9,1.8,0.94743469
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,10,1.9,0.94266341
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,11,2.1,0.8500579
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,12,1.7,0.70621979
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,13,1.4,0.15597293
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,14,1,0.12836721
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,15,0.8,0.02676878
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,16,0.6,0.0770714
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,17,0.6,0.7349073
UA_EpiCos,HHS Region 1,3 wk ahead,2016/2017,18,0.5,0.62820758
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,43,2.4,0.12931795
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,44,3.2,0.52436934
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,45,3.1,0.66173744
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,46,3.2,0.25845846
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,47,3.3,0.16759476
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,48,4.4,0.95831311
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,49,5.9,0.96668063
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,50,5.2,0.96339727
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,51,5,0.89927394
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,52,5.6,0.96527525
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,1,5.9,0.96668242
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,2,6.4,0.96903015
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,3,6.8,0.97091085
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,4,5.6,0.6667707
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,5,4.6,0.02205522
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,6,3,0.01454706
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,7,3,0.01594092
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,8,3.2,0.73036089
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,9,3,0.95307765
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,10,3.6,0.9558944
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,11,3.6,0.92390484
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,12,3,0.14498646
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,13,2.2,0.01079298
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,14,2.3,0.01152625
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,15,1.9,0.05561146
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,16,1.9,0.91994558
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,17,2,0.93372969
UA_EpiCos,HHS Region 2,3 wk ahead,2016/2017,18,1.7,0.2870268
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,43,1.3,0.23270942
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,44,1.6,0.57489863
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,45,1.4,0.15987087
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,46,1.5,0.33259981
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,47,1.8,0.23416155
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,48,2.1,0.20158272
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,49,3,0.91833751
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,50,2.6,0.26034642
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,51,2.7,0.0429277
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,52,3,0.05476947
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,1,3.4,0.05136252
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,2,3.6,0.16460096
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,3,5,0.96245668
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,4,5.1,0.6063292
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,5,4.9,0.63383525
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,6,3.1,0.01910083
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,7,3.1,0.01743056
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,8,3.3,0.15438674
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,9,2.9,0.95250152
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,10,3.1,0.95354407
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,11,2.1,0.22197674
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,12,1.6,0.00797742
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,13,1.3,0.00656964
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,14,1,0.00701774
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,15,0.9,0.18169458
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,16,0.8,0.18429492
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,17,0.9,0.62105593
UA_EpiCos,HHS Region 3,3 wk ahead,2016/2017,18,0.8,0.66513799
UA_EpiCos,HHS Region 4,3 wk ahead,2016/2017,43,1.8,0.56565344
UA_EpiCos,HHS Region 4,3 wk ahead,2016/2017,44,2.1,0.5003581
UA_EpiCos,HHS Region 4,3 wk ahead,2016/2017,45,1.8,0.08815456
UA_EpiCos,HHS Region 4,3 wk ahead,2016/2017,46,1.7,0.0158683
UA_EpiCos,HHS Region 4,3 wk ahead,2016/2017,47,2.2,0.02662355
