model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,1 wk ahead,2011/2012,43,1.4,0.3897113846
LANL_DBMplus,US National,1 wk ahead,2011/2012,44,1.4,0.230818254
LANL_DBMplus,US National,1 wk ahead,2011/2012,45,1.4,0.176860785
LANL_DBMplus,US National,1 wk ahead,2011/2012,46,1.6,0.5265263666
LANL_DBMplus,US National,1 wk ahead,2011/2012,47,1.3,0.2393746944
LANL_DBMplus,US National,1 wk ahead,2011/2012,48,1.5,0.6122120752
LANL_DBMplus,US National,1 wk ahead,2011/2012,49,1.6,0.4407901778
LANL_DBMplus,US National,1 wk ahead,2011/2012,50,1.8,0.542847261
LANL_DBMplus,US National,1 wk ahead,2011/2012,51,2.1,0.4834130706
LANL_DBMplus,US National,1 wk ahead,2011/2012,52,1.8,0.5342406032
LANL_DBMplus,US National,1 wk ahead,2011/2012,1,1.6,0.431190384
LANL_DBMplus,US National,1 wk ahead,2011/2012,2,1.6,0.5321537386
LANL_DBMplus,US National,1 wk ahead,2011/2012,3,1.8,0.3597890212
LANL_DBMplus,US National,1 wk ahead,2011/2012,4,2,0.6485455332
LANL_DBMplus,US National,1 wk ahead,2011/2012,5,1.9,0.4445824172
LANL_DBMplus,US National,1 wk ahead,2011/2012,6,2.1,0.5903349912
LANL_DBMplus,US National,1 wk ahead,2011/2012,7,2.2,0.8065461928
LANL_DBMplus,US National,1 wk ahead,2011/2012,8,2.2,0.5979989302
LANL_DBMplus,US National,1 wk ahead,2011/2012,9,2.2,0.6052815354
LANL_DBMplus,US National,1 wk ahead,2011/2012,10,2.4,0.648415672
LANL_DBMplus,US National,1 wk ahead,2011/2012,11,2,0.6819793804
LANL_DBMplus,US National,1 wk ahead,2011/2012,12,1.9,0.800436711
LANL_DBMplus,US National,1 wk ahead,2011/2012,13,1.7,0.8440318284
LANL_DBMplus,US National,1 wk ahead,2011/2012,14,1.5,0.5383930736
LANL_DBMplus,US National,1 wk ahead,2011/2012,15,1.4,0.5734315832
LANL_DBMplus,US National,1 wk ahead,2011/2012,16,1.3,0.8385343384
LANL_DBMplus,US National,1 wk ahead,2011/2012,17,1.5,0.8445933978
