model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,43,1.4,0.80064
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,44,1.4,0.73264
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,45,1.4,0.68654
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,46,1.6,0.85722
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,47,1.3,0.19026
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,48,1.5,0.77546
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,49,1.6,0.88872
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,50,1.8,0.8239
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,51,2.1,0.96306
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,52,1.8,0.49472
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,1,1.6,0.70602
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,2,1.6,0.91062
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,3,1.8,0.90332
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,4,2,0.94964
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,5,1.9,0.63624
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,6,2.1,0.81656
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,7,2.2,0.86212
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,8,2.2,0.86526
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,9,2.2,0.88438
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,10,2.4,0.85354
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,11,2,0.43826
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,12,1.9,0.79298
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,13,1.7,0.75384
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,14,1.5,0.84262
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,15,1.4,0.66704
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,16,1.3,0.8712
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,17,1.5,0.99488
ReichLab_kcde_backfill_none,US National,1 wk ahead,2011/2012,18,1.4,0.86688
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,43,0.7,0.07362
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,44,0.7,0.0587
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,45,0.6,0.01072
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,46,0.7,0.04066
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,47,0.6,0.00522
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,48,0.6,0.01244
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,49,0.8,0.08618
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,50,0.9,0.08956
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,51,1,0.1422
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,52,0.9,0.04268
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,1,0.8,0.04428
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,2,0.8,0.083
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,3,0.8,0.06056
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,4,0.8,0.03922
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,5,0.8,0.02042
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,6,0.9,0.02482
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,7,0.9,0.02564
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,8,0.8,0.01306
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,9,0.8,0.01364
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,10,0.9,0.01598
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,11,0.8,0.0221
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,12,0.6,0.00542
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,13,0.8,0.0384
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,14,0.9,0.10372
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,15,0.8,0.08608
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,16,0.6,0.02416
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,17,0.5,0.02306
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2011/2012,18,0.6,0.02202
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,43,1.2,0.43208
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,44,1.1,0.22162
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,45,1.2,0.32882
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,46,1.3,0.36964
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,47,1.3,0.2965
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,48,1.4,0.51926
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,49,1.3,0.41516
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,50,1.2,0.16542
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,51,1.2,0.12906
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,52,1.3,0.12368
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,1,1,0.06196
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,2,1.1,0.17528
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,3,1,0.08964
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,4,1.1,0.08614
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2011/2012,5,1,0.0427
