model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kde,US National,1 wk ahead,2011/2012,43,1.4,0.45918467762
ReichLab_kde,US National,1 wk ahead,2011/2012,44,1.4,0.39226136722
ReichLab_kde,US National,1 wk ahead,2011/2012,45,1.4,0.33846607822
ReichLab_kde,US National,1 wk ahead,2011/2012,46,1.6,0.41308854256
ReichLab_kde,US National,1 wk ahead,2011/2012,47,1.3,0.18872765432
ReichLab_kde,US National,1 wk ahead,2011/2012,48,1.5,0.2433126065
ReichLab_kde,US National,1 wk ahead,2011/2012,49,1.6,0.24291778396
ReichLab_kde,US National,1 wk ahead,2011/2012,50,1.8,0.2712466719
ReichLab_kde,US National,1 wk ahead,2011/2012,51,2.1,0.35100187454
ReichLab_kde,US National,1 wk ahead,2011/2012,52,1.8,0.17609318614
ReichLab_kde,US National,1 wk ahead,2011/2012,1,1.6,0.08834271534
ReichLab_kde,US National,1 wk ahead,2011/2012,2,1.6,0.06534399978
ReichLab_kde,US National,1 wk ahead,2011/2012,3,1.8,0.09150133698
ReichLab_kde,US National,1 wk ahead,2011/2012,4,2,0.12397590592
ReichLab_kde,US National,1 wk ahead,2011/2012,5,1.9,0.09051427048
ReichLab_kde,US National,1 wk ahead,2011/2012,6,2.1,0.14223669552
ReichLab_kde,US National,1 wk ahead,2011/2012,7,2.2,0.18596387648
ReichLab_kde,US National,1 wk ahead,2011/2012,8,2.2,0.22988845818
ReichLab_kde,US National,1 wk ahead,2011/2012,9,2.2,0.31329583514
ReichLab_kde,US National,1 wk ahead,2011/2012,10,2.4,0.50834073664
ReichLab_kde,US National,1 wk ahead,2011/2012,11,2,0.4821833805
ReichLab_kde,US National,1 wk ahead,2011/2012,12,1.9,0.57546145346
ReichLab_kde,US National,1 wk ahead,2011/2012,13,1.7,0.61356233512
ReichLab_kde,US National,1 wk ahead,2011/2012,14,1.5,0.62205113572
ReichLab_kde,US National,1 wk ahead,2011/2012,15,1.4,0.66765372932
ReichLab_kde,US National,1 wk ahead,2011/2012,16,1.3,0.67890632082
ReichLab_kde,US National,1 wk ahead,2011/2012,17,1.5,0.83515943068
ReichLab_kde,US National,1 wk ahead,2011/2012,18,1.4,0.84197030668
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,43,0.7,0.5207778219
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,44,0.7,0.46905537094
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,45,0.6,0.35791136294
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,46,0.7,0.40163853794
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,47,0.6,0.29167899994
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,48,0.6,0.26621259994
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,49,0.8,0.35919455294
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,50,0.9,0.37242128634
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,51,1,0.37518507154
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,52,0.9,0.28457209654
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,1,0.8,0.18813540784
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,2,0.8,0.15447635084
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,3,0.8,0.13779488374
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,4,0.8,0.12456816514
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,5,0.8,0.11222979088
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,6,0.9,0.15279833584
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,7,0.9,0.16839404064
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,8,0.8,0.15230480564
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,9,0.8,0.20313887544
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,10,0.9,0.33807127354
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,11,0.8,0.37330965094
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,12,0.6,0.34201954194
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,13,0.8,0.6058632008
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,14,0.9,0.75609515694
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,15,0.8,0.7854111447
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,16,0.6,0.732010714
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,17,0.5,0.72213999
ReichLab_kde,HHS Region 1,1 wk ahead,2011/2012,18,0.6,0.834567158
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,43,1.2,0.29918073438
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,44,1.1,0.22603889338
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,45,1.2,0.24104235368
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,46,1.3,0.26868027968
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,47,1.3,0.25051820958
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,48,1.4,0.26581778268
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,49,1.3,0.20827164368
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,50,1.2,0.17332939322
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,51,1.2,0.14845523568
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,52,1.3,0.16345868128
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,1,1,0.07679399748
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,2,1.1,0.09110649362
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,3,1,0.06218536858
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,4,1.1,0.07531339242
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,5,1,0.06346856152
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,6,1.1,0.08597373572
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,7,1.3,0.14944231038
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,8,1.2,0.14253280328
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,9,1.3,0.19534104118
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,10,1.3,0.23423156768
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,11,1.2,0.25584839228
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,12,1.1,0.25555226958
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,13,1.3,0.40390879474
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,14,1.1,0.36985490088
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,15,1.1,0.40519198454
ReichLab_kde,HHS Region 2,1 wk ahead,2011/2012,16,0.9,0.31862598974
