model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,1 wk ahead,2011/2012,43,1.4,0.708663862
equal-weights,US National,1 wk ahead,2011/2012,44,1.4,0.640030272
equal-weights,US National,1 wk ahead,2011/2012,45,1.4,0.559088361
equal-weights,US National,1 wk ahead,2011/2012,46,1.6,0.691646745
equal-weights,US National,1 wk ahead,2011/2012,47,1.3,0.2413693129
equal-weights,US National,1 wk ahead,2011/2012,48,1.5,0.701910509
equal-weights,US National,1 wk ahead,2011/2012,49,1.6,0.589061491
equal-weights,US National,1 wk ahead,2011/2012,50,1.8,0.5701995141
equal-weights,US National,1 wk ahead,2011/2012,51,2.1,0.7032717157
equal-weights,US National,1 wk ahead,2011/2012,52,1.8,0.3797271087
equal-weights,US National,1 wk ahead,2011/2012,1,1.6,0.5472673572
equal-weights,US National,1 wk ahead,2011/2012,2,1.6,0.568715428
equal-weights,US National,1 wk ahead,2011/2012,3,1.8,0.6746242932
equal-weights,US National,1 wk ahead,2011/2012,4,2,0.7521528751
equal-weights,US National,1 wk ahead,2011/2012,5,1.9,0.569352226
equal-weights,US National,1 wk ahead,2011/2012,6,2.1,0.7084833314
equal-weights,US National,1 wk ahead,2011/2012,7,2.2,0.6922269463
equal-weights,US National,1 wk ahead,2011/2012,8,2.2,0.6421193413
equal-weights,US National,1 wk ahead,2011/2012,9,2.2,0.6302771764
equal-weights,US National,1 wk ahead,2011/2012,10,2.4,0.7350005788
equal-weights,US National,1 wk ahead,2011/2012,11,2,0.3897821485
equal-weights,US National,1 wk ahead,2011/2012,12,1.9,0.568466565
equal-weights,US National,1 wk ahead,2011/2012,13,1.7,0.5865135283
equal-weights,US National,1 wk ahead,2011/2012,14,1.5,0.503090558
equal-weights,US National,1 wk ahead,2011/2012,15,1.4,0.55047733
equal-weights,US National,1 wk ahead,2011/2012,16,1.3,0.606905055
equal-weights,US National,1 wk ahead,2011/2012,17,1.5,0.87136149
equal-weights,US National,1 wk ahead,2011/2012,18,1.4,0.777008982
equal-weights,HHS Region 1,1 wk ahead,2011/2012,43,0.7,0.51034065
equal-weights,HHS Region 1,1 wk ahead,2011/2012,44,0.7,0.530178812
equal-weights,HHS Region 1,1 wk ahead,2011/2012,45,0.6,0.260426872
equal-weights,HHS Region 1,1 wk ahead,2011/2012,46,0.7,0.445586819
equal-weights,HHS Region 1,1 wk ahead,2011/2012,47,0.6,0.385717805
equal-weights,HHS Region 1,1 wk ahead,2011/2012,48,0.6,0.416440237
equal-weights,HHS Region 1,1 wk ahead,2011/2012,49,0.8,0.649232269
equal-weights,HHS Region 1,1 wk ahead,2011/2012,50,0.9,0.566407974
equal-weights,HHS Region 1,1 wk ahead,2011/2012,51,1,0.538280692
equal-weights,HHS Region 1,1 wk ahead,2011/2012,52,0.9,0.364090113
equal-weights,HHS Region 1,1 wk ahead,2011/2012,1,0.8,0.344673148
