model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,43,2.2,0.22546
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,44,2.1,0.121336
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,45,2.3,0.087238
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,46,2.6,0.224015
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,47,3.1,0.320753
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,48,4,0.515382
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,49,3.5,0.549444
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,50,3.1,0.247343
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,51,3.3,0.16335
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,52,3.8,0.264718
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,1,4.3,0.567442
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,2,4.9,0.810231
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,3,5.1,0.842911
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,4,4.9,0.921387
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,5,4.6,0.912908
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,6,4.4,0.730093
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,7,4.2,0.581389
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,8,3.7,0.494059
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,9,3.1,0.516156
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,10,2.7,0.343354
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,11,2.3,0.253345
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,12,2,0.284012
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,13,1.7,0.232717
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,14,1.6,0.3047
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,15,1.5,0.416082
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,16,1.5,0.504092
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,17,1.4,0.708066
CU_EKF_SEIRS,US National,4 wk ahead,2018/2019,18,1.4,0.892679
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,43,1.6,0.430723
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,44,1.4,0.168
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,45,1.9,0.64407
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,46,1.9,0.288028
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,47,2.4,0.471374
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,48,3.3,0.747509
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,49,3.2,0.598804
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,50,3.4,0.562159
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,51,3.6,0.560051
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,52,3.6,0.450767
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,1,3.6,0.359299
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,2,3.9,0.430124
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,3,3.7,0.544649
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,4,3.6,0.81613
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,5,3.2,0.307955
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,6,3.1,0.514724
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,7,2.8,0.343354
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,8,2.7,0.61465
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,9,2.8,0.77878
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,10,2.5,0.710899
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,11,2.3,0.506761
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,12,2.1,0.592801
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2018/2019,13,1.5,0.256687
