model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,4 wk ahead,2018/2019,43,2.2,0.786815682069278
CUBMA,US National,4 wk ahead,2018/2019,44,2.1,0.499471241099506
CUBMA,US National,4 wk ahead,2018/2019,45,2.3,0.976687274774175
CUBMA,US National,4 wk ahead,2018/2019,46,2.6,0.985520144706105
CUBMA,US National,4 wk ahead,2018/2019,47,3.1,0.53246478405
CUBMA,US National,4 wk ahead,2018/2019,48,4,0.32147913214
CUBMA,US National,4 wk ahead,2018/2019,49,3.5,0.204143563924893
CUBMA,US National,4 wk ahead,2018/2019,50,3.1,0.4272924022
CUBMA,US National,4 wk ahead,2018/2019,51,3.3,0.803771468997172
CUBMA,US National,4 wk ahead,2018/2019,52,3.8,0.51439252167474
CUBMA,US National,4 wk ahead,2018/2019,1,4.3,0.7079917866
CUBMA,US National,4 wk ahead,2018/2019,2,4.9,0.636926741
CUBMA,US National,4 wk ahead,2018/2019,3,5.1,0.623926623
CUBMA,US National,4 wk ahead,2018/2019,4,4.9,0.9195483456
CUBMA,US National,4 wk ahead,2018/2019,5,4.6,0.99349092674
CUBMA,US National,4 wk ahead,2018/2019,6,4.4,1.00000005026839
CUBMA,US National,4 wk ahead,2018/2019,7,4.2,0.98114574213
CUBMA,US National,4 wk ahead,2018/2019,8,3.7,0.985476074841
CUBMA,US National,4 wk ahead,2018/2019,9,3.1,0.7593233624
CUBMA,US National,4 wk ahead,2018/2019,10,2.7,0.690722032397785
CUBMA,US National,4 wk ahead,2018/2019,11,2.3,0.333280494176196
CUBMA,US National,4 wk ahead,2018/2019,12,2,0.0048688516849098
CUBMA,US National,4 wk ahead,2018/2019,13,1.7,0.06776068542676
CUBMA,US National,4 wk ahead,2018/2019,14,1.6,0.000632893493468687
CUBMA,US National,4 wk ahead,2018/2019,15,1.5,0.1421332228
CUBMA,US National,4 wk ahead,2018/2019,16,1.5,0.344503078
CUBMA,US National,4 wk ahead,2018/2019,17,1.4,0.247328679
CUBMA,US National,4 wk ahead,2018/2019,18,1.4,0.30221069622
CUBMA,HHS Region 1,4 wk ahead,2018/2019,43,1.6,0.91900632475414
CUBMA,HHS Region 1,4 wk ahead,2018/2019,44,1.4,1.715249e-101
CUBMA,HHS Region 1,4 wk ahead,2018/2019,45,1.9,0.38459572
CUBMA,HHS Region 1,4 wk ahead,2018/2019,46,1.9,0.26638540668
CUBMA,HHS Region 1,4 wk ahead,2018/2019,47,2.4,0.351524796
CUBMA,HHS Region 1,4 wk ahead,2018/2019,48,3.3,0.99257410143496
CUBMA,HHS Region 1,4 wk ahead,2018/2019,49,3.2,0.997511650393966
CUBMA,HHS Region 1,4 wk ahead,2018/2019,50,3.4,1.00000002135778
CUBMA,HHS Region 1,4 wk ahead,2018/2019,51,3.6,0.95680459882
CUBMA,HHS Region 1,4 wk ahead,2018/2019,52,3.6,0.84721520174
CUBMA,HHS Region 1,4 wk ahead,2018/2019,1,3.6,0.512864304
CUBMA,HHS Region 1,4 wk ahead,2018/2019,2,3.9,0.659733345922
CUBMA,HHS Region 1,4 wk ahead,2018/2019,3,3.7,0.5124955933
CUBMA,HHS Region 1,4 wk ahead,2018/2019,4,3.6,0.4918815784
CUBMA,HHS Region 1,4 wk ahead,2018/2019,5,3.2,0.694672454
CUBMA,HHS Region 1,4 wk ahead,2018/2019,6,3.1,0.459059481
CUBMA,HHS Region 1,4 wk ahead,2018/2019,7,2.8,0.5823570321
CUBMA,HHS Region 1,4 wk ahead,2018/2019,8,2.7,0.76399318948
CUBMA,HHS Region 1,4 wk ahead,2018/2019,9,2.8,0.6909098846783
CUBMA,HHS Region 1,4 wk ahead,2018/2019,10,2.5,0.999897677937793
