model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Kudu,US National,4 wk ahead,2018/2019,43,2.2,0.9131516485
Protea_Kudu,US National,4 wk ahead,2018/2019,44,2.1,0.8477963231
Protea_Kudu,US National,4 wk ahead,2018/2019,45,2.3,0.8661725944
Protea_Kudu,US National,4 wk ahead,2018/2019,46,2.6,0.8773864029
Protea_Kudu,US National,4 wk ahead,2018/2019,47,3.1,0.74999563959
Protea_Kudu,US National,4 wk ahead,2018/2019,48,4,0.72371030333
Protea_Kudu,US National,4 wk ahead,2018/2019,49,3.5,0.70169500327
Protea_Kudu,US National,4 wk ahead,2018/2019,50,3.1,0.684031743
Protea_Kudu,US National,4 wk ahead,2018/2019,51,3.3,0.68309576136
Protea_Kudu,US National,4 wk ahead,2018/2019,52,3.8,0.72759937316
Protea_Kudu,US National,4 wk ahead,2018/2019,1,4.3,0.77849293934
Protea_Kudu,US National,4 wk ahead,2018/2019,2,4.9,0.878678448207
Protea_Kudu,US National,4 wk ahead,2018/2019,3,5.1,0.88923078477
Protea_Kudu,US National,4 wk ahead,2018/2019,4,4.9,0.9250145846
Protea_Kudu,US National,4 wk ahead,2018/2019,5,4.6,0.97991966498
Protea_Kudu,US National,4 wk ahead,2018/2019,6,4.4,0.9869644416
Protea_Kudu,US National,4 wk ahead,2018/2019,7,4.2,0.9823859877
Protea_Kudu,US National,4 wk ahead,2018/2019,8,3.7,0.99364081262
Protea_Kudu,US National,4 wk ahead,2018/2019,9,3.1,0.98312118351
Protea_Kudu,US National,4 wk ahead,2018/2019,10,2.7,0.98855323249
Protea_Kudu,US National,4 wk ahead,2018/2019,11,2.3,0.95355418237
Protea_Kudu,US National,4 wk ahead,2018/2019,12,2,0.95440927841
Protea_Kudu,US National,4 wk ahead,2018/2019,13,1.7,0.92470521752
Protea_Kudu,US National,4 wk ahead,2018/2019,14,1.6,0.8358771451
Protea_Kudu,US National,4 wk ahead,2018/2019,15,1.5,0.8399520503
Protea_Kudu,US National,4 wk ahead,2018/2019,16,1.5,0.85636415574
Protea_Kudu,US National,4 wk ahead,2018/2019,17,1.4,0.8324473167
Protea_Kudu,US National,4 wk ahead,2018/2019,18,1.4,0.8504639241
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,43,1.6,0.970337819
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,44,1.4,0.9206890237
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,45,1.9,0.9603065993
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,46,1.9,0.9606764378
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,47,2.4,0.9683691016
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,48,3.3,0.94840055
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,49,3.2,0.919031179
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,50,3.4,0.975927374
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,51,3.6,0.973549677
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,52,3.6,0.9084059585
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,1,3.6,0.8686961401
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,2,3.9,0.9442265762
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,3,3.7,0.8430258008
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,4,3.6,0.9263546766
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,5,3.2,0.9474254153
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,6,3.1,0.965108293
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,7,2.8,0.967957348
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,8,2.7,0.97943919
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,9,2.8,0.986718362
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,10,2.5,0.989184526
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,11,2.3,0.970035297
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,12,2.1,0.973450692
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,13,1.5,0.91886053
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,14,1.3,0.85792329
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,15,1.2,0.91643465
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,16,1.2,0.90722149
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,17,0.9,0.89944724
Protea_Kudu,HHS Region 1,4 wk ahead,2018/2019,18,0.9,0.90692642
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,43,3.1,0.98487026396
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,44,2.8,0.92271165289
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,45,3.3,0.99075867077
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,46,3.7,0.97577219157
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,47,4.4,0.931315147
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,48,4.9,0.9268004311
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,49,4.7,0.96168104201
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,50,4.1,0.9238764379
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,51,4.7,0.9343784878
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,52,4.9,0.929230949
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,1,4.9,0.9028241149
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,2,5.1,0.9443715556
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,3,5.2,0.925514702
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,4,4.9,0.9461944964
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,5,4.2,0.9051327035
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,6,4,0.891753275
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,7,4,0.864082217
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,8,3.8,0.9755090726
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,9,3.6,0.919688047
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,10,3.3,0.913578531
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,11,3.1,0.938065251
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,12,2.9,0.983493576
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,13,2.4,0.92139805
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,14,2.2,0.785402144
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,15,2.2,0.870660702
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,16,2.4,0.862565314
Protea_Kudu,HHS Region 2,4 wk ahead,2018/2019,17,2.2,0.819250599
