model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_ARLR,US National,4 wk ahead,2018/2019,43,2.2,0.5680633097
FluX_ARLR,US National,4 wk ahead,2018/2019,44,2.1,0.4969706378
FluX_ARLR,US National,4 wk ahead,2018/2019,45,2.3,0.47726780447
FluX_ARLR,US National,4 wk ahead,2018/2019,46,2.6,0.54304462927
FluX_ARLR,US National,4 wk ahead,2018/2019,47,3.1,0.74192355048
FluX_ARLR,US National,4 wk ahead,2018/2019,48,4,0.9862061566
FluX_ARLR,US National,4 wk ahead,2018/2019,49,3.5,0.77162321673
FluX_ARLR,US National,4 wk ahead,2018/2019,50,3.1,0.08167249183
FluX_ARLR,US National,4 wk ahead,2018/2019,51,3.3,0.10152443625
FluX_ARLR,US National,4 wk ahead,2018/2019,52,3.8,0.41703131771
FluX_ARLR,US National,4 wk ahead,2018/2019,1,4.3,0.72709679332
FluX_ARLR,US National,4 wk ahead,2018/2019,2,4.9,0.98841622038
FluX_ARLR,US National,4 wk ahead,2018/2019,3,5.1,0.97752088448
FluX_ARLR,US National,4 wk ahead,2018/2019,4,4.9,0.96927352493
FluX_ARLR,US National,4 wk ahead,2018/2019,5,4.6,0.960676325
FluX_ARLR,US National,4 wk ahead,2018/2019,6,4.4,0.92327477552
FluX_ARLR,US National,4 wk ahead,2018/2019,7,4.2,0.86934666558
FluX_ARLR,US National,4 wk ahead,2018/2019,8,3.7,0.79491254789
FluX_ARLR,US National,4 wk ahead,2018/2019,9,3.1,0.13881911526
FluX_ARLR,US National,4 wk ahead,2018/2019,10,2.7,0.01026292011
FluX_ARLR,US National,4 wk ahead,2018/2019,11,2.3,0.00055086345
FluX_ARLR,US National,4 wk ahead,2018/2019,12,2,0.00022531291
FluX_ARLR,US National,4 wk ahead,2018/2019,13,1.7,0.00099858571
FluX_ARLR,US National,4 wk ahead,2018/2019,14,1.6,0.01391724383
FluX_ARLR,US National,4 wk ahead,2018/2019,15,1.5,0.1350878371
FluX_ARLR,US National,4 wk ahead,2018/2019,16,1.5,0.360079123
FluX_ARLR,US National,4 wk ahead,2018/2019,17,1.4,0.363008429
FluX_ARLR,US National,4 wk ahead,2018/2019,18,1.4,0.498235772
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,43,1.6,0.55668725
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,44,1.4,0.41161837
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,45,1.9,0.65418749
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,46,1.9,0.586542459
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,47,2.4,0.785070033
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,48,3.3,0.953926079
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,49,3.2,0.951962803
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,50,3.4,0.914187494
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,51,3.6,0.956142799
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,52,3.6,0.900011053
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,1,3.6,0.869588136
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,2,3.9,0.8564031023
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,3,3.7,0.25562264674
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,4,3.6,0.444507354
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,5,3.2,0.21270933082
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,6,3.1,0.2908549239
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,7,2.8,0.3361888864
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,8,2.7,0.3925933752
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,9,2.8,0.5608027912
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,10,2.5,0.5107353092
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,11,2.3,0.429139728
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,12,2.1,0.49603364
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,13,1.5,0.240887916
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,14,1.3,0.21006892
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,15,1.2,0.261775571
FluX_ARLR,HHS Region 1,4 wk ahead,2018/2019,16,1.2,0.273732932
