model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,43,2.2,0.546885
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,44,2.1,0.427428
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,45,2.3,0.275378
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,46,2.6,0.386766
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,47,3.1,0.365462
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,48,4,0.658745
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,49,3.5,0.606131
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,50,3.1,0.296711
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,51,3.3,0.201976
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,52,3.8,0.559437
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,1,4.3,0.885402
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,2,4.9,0.974349
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,3,5.1,0.989419
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,4,4.9,0.969454
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,5,4.6,0.940804
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,6,4.4,0.730036
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,7,4.2,0.716698
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,8,3.7,0.545415
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,9,3.1,0.75485
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,10,2.7,0.530105
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,11,2.3,0.239238
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,12,2,0.280718
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,13,1.7,0.239323
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,14,1.6,0.375868
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,15,1.5,0.595456
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,16,1.5,0.702717
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,17,1.4,0.580012
CU_EAKFC_SIRS,US National,4 wk ahead,2018/2019,18,1.4,0.944294
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,43,1.6,0.211375
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,44,1.4,0.107294
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,45,1.9,0.208724
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,46,1.9,0.308088
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,47,2.4,0.165366
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,48,3.3,0.845522
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,49,3.2,0.55475
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,50,3.4,0.56738
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,51,3.6,0.442774
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,52,3.6,0.435334
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,1,3.6,0.581332
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,2,3.9,0.924071
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,3,3.7,0.945352
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,4,3.6,0.869478
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,5,3.2,0.832768
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,6,3.1,0.899463
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,7,2.8,0.506651
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,8,2.7,0.836889
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,9,2.8,0.890212
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,10,2.5,0.809424
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,11,2.3,0.624086
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2018/2019,12,2.1,0.524664
