model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,43,2.2,0.3670624757
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,44,2.1,0.3671778419
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,45,2.3,0.3190060176
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,46,2.6,0.5724466644
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,47,3.1,0.54658991824
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,48,4,0.5613393407643
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,49,3.5,0.319511665304
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,50,3.1,0.1318631351421
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,51,3.3,0.207930844382
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,52,3.8,0.954086199973
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,1,4.3,0.977107621341
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,2,4.9,0.99978135204
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,3,5.1,0.9990351890651
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,4,4.9,0.99461401708
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,5,4.6,0.98975279579
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,6,4.4,0.92801217011
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,7,4.2,0.9982872747
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,8,3.7,1.00000000719
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,9,3.1,1.00000000275
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,10,2.7,0.6739596033
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,11,2.3,0.5450284621
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,12,2,0.499013411
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,13,1.7,0.38107182
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,14,1.6,0.36850513
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,15,1.5,0.34293787
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,16,1.5,0.35772267
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,17,1.4,0.34960031
FluOutlook_MechAug,US National,4 wk ahead,2018/2019,18,1.4,0.26905251
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,43,1.6,0.370940585
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,44,1.4,0.3326727149
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,45,1.9,0.524926228129
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,46,1.9,0.57627669581
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,47,2.4,0.6213335877
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,48,3.3,0.914243251942
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,49,3.2,0.67287318112
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,50,3.4,0.751977185275
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,51,3.6,0.678173614616
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,52,3.6,0.811271462931
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,1,3.6,0.69779387655
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,2,3.9,0.783737522826
FluOutlook_MechAug,HHS Region 1,4 wk ahead,2018/2019,3,3.7,0.43745579862
