model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Springbok,US National,4 wk ahead,2018/2019,43,2.2,0.342
Protea_Springbok,US National,4 wk ahead,2018/2019,44,2.1,0.166
Protea_Springbok,US National,4 wk ahead,2018/2019,45,2.3,0.322
Protea_Springbok,US National,4 wk ahead,2018/2019,46,2.6,0.504
Protea_Springbok,US National,4 wk ahead,2018/2019,47,3.1,0.546
Protea_Springbok,US National,4 wk ahead,2018/2019,48,4,0.946
Protea_Springbok,US National,4 wk ahead,2018/2019,49,3.5,0.866
Protea_Springbok,US National,4 wk ahead,2018/2019,50,3.1,0.408
Protea_Springbok,US National,4 wk ahead,2018/2019,51,3.3,0.282
Protea_Springbok,US National,4 wk ahead,2018/2019,52,3.8,0.14
Protea_Springbok,US National,4 wk ahead,2018/2019,1,4.3,0.668
Protea_Springbok,US National,4 wk ahead,2018/2019,2,4.9,0.984
Protea_Springbok,US National,4 wk ahead,2018/2019,3,5.1,0.988
Protea_Springbok,US National,4 wk ahead,2018/2019,4,4.9,0.922
Protea_Springbok,US National,4 wk ahead,2018/2019,5,4.6,0.818
Protea_Springbok,US National,4 wk ahead,2018/2019,6,4.4,0.696
Protea_Springbok,US National,4 wk ahead,2018/2019,7,4.2,0.514
Protea_Springbok,US National,4 wk ahead,2018/2019,8,3.7,0.41
Protea_Springbok,US National,4 wk ahead,2018/2019,9,3.1,0.282
Protea_Springbok,US National,4 wk ahead,2018/2019,10,2.7,0.164
Protea_Springbok,US National,4 wk ahead,2018/2019,11,2.3,0.048
Protea_Springbok,US National,4 wk ahead,2018/2019,12,2,0.106
Protea_Springbok,US National,4 wk ahead,2018/2019,13,1.7,0.118
Protea_Springbok,US National,4 wk ahead,2018/2019,14,1.6,0.188
Protea_Springbok,US National,4 wk ahead,2018/2019,15,1.5,0.408
Protea_Springbok,US National,4 wk ahead,2018/2019,16,1.5,0.548
Protea_Springbok,US National,4 wk ahead,2018/2019,17,1.4,0.714
Protea_Springbok,US National,4 wk ahead,2018/2019,18,1.4,0.822
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,43,1.6,0.756
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,44,1.4,0.51
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,45,1.9,0.904
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,46,1.9,0.688
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,47,2.4,0.642
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,48,3.3,0.802
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,49,3.2,0.694
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,50,3.4,0.814
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,51,3.6,0.874
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,52,3.6,0.51
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,1,3.6,0.288
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,2,3.9,0.212
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,3,3.7,0.206
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,4,3.6,0.232
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,5,3.2,0.402
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,6,3.1,0.644
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,7,2.8,0.684
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,8,2.7,0.544
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,9,2.8,0.752
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,10,2.5,0.682
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,11,2.3,0.66
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,12,2.1,0.64
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,13,1.5,0.362
Protea_Springbok,HHS Region 1,4 wk ahead,2018/2019,14,1.3,0.358
