model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,43,1.7,0.45156
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,44,1.8,0.42246
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,45,1.9,0.48148
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,46,2.1,0.59436
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,47,2,0.1163
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,48,2.2,0.35004
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,49,2.5,0.5659
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,50,3,0.50452
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,51,3.9,0.6956
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,52,3.4,0.15474
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,1,3,0.21878
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,2,3.2,0.63198
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,3,3.7,0.8189
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,4,4.2,0.6822
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,5,4.8,0.77904
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,6,5,0.71176
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,7,4.8,0.57372
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,8,4.5,0.47886
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,9,4.3,0.57922
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,10,4.1,0.57674
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,11,3.6,0.23584
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,12,3,0.2398
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,13,2.6,0.23982
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,14,2.2,0.22684
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,15,1.9,0.16992
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,16,1.6,0.14066
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,17,1.5,0.31824
ReichLab_kcde_backfill_none,US National,1 wk ahead,2018/2019,18,1.4,0.55406
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,43,1.1,0.04652
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,44,1.3,0.09628
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,45,1.2,0.0282
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,46,1.5,0.16566
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,47,1.3,0.01912
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,48,1.8,0.20232
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,49,1.8,0.17778
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,50,2.3,0.28652
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,51,3.2,0.52024
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,52,3.1,0.23638
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,1,3.3,0.5299
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,2,3.5,0.72558
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,3,3.5,0.69256
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,4,3.5,0.50682
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,5,3.8,0.55266
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,6,3.6,0.4179
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,7,3.5,0.3366
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,8,3.1,0.22914
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,9,3,0.21976
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,10,2.7,0.15482
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,11,2.6,0.12962
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,12,2.7,0.21776
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,13,2.4,0.33036
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,14,2.2,0.46866
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,15,2,0.4758
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,16,1.4,0.0526
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,17,1.2,0.10294
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2018/2019,18,1.1,0.15164
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,43,2.4,0.89702
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,44,2.5,0.8617
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,45,2.7,0.88428
ReichLab_kcde_backfill_none,HHS Region 2,1 wk ahead,2018/2019,46,3,0.9439
