model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,1 wk ahead,2018/2019,43,1.7,0.194
Protea_Springbok,US National,1 wk ahead,2018/2019,44,1.8,0.182
Protea_Springbok,US National,1 wk ahead,2018/2019,45,1.9,0.254
Protea_Springbok,US National,1 wk ahead,2018/2019,46,2.1,0.528
Protea_Springbok,US National,1 wk ahead,2018/2019,47,2,0.022
Protea_Springbok,US National,1 wk ahead,2018/2019,48,2.2,0.228
Protea_Springbok,US National,1 wk ahead,2018/2019,49,2.5,0.684
Protea_Springbok,US National,1 wk ahead,2018/2019,50,3,0.606
Protea_Springbok,US National,1 wk ahead,2018/2019,51,3.9,0.756
Protea_Springbok,US National,1 wk ahead,2018/2019,52,3.4,0.012
Protea_Springbok,US National,1 wk ahead,2018/2019,1,3,0.046
Protea_Springbok,US National,1 wk ahead,2018/2019,2,3.2,0.756
Protea_Springbok,US National,1 wk ahead,2018/2019,3,3.7,0.864
Protea_Springbok,US National,1 wk ahead,2018/2019,4,4.2,0.722
Protea_Springbok,US National,1 wk ahead,2018/2019,5,4.8,0.872
Protea_Springbok,US National,1 wk ahead,2018/2019,6,5,0.834
Protea_Springbok,US National,1 wk ahead,2018/2019,7,4.8,0.346
Protea_Springbok,US National,1 wk ahead,2018/2019,8,4.5,0.292
Protea_Springbok,US National,1 wk ahead,2018/2019,9,4.3,0.37
Protea_Springbok,US National,1 wk ahead,2018/2019,10,4.1,0.392
Protea_Springbok,US National,1 wk ahead,2018/2019,11,3.6,0.05
Protea_Springbok,US National,1 wk ahead,2018/2019,12,3,0.066
Protea_Springbok,US National,1 wk ahead,2018/2019,13,2.6,0.132
Protea_Springbok,US National,1 wk ahead,2018/2019,14,2.2,0.108
Protea_Springbok,US National,1 wk ahead,2018/2019,15,1.9,0.184
Protea_Springbok,US National,1 wk ahead,2018/2019,16,1.6,0.078
Protea_Springbok,US National,1 wk ahead,2018/2019,17,1.5,0.306
Protea_Springbok,US National,1 wk ahead,2018/2019,18,1.4,0.508
Protea_Springbok,HHS Region 1,1 wk ahead,2018/2019,43,1.1,0.338
Protea_Springbok,HHS Region 1,1 wk ahead,2018/2019,44,1.3,0.602
