model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,1 wk ahead,2018/2019,43,1.7,0.58129114701
CUBMA,US National,1 wk ahead,2018/2019,44,1.8,0.72531006419423
CUBMA,US National,1 wk ahead,2018/2019,45,1.9,0.419956448750437
CUBMA,US National,1 wk ahead,2018/2019,46,2.1,0.680750209483095
CUBMA,US National,1 wk ahead,2018/2019,47,2,0.373813182669476
CUBMA,US National,1 wk ahead,2018/2019,48,2.2,0.625530136675317
CUBMA,US National,1 wk ahead,2018/2019,49,2.5,0.597698144286215
CUBMA,US National,1 wk ahead,2018/2019,50,3,0.234261181466097
CUBMA,US National,1 wk ahead,2018/2019,51,3.9,0.0567913294395334
CUBMA,US National,1 wk ahead,2018/2019,52,3.4,0.316687685781341
CUBMA,US National,1 wk ahead,2018/2019,1,3,0.3721563203173
CUBMA,US National,1 wk ahead,2018/2019,2,3.2,0.511049107280493
CUBMA,US National,1 wk ahead,2018/2019,3,3.7,0.551869383
CUBMA,US National,1 wk ahead,2018/2019,4,4.2,0.796373199684
CUBMA,US National,1 wk ahead,2018/2019,5,4.8,0.92121514151328
CUBMA,US National,1 wk ahead,2018/2019,6,5,0.997121405256921
CUBMA,US National,1 wk ahead,2018/2019,7,4.8,0.6541854501
CUBMA,US National,1 wk ahead,2018/2019,8,4.5,0.78954271873
CUBMA,US National,1 wk ahead,2018/2019,9,4.3,0.805824997719121
CUBMA,US National,1 wk ahead,2018/2019,10,4.1,0.855333144418286
CUBMA,US National,1 wk ahead,2018/2019,11,3.6,0.637266409885994
CUBMA,US National,1 wk ahead,2018/2019,12,3,0.117008319829513
CUBMA,US National,1 wk ahead,2018/2019,13,2.6,0.477753837022927
CUBMA,US National,1 wk ahead,2018/2019,14,2.2,0.00310005491914945
CUBMA,US National,1 wk ahead,2018/2019,15,1.9,0.281117319461631
CUBMA,US National,1 wk ahead,2018/2019,16,1.6,0.477731333318045
CUBMA,US National,1 wk ahead,2018/2019,17,1.5,0.228867378
CUBMA,US National,1 wk ahead,2018/2019,18,1.4,0.29623897
CUBMA,HHS Region 1,1 wk ahead,2018/2019,43,1.1,0.006711956162658
CUBMA,HHS Region 1,1 wk ahead,2018/2019,44,1.3,0.861831645600001
CUBMA,HHS Region 1,1 wk ahead,2018/2019,45,1.2,0.249272570106556
CUBMA,HHS Region 1,1 wk ahead,2018/2019,46,1.5,0.728919416371512
CUBMA,HHS Region 1,1 wk ahead,2018/2019,47,1.3,0.0873448792688893
CUBMA,HHS Region 1,1 wk ahead,2018/2019,48,1.8,0.629943173581571
CUBMA,HHS Region 1,1 wk ahead,2018/2019,49,1.8,0.4832677893356
CUBMA,HHS Region 1,1 wk ahead,2018/2019,50,2.3,0.371321913
CUBMA,HHS Region 1,1 wk ahead,2018/2019,51,3.2,0.8221952077572
CUBMA,HHS Region 1,1 wk ahead,2018/2019,52,3.1,0.652868162
CUBMA,HHS Region 1,1 wk ahead,2018/2019,1,3.3,0.869128038538
CUBMA,HHS Region 1,1 wk ahead,2018/2019,2,3.5,0.69103725271
CUBMA,HHS Region 1,1 wk ahead,2018/2019,3,3.5,0.47511811466
CUBMA,HHS Region 1,1 wk ahead,2018/2019,4,3.5,0.30078708637
CUBMA,HHS Region 1,1 wk ahead,2018/2019,5,3.8,0.4703106914
CUBMA,HHS Region 1,1 wk ahead,2018/2019,6,3.6,0.3667940011828
CUBMA,HHS Region 1,1 wk ahead,2018/2019,7,3.5,0.46620315861
CUBMA,HHS Region 1,1 wk ahead,2018/2019,8,3.1,0.58162215738
CUBMA,HHS Region 1,1 wk ahead,2018/2019,9,3,0.3861288939099
CUBMA,HHS Region 1,1 wk ahead,2018/2019,10,2.7,0.731252508475664
CUBMA,HHS Region 1,1 wk ahead,2018/2019,11,2.6,0.67294274911423
CUBMA,HHS Region 1,1 wk ahead,2018/2019,12,2.7,0.771499658569328
CUBMA,HHS Region 1,1 wk ahead,2018/2019,13,2.4,0.65160087155
CUBMA,HHS Region 1,1 wk ahead,2018/2019,14,2.2,0.56533027477
CUBMA,HHS Region 1,1 wk ahead,2018/2019,15,2,0.589008370488962
CUBMA,HHS Region 1,1 wk ahead,2018/2019,16,1.4,7.91220108576052e-08
CUBMA,HHS Region 1,1 wk ahead,2018/2019,17,1.2,0.236654207
CUBMA,HHS Region 1,1 wk ahead,2018/2019,18,1.1,0.205861872
CUBMA,HHS Region 2,1 wk ahead,2018/2019,43,2.4,0.528662812891117
CUBMA,HHS Region 2,1 wk ahead,2018/2019,44,2.5,0.26871703162854
CUBMA,HHS Region 2,1 wk ahead,2018/2019,45,2.7,0.635452719192988
CUBMA,HHS Region 2,1 wk ahead,2018/2019,46,3,0.59747269803014
