model_name,location,target,season,calendar_week,valid.bin_lag,cdf
target-based-weights,US National,1 wk ahead,2018/2019,43,1.7,0.43812731977
target-based-weights,US National,1 wk ahead,2018/2019,44,1.8,0.43149063922
target-based-weights,US National,1 wk ahead,2018/2019,45,1.9,0.24103105096
target-based-weights,US National,1 wk ahead,2018/2019,46,2.1,0.44212754609
target-based-weights,US National,1 wk ahead,2018/2019,47,2,0.09500334522
target-based-weights,US National,1 wk ahead,2018/2019,48,2.2,0.32275227553
target-based-weights,US National,1 wk ahead,2018/2019,49,2.5,0.4782722106
target-based-weights,US National,1 wk ahead,2018/2019,50,3,0.33940715076
target-based-weights,US National,1 wk ahead,2018/2019,51,3.9,0.46012859241
target-based-weights,US National,1 wk ahead,2018/2019,52,3.4,0.07487276268
target-based-weights,US National,1 wk ahead,2018/2019,1,3,0.03388947782
target-based-weights,US National,1 wk ahead,2018/2019,2,3.2,0.48652411488
target-based-weights,US National,1 wk ahead,2018/2019,3,3.7,0.72594818882
target-based-weights,US National,1 wk ahead,2018/2019,4,4.2,0.68016276409
target-based-weights,US National,1 wk ahead,2018/2019,5,4.8,0.78120550602
target-based-weights,US National,1 wk ahead,2018/2019,6,5,0.73716197439
target-based-weights,US National,1 wk ahead,2018/2019,7,4.8,0.27833730637
target-based-weights,US National,1 wk ahead,2018/2019,8,4.5,0.32611284197
target-based-weights,US National,1 wk ahead,2018/2019,9,4.3,0.428055326
target-based-weights,US National,1 wk ahead,2018/2019,10,4.1,0.39524252593
target-based-weights,US National,1 wk ahead,2018/2019,11,3.6,0.1548417305
target-based-weights,US National,1 wk ahead,2018/2019,12,3,0.17626784958
target-based-weights,US National,1 wk ahead,2018/2019,13,2.6,0.3332776163
target-based-weights,US National,1 wk ahead,2018/2019,14,2.2,0.2187329365
target-based-weights,US National,1 wk ahead,2018/2019,15,1.9,0.380524273
target-based-weights,US National,1 wk ahead,2018/2019,16,1.6,0.17438056589
target-based-weights,US National,1 wk ahead,2018/2019,17,1.5,0.30469616717
target-based-weights,US National,1 wk ahead,2018/2019,18,1.4,0.36584944047
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,43,1.1,0.41024703975
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,44,1.3,0.66444667756
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,45,1.2,0.35328750146
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,46,1.5,0.58673941995
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,47,1.3,0.16113626792
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,48,1.8,0.6730499524
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,49,1.8,0.37389182823
target-based-weights,HHS Region 1,1 wk ahead,2018/2019,50,2.3,0.62935462387
